,feature_names,feature_weights
38810,syndrom nhow,0.010237127732595256
38811,contain compart,0.010237127732595256
38812,nsurround,0.010237127732595256
38813,exercis fit,0.010237127732595256
38814,bleed compart,0.010237127732595256
38815,care practition,0.010237127732595256
38816,excess pain,0.010237127732595256
38817,develop compart,0.010237127732595256
38818,nwhat compart,0.010237127732595256
38819,damag occur,0.010237127732595256
38820,exercis induc,0.010237127732595256
38821,occur complic,0.010237127732595256
38822,occur becaus,0.010237127732595256
38823,diagnosi compart,0.010237127732595256
38824,finish,0.010228496241852554
38825,bloodstream,0.010222304810677176
38826,healthcar provid,0.01017417667554961
38827,theme,0.010154499833153119
38828,absorpt,0.010141942327655633
38829,widespread,0.010140462459747698
38830,condit veri,0.010140462459747698
38831,condit inflamm,0.010140462459747698
38832,sever day,0.010135245987753266
38833,research center,0.010134934720025173
38834,luckili,0.010127958124610216
38835,town,0.010126144742176352
38836,diseas diabet,0.010119481403595136
38837,bodi produc,0.010116358803150151
38838,usual away,0.010116210880510946
38839,newsworthi page,0.010068150895250223
38840,newsworthymarch,0.010068150895250223
38841,newsworthymarch sexual,0.010068150895250223
38842,thi websitenew,0.010068150895250223
38843,websitenew newsworthymarch,0.010068150895250223
38844,websitenew,0.010068150895250223
38845,newsworthi,0.010068150895250223
38846,new newsworthi,0.010068150895250223
38847,tendin compart,0.010067873671436002
38848,burn lead,0.010067873671436002
38849,swell limp,0.010067873671436002
38850,syndrom ruptur,0.010067873671436002
38851,locat total,0.010067873671436002
38852,contus osgood,0.010067873671436002
38853,burn locat,0.010067873671436002
38854,tendin jumper,0.010067873671436002
38855,skin turn,0.010067873671436002
38856,similar pain,0.010067873671436002
38857,lead blister,0.010067873671436002
38858,sever degre,0.010067873671436002
38859,quadricep tendin,0.010067873671436002
38860,sever second,0.010067873671436002
38861,ha occur,0.010067873671436002
38862,ncompound ncomminut,0.010067873671436002
38863,white lose,0.010067873671436002
38864,herniat symptom,0.010067873671436002
38865,nopen nstress,0.010067873671436002
38866,depend burn,0.010067873671436002
38867,limp decreas,0.010067873671436002
38868,nan injuri,0.010067873671436002
38869,nvertebr compress,0.010067873671436002
38870,quad injuri,0.010067873671436002
38871,nvertebr,0.010067873671436002
38872,burn similar,0.010067873671436002
38873,ncompress nopen,0.010067873671436002
38874,diseas patellar,0.010067873671436002
38875,burn second,0.010067873671436002
38876,ncomminut nsymptom,0.010067873671436002
38877,bone includ,0.010067873671436002
38878,requir surgeri,0.010067873671436002
38879,ncompound,0.010067873671436002
38880,ncomminut,0.010067873671436002
38881,ibuprofen help,0.010067873671436002
38882,usual resolv,0.010067873671436002
38883,site injuri,0.010067873671436002
38884,sign quadricep,0.010067873671436002
38885,burn treatment,0.010067873671436002
38886,injuri treatment,0.010067873671436002
38887,base sever,0.010067873671436002
38888,contract muscl,0.010067873671436002
38889,sensat degre,0.010067873671436002
38890,bruis area,0.010067873671436002
38891,nstress ngreenstick,0.010067873671436002
38892,total burn,0.010067873671436002
38893,runner,0.010067873671436002
38894,nelectrolyt imbal,0.010067873671436002
38895,nelectrolyt,0.010067873671436002
38896,pain sunburn,0.010067873671436002
38897,includ rest,0.010067873671436002
38898,nsymptom broken,0.010067873671436002
38899,pain site,0.010067873671436002
38900,compress ncompound,0.010067873671436002
38901,elev ibuprofen,0.010067873671436002
38902,repetit motion,0.010067873671436002
38903,fractur depend,0.010067873671436002
38904,fractur differ,0.010067873671436002
38905,fractur ncompress,0.010067873671436002
38906,jumper,0.010067873671436002
38907,jumper knee,0.010067873671436002
38908,pain skin,0.010067873671436002
38909,diseas injuri,0.010067873671436002
38910,includ strain,0.010067873671436002
38911,ngreenstick,0.010067873671436002
38912,injuri swell,0.010067873671436002
38913,injuri chronic,0.010067873671436002
38914,blister intens,0.010067873671436002
38915,treatment quad,0.010067873671436002
38916,treatment fractur,0.010067873671436002
38917,area intens,0.010067873671436002
38918,area injuri,0.010067873671436002
38919,intens burn,0.010067873671436002
38920,muscl use,0.010067873671436002
38921,ngreenstick nspiral,0.010067873671436002
38922,strain contus,0.010067873671436002
38923,nquadricep,0.010067873671436002
38924,patellar,0.010067873671436002
38925,vessel nerv,0.010067873671436002
38926,patellar tendin,0.010067873671436002
38927,type fractur,0.010067873671436002
38928,nspiral,0.010067873671436002
38929,nspiral nvertebr,0.010067873671436002
38930,ruptur herniat,0.010067873671436002
38931,type quadricep,0.010067873671436002
38932,type base,0.010067873671436002
38933,nburn aid,0.010067873671436002
38934,tendin quadricep,0.010067873671436002
38935,knee tendin,0.010067873671436002
38936,sunburn damag,0.010067873671436002
38937,burn burn,0.010067873671436002
38938,lose sensat,0.010067873671436002
38939,motion treatment,0.010067873671436002
38940,burn area,0.010067873671436002
38941,lift,0.010053409562186534
38942,drug therapi,0.010051999399718861
38943,na blood,0.010051999399718861
38944,lymph node,0.010051999399718861
38945,shake,0.010051999399718861
38946,antibodi screen,0.010051999399718861
38947,howev peopl,0.010051999399718861
38948,test step,0.010051999399718861
38949,lymph,0.010051999399718861
38950,right thre,0.01005056470587946
38951,admin,0.01005056470587946
38952,admin author,0.01005056470587946
38953,author page,0.01005056470587946
38954,thre,0.01005056470587946
38955,websiteadminmarch,0.01005056470587946
38956,thi websiteadminmarch,0.01005056470587946
38957,websiteadminmarch sexual,0.01005056470587946
38958,start treatment,0.010044403266712972
38959,pharmaceut,0.010042688214322939
38960,defici anemia,0.010041954246053395
38961,transfus,0.01003191185450633
38962,potenti,0.01002164701962763
38963,beat,0.009997017086931298
38964,websit use,0.009981532576320689
38965,nthere mani,0.0099762716020561
38966,publish,0.009962683449215215
38967,page xc,0.009950063721069326
38968,xe comment,0.009950063721069326
38969,visit xc,0.009950063721069326
38970,data collect,0.009950063721069326
38971,summari evid,0.009940550318966445
38972,focal nodular,0.009940550318966445
38973,nodular hyperplasia,0.009940550318966445
38974,magnitud,0.009922346264896176
38975,hair,0.009919159990185214
38976,decreas risk,0.009900074101292991
38977,tailbon,0.009884922209891605
38978,admit,0.009878065501959202
38979,health nfacebook,0.009867437091336738
38980,relat content,0.00986733922205044
38981,vessel damag,0.009865876170622687
38982,fluid accumul,0.009865876170622687
38983,pale,0.009865876170622687
38984,blood oxygen,0.009865876170622687
38985,muscl tissu,0.009865876170622687
38986,decreas blood,0.009865876170622687
38987,needl stick,0.009865876170622687
38988,pale color,0.009865876170622687
38989,steroid use,0.009865876170622687
38990,varieti condit,0.009816586388126767
38991,caus nfind,0.009808147785446896
38992,medic acetaminophen,0.009808147785446896
38993,acetaminophen ibuprofen,0.009808147785446896
38994,donut,0.009808147785446896
38995,genet inherit,0.009808147785446896
38996,facr nmedic,0.009808147785446896
38997,smear,0.009793793708561167
38998,method don,0.009793514763365353
38999,act xe,0.009793514763365353
39000,nyoung,0.009781770041257706
39001,xe thi,0.009774844356006531
39002,sex organ,0.009769918818440856
39003,fast,0.009769918818440856
39004,state high,0.009766092267643477
39005,treatment nbad,0.00976594909303227
39006,ani parti,0.009762377015856251
39007,alway caus,0.009753527125590303
39008,biopsi thi,0.009753527125590303
39009,tini camera,0.009753527125590303
39010,mild pain,0.009753527125590303
39011,ani bleed,0.009753527125590303
39012,guidelin mmwr,0.009750085731009302
39013,devic uliprist,0.009750085731009302
39014,condit nmigrain,0.009750085731009302
39015,mawhinney,0.009750085731009302
39016,felbam griseofulvin,0.009750085731009302
39017,ncarten ml,0.009750085731009302
39018,felbam,0.009750085731009302
39019,compar nonus,0.009750085731009302
39020,effect data,0.009750085731009302
39021,devic ecp,0.009750085731009302
39022,condit nsolid,0.009750085731009302
39023,mawhinney cu,0.009750085731009302
39024,women expos,0.009750085731009302
39025,interv cu,0.009750085731009302
39026,male nnextsummari,0.009750085731009302
39027,ncarten,0.009750085731009302
39028,classifi emerg,0.009750085731009302
39029,increas repeat,0.009750085731009302
39030,decreas efficaci,0.009750085731009302
39031,decreas day,0.009750085731009302
39032,perhap decreas,0.009750085731009302
39033,epub,0.009750085731009302
39034,signific studi,0.009750085731009302
39035,appropri ecp,0.009750085731009302
39036,use upa,0.009750085731009302
39037,mmwr recomm,0.009750085731009302
39038,classifi chc,0.009750085731009302
39039,coc cu,0.009750085731009302
39040,uvin,0.009750085731009302
39041,coc protect,0.009750085731009302
39042,coc thu,0.009750085731009302
39043,abort nclarif,0.009750085731009302
39044,uvin pharmacokinet,0.009750085731009302
39045,efavirenz infect,0.009750085731009302
39046,maximum matern,0.009750085731009302
39047,devic cu,0.009750085731009302
39048,epub http,0.009750085731009302
39049,guidelin routin,0.009750085731009302
39050,therefor theoret,0.009750085731009302
39051,metabol pathway,0.009750085731009302
39052,levonorgestrel na,0.009750085731009302
39053,devic lng,0.009750085731009302
39054,levonorgestrel lng,0.009750085731009302
39055,level reach,0.009750085731009302
39056,strong cyp,0.009750085731009302
39057,carbamazepin felbam,0.009750085731009302
39058,alon nabbrevi,0.009750085731009302
39059,review contracept,0.009750085731009302
39060,wort topiram,0.009750085731009302
39061,levonorgestrel plan,0.009750085731009302
39062,effect ecp,0.009750085731009302
39063,compar intrauterin,0.009750085731009302
39064,levonorgestrel combin,0.009750085731009302
39065,nobes bmi,0.009750085731009302
39066,involv malabsorpt,0.009750085731009302
39067,fetu ecp,0.009750085731009302
39068,hormon emerg,0.009750085731009302
39069,griseofulvin oxcarbazepin,0.009750085731009302
39070,level women,0.009750085731009302
39071,griseofulvin,0.009750085731009302
39072,cours pregnanc,0.009750085731009302
39073,nworkowski,0.009750085731009302
39074,recurr ecp,0.009750085731009302
39075,pathway similar,0.009750085731009302
39076,breastfeed recommend,0.009750085731009302
39077,studi concomit,0.009750085731009302
39078,classif emerg,0.009750085731009302
39079,classi npage,0.009750085731009302
39080,similar upa,0.009750085731009302
39081,lumacaftor nclarif,0.009750085731009302
39082,lumacaftor,0.009750085731009302
39083,nprevfemal,0.009750085731009302
39084,nprevfemal male,0.009750085731009302
39085,levonorgestrel uliprist,0.009750085731009302
39086,assault women,0.009750085731009302
39087,assault nclarif,0.009750085731009302
39088,matern serum,0.009750085731009302
39089,obes systemat,0.009750085731009302
39090,postop,0.009750085731009302
39091,cdc copper,0.009750085731009302
39092,pathway,0.009750085731009302
39093,thi increas,0.009750085731009302
39094,assault increas,0.009750085731009302
39095,compar lng,0.009750085731009302
39096,intrauterin pregnanc,0.009750085731009302
39097,increas wa,0.009750085731009302
39098,malabsorpt compon,0.009750085731009302
39099,women lng,0.009750085731009302
39100,bolan,0.009750085731009302
39101,mg compar,0.009750085731009302
39102,serum level,0.009750085731009302
39103,pharmacokinet interact,0.009750085731009302
39104,na copper,0.009750085731009302
39105,rifampin markedli,0.009750085731009302
39106,nsever liver,0.009750085731009302
39107,inform rifampin,0.009750085731009302
39108,safeti data,0.009750085731009302
39109,nwatson pharmaceut,0.009750085731009302
39110,nwatson,0.009750085731009302
39111,nclarif recurr,0.009750085731009302
39112,pill std,0.009750085731009302
39113,inform morristown,0.009750085731009302
39114,nevid case,0.009750085731009302
39115,nevid accord,0.009750085731009302
39116,nclarif upa,0.009750085731009302
39117,doc label,0.009750085731009302
39118,diarrhea vomit,0.009750085731009302
39119,doc,0.009750085731009302
39120,regimen emerg,0.009750085731009302
39121,pharmaceut ella,0.009750085731009302
39122,applic poc,0.009750085731009302
39123,outcom differ,0.009750085731009302
39124,ncoc nperson,0.009750085731009302
39125,bosentan carbamazepin,0.009750085731009302
39126,bosentan,0.009750085731009302
39127,did increas,0.009750085731009302
39128,rifampin st,0.009750085731009302
39129,experienc sexual,0.009750085731009302
39130,insert appli,0.009750085731009302
39131,insert categori,0.009750085731009302
39132,wa signific,0.009750085731009302
39133,term diarrhea,0.009750085731009302
39134,cerebrovascular attack,0.009750085731009302
39135,case control,0.009750085731009302
39136,trichomona recommend,0.009750085731009302
39137,expos lng,0.009750085731009302
39138,expos pharmacokinet,0.009750085731009302
39139,lng pass,0.009750085731009302
39140,woman cours,0.009750085731009302
39141,harm women,0.009750085731009302
39142,lng levonorgestrel,0.009750085731009302
39143,lng expos,0.009750085731009302
39144,lng compar,0.009750085731009302
39145,lng combin,0.009750085731009302
39146,lng coc,0.009750085731009302
39147,express discard,0.009750085731009302
39148,nmigrain ncomment,0.009750085731009302
39149,cycl earli,0.009750085731009302
39150,bariatr surgic,0.009750085731009302
39151,attack thromboembol,0.009750085731009302
39152,mean upa,0.009750085731009302
39153,extend use,0.009750085731009302
39154,bolan ga,0.009750085731009302
39155,lng level,0.009750085731009302
39156,index chc,0.009750085731009302
39157,phenytoin rifampin,0.009750085731009302
39158,compar nonobes,0.009750085731009302
39159,xe http,0.009750085731009302
39160,tabl nclassif,0.009750085731009302
39161,contracept ncondit,0.009750085731009302
39162,appli insert,0.009750085731009302
39163,day breast,0.009750085731009302
39164,infect di,0.009750085731009302
39165,poc use,0.009750085731009302
39166,poc progestin,0.009750085731009302
39167,www accessdata,0.009750085731009302
39168,fda gov,0.009750085731009302
39169,intercours necessari,0.009750085731009302
39170,quantiti npast,0.009750085731009302
39171,gynecol nprevfemal,0.009750085731009302
39172,transplant nother,0.009750085731009302
39173,evid secondari,0.009750085731009302
39174,induc reduc,0.009750085731009302
39175,induc coc,0.009750085731009302
39176,day intercours,0.009750085731009302
39177,induc bosentan,0.009750085731009302
39178,malabsorpt concern,0.009750085731009302
39179,di obstet,0.009750085731009302
39180,contracept pop,0.009750085731009302
39181,nnextsummari,0.009750085731009302
39182,nnextsummari classi,0.009750085731009302
39183,di,0.009750085731009302
39184,divers ncomment,0.009750085731009302
39185,efavirenz lumacaftor,0.009750085731009302
39186,accord label,0.009750085731009302
39187,interact hormon,0.009750085731009302
39188,outcom rare,0.009750085731009302
39189,tc riley,0.009750085731009302
39190,contracept box,0.009750085731009302
39191,nrepeat ecp,0.009750085731009302
39192,nrepeat,0.009750085731009302
39193,tc curti,0.009750085731009302
39194,nlng ncoc,0.009750085731009302
39195,data analys,0.009750085731009302
39196,nna nclarif,0.009750085731009302
39197,contracept condit,0.009750085731009302
39198,data emerg,0.009750085731009302
39199,treatment chlamydia,0.009750085731009302
39200,cu uvin,0.009750085731009302
39201,women obes,0.009750085731009302
39202,contracept epub,0.009750085731009302
39203,method indic,0.009750085731009302
39204,data levonorgestrel,0.009750085731009302
39205,criteria interv,0.009750085731009302
39206,highest concentr,0.009750085731009302
39207,infect undergo,0.009750085731009302
39208,pass breast,0.009750085731009302
39209,contracept levonorgestrel,0.009750085731009302
39210,nrefer njatlaoui,0.009750085731009302
39211,ncomment bariatr,0.009750085731009302
39212,efavirenz use,0.009750085731009302
39213,rare pregnant,0.009750085731009302
39214,procedur involv,0.009750085731009302
39215,classi,0.009750085731009302
39216,condit nthi,0.009750085731009302
39217,counsel contracept,0.009750085731009302
39218,plan efavirenz,0.009750085731009302
39219,morristown,0.009750085731009302
39220,jaundic nthi,0.009750085731009302
39221,despit thi,0.009750085731009302
39222,use cyp,0.009750085731009302
39223,concentr hour,0.009750085731009302
39224,morristown nj,0.009750085731009302
39225,concentr breast,0.009750085731009302
39226,emerg iud,0.009750085731009302
39227,pregnanc harm,0.009750085731009302
39228,demonstr lng,0.009750085731009302
39229,xa decreas,0.009750085731009302
39230,jj,0.009750085731009302
39231,accessdata fda,0.009750085731009302
39232,accessdata,0.009750085731009302
39233,jj kwara,0.009750085731009302
39234,minim quantiti,0.009750085731009302
39235,rr pubmedextern,0.009750085731009302
39236,ella prescrib,0.009750085731009302
39237,kiser,0.009750085731009302
39238,diseas nrheumatoid,0.009750085731009302
39239,rep,0.009750085731009302
39240,rep rr,0.009750085731009302
39241,unprotect intercours,0.009750085731009302
39242,necessari long,0.009750085731009302
39243,potenti decreas,0.009750085731009302
39244,use decreas,0.009750085731009302
39245,diseas cerebrovascular,0.009750085731009302
39246,thromboembol condit,0.009750085731009302
39247,vomit becaus,0.009750085731009302
39248,recomm rep,0.009750085731009302
39249,recomm,0.009750085731009302
39250,concomit efavirenz,0.009750085731009302
39251,lbl pdfpdf,0.009750085731009302
39252,concomit,0.009750085731009302
39253,lbl,0.009750085731009302
39254,presumpt treatment,0.009750085731009302
39255,acet upa,0.009750085731009302
39256,acet yuzp,0.009750085731009302
39257,use ecp,0.009750085731009302
39258,administr mean,0.009750085731009302
39259,repeat ecp,0.009750085731009302
39260,iud nupa,0.009750085731009302
39261,iud upa,0.009750085731009302
39262,nother na,0.009750085731009302
39263,ncyp induc,0.009750085731009302
39264,nother nrepeat,0.009750085731009302
39265,pregnanc fetu,0.009750085731009302
39266,vasculopathi xe,0.009750085731009302
39267,kwara,0.009750085731009302
39268,concern extend,0.009750085731009302
39269,nhistori sever,0.009750085731009302
39270,concern emerg,0.009750085731009302
39271,pill women,0.009750085731009302
39272,concept cycl,0.009750085731009302
39273,presumpt,0.009750085731009302
39274,slowli decreas,0.009750085731009302
39275,repeat use,0.009750085731009302
39276,kg women,0.009750085731009302
39277,ecp nevid,0.009750085731009302
39278,ecp strong,0.009750085731009302
39279,ecp thi,0.009750085731009302
39280,upa nevid,0.009750085731009302
39281,icon njatlaoui,0.009750085731009302
39282,upa small,0.009750085731009302
39283,upa uliprist,0.009750085731009302
39284,label lbl,0.009750085731009302
39285,routin presumpt,0.009750085731009302
39286,arthriti na,0.009750085731009302
39287,diseas ischem,0.009750085731009302
39288,ka bolan,0.009750085731009302
39289,ecp ncardiovascular,0.009750085731009302
39290,label inform,0.009750085731009302
39291,control studi,0.009750085731009302
39292,efficaci therefor,0.009750085731009302
39293,pregnanc nbreastfeed,0.009750085731009302
39294,icon nworkowski,0.009750085731009302
39295,icon pubmedextern,0.009750085731009302
39296,suggest poor,0.009750085731009302
39297,frequent repeat,0.009750085731009302
39298,complic long,0.009750085731009302
39299,kg analys,0.009750085731009302
39300,sever cardiovascular,0.009750085731009302
39301,kg despit,0.009750085731009302
39302,nworkowski ka,0.009750085731009302
39303,icon nwatson,0.009750085731009302
39304,condit classifi,0.009750085731009302
39305,ecp mg,0.009750085731009302
39306,ecp inadvert,0.009750085731009302
39307,upa becaus,0.009750085731009302
39308,kg nclarif,0.009750085731009302
39309,upa breastfeed,0.009750085731009302
39310,woman requir,0.009750085731009302
39311,impact nsolid,0.009750085731009302
39312,kg experi,0.009750085731009302
39313,upa compar,0.009750085731009302
39314,small pharmacokinet,0.009750085731009302
39315,upa concentr,0.009750085731009302
39316,woman known,0.009750085731009302
39317,becaus malabsorpt,0.009750085731009302
39318,impact nrheumat,0.009750085731009302
39319,ecp metabol,0.009750085731009302
39320,icon ncarten,0.009750085731009302
39321,upa level,0.009750085731009302
39322,upa levonorgestrel,0.009750085731009302
39323,ecp alon,0.009750085731009302
39324,ecp compar,0.009750085731009302
39325,upa lng,0.009750085731009302
39326,ecp dure,0.009750085731009302
39327,ecp ecp,0.009750085731009302
39328,ecp effect,0.009750085731009302
39329,ecp emerg,0.009750085731009302
39330,compon potenti,0.009750085731009302
39331,ga sexual,0.009750085731009302
39332,ecp given,0.009750085731009302
39333,impact ngastrointestin,0.009750085731009302
39334,kiser jj,0.009750085731009302
39335,nbreastfeed nclarif,0.009750085731009302
39336,acet nrefer,0.009750085731009302
39337,milk minim,0.009750085731009302
39338,drugsatfda doc,0.009750085731009302
39339,drugsatfda,0.009750085731009302
39340,women condit,0.009750085731009302
39341,decreas postop,0.009750085731009302
39342,decreas oral,0.009750085731009302
39343,use known,0.009750085731009302
39344,riley,0.009750085731009302
39345,poor pregnanc,0.009750085731009302
39346,ml kiser,0.009750085731009302
39347,uncompl xe,0.009750085731009302
39348,thi safeti,0.009750085731009302
39349,discard hour,0.009750085731009302
39350,navig nemerg,0.009750085731009302
39351,requir counsel,0.009750085731009302
39352,use indic,0.009750085731009302
39353,studi ncyp,0.009750085731009302
39354,kwara mawhinney,0.009750085731009302
39355,dure concept,0.009750085731009302
39356,hour slowli,0.009750085731009302
39357,hour maximum,0.009750085731009302
39358,milk highest,0.009750085731009302
39359,nonobes,0.009750085731009302
39360,nonobes women,0.009750085731009302
39361,acet levonorgestrel,0.009750085731009302
39362,option frequent,0.009750085731009302
39363,milk express,0.009750085731009302
39364,use nclarif,0.009750085731009302
39365,milk decreas,0.009750085731009302
39366,riley curti,0.009750085731009302
39367,topiram efavirenz,0.009750085731009302
39368,decreas upa,0.009750085731009302
39369,time ovul,0.009750085731009302
39370,chc poc,0.009750085731009302
39371,reach xe,0.009750085731009302
39372,yuzp regimen,0.009750085731009302
39373,yuzp,0.009750085731009302
39374,gonorrhea trichomona,0.009750085731009302
39375,nonus nsexual,0.009750085731009302
39376,hour administr,0.009750085731009302
39377,pill ecp,0.009750085731009302
39378,use nevid,0.009750085731009302
39379,diseas upa,0.009750085731009302
39380,inadvert use,0.009750085731009302
39381,becaus excret,0.009750085731009302
39382,gov drugsatfda,0.009750085731009302
39383,use harm,0.009750085731009302
39384,oxcarbazepin phenytoin,0.009750085731009302
39385,markedli xe,0.009750085731009302
39386,markedli decreas,0.009750085731009302
39387,pill hiv,0.009750085731009302
39388,given uliprist,0.009750085731009302
39389,inadvert,0.009750085731009302
39390,recommend hour,0.009750085731009302
39391,categori nobes,0.009750085731009302
39392,suspect pregnanc,0.009750085731009302
39393,chc combin,0.009750085731009302
39394,secondari data,0.009750085731009302
39395,postop complic,0.009750085731009302
39396,nj http,0.009750085731009302
39397,ovul elig,0.009750085731009302
39398,decreas markedli,0.009750085731009302
39399,pregnanc did,0.009750085731009302
39400,nupa nlng,0.009750085731009302
39401,howev time,0.009750085731009302
39402,recommend sexual,0.009750085731009302
39403,nupa,0.009750085731009302
39404,need xe,0.009744647941529844
39405,love xe,0.009744647941529844
39406,symptom condit,0.009733545718269718
39407,diseas diagnos,0.009733545718269718
39408,vital function,0.009733545718269718
39409,condit involv,0.009733545718269718
39410,time nmedic,0.009733545718269718
39411,appar,0.009733545718269718
39412,dri skin,0.009733545718269718
39413,author nmelissa,0.009733545718269718
39414,inflamm caus,0.009733545718269718
39415,immunoglobulin,0.009733545718269718
39416,adjac,0.009733545718269718
39417,scale,0.009731906510138014
39418,flexibl tube,0.009713755127530914
39419,woman need,0.009706840098547047
39420,control product,0.00968596642144935
39421,case woman,0.00968596642144935
39422,case birth,0.00968596642144935
39423,woman like,0.00968596642144935
39424,xe exact,0.00968596642144935
39425,circumst surgeri,0.00968596642144935
39426,option nbirth,0.00968596642144935
39427,prior sex,0.00968596642144935
39428,contain contracept,0.00968596642144935
39429,consid perman,0.00968596642144935
39430,uteru make,0.00968596642144935
39431,option nshare,0.00968596642144935
39432,woman appli,0.00968596642144935
39433,consid nyour,0.00968596642144935
39434,consid sever,0.00968596642144935
39435,pill time,0.00968596642144935
39436,clot hormon,0.00968596642144935
39437,work need,0.00968596642144935
39438,daili abl,0.00968596642144935
39439,control rare,0.00968596642144935
39440,devic estrogen,0.00968596642144935
39441,woman know,0.00968596642144935
39442,discharg clear,0.00968596642144935
39443,certain birth,0.00968596642144935
39444,consid frequent,0.00968596642144935
39445,abl pill,0.00968596642144935
39446,particular surgeri,0.00968596642144935
39447,perform birth,0.00968596642144935
39448,consid work,0.00968596642144935
39449,control reli,0.00968596642144935
39450,prevent effect,0.00968596642144935
39451,consid typic,0.00968596642144935
39452,choic perman,0.00968596642144935
39453,work combin,0.00968596642144935
39454,consid anoth,0.00968596642144935
39455,uteru nother,0.00968596642144935
39456,xe semen,0.00968596642144935
39457,prior dure,0.00968596642144935
39458,complic steril,0.00968596642144935
39459,prescrib type,0.00968596642144935
39460,pro choic,0.00968596642144935
39461,devic woman,0.00968596642144935
39462,option hormon,0.00968596642144935
39463,women ani,0.00968596642144935
39464,pregnanc thicken,0.00968596642144935
39465,possibl non,0.00968596642144935
39466,come form,0.00968596642144935
39467,pregnanc happen,0.00968596642144935
39468,control ha,0.00968596642144935
39469,vasectomi form,0.00968596642144935
39470,control uncomfort,0.00968596642144935
39471,cramp insert,0.00968596642144935
39472,cramp iud,0.00968596642144935
39473,potenti health,0.00968596642144935
39474,devic thi,0.00968596642144935
39475,peopl refer,0.00968596642144935
39476,condit inform,0.00968596642144935
39477,control nfor,0.00968596642144935
39478,want consid,0.00968596642144935
39479,chang nquestion,0.00968596642144935
39480,caus cancer,0.00968596642144935
39481,patch shot,0.00968596642144935
39482,day mouth,0.00968596642144935
39483,xa includ,0.00968596642144935
39484,appli hour,0.00968596642144935
39485,control taken,0.00968596642144935
39486,want start,0.00968596642144935
39487,determin ovul,0.00968596642144935
39488,develop contracept,0.00968596642144935
39489,woman howev,0.00968596642144935
39490,day lead,0.00968596642144935
39491,visual presenc,0.00968596642144935
39492,wait method,0.00968596642144935
39493,condom worn,0.00968596642144935
39494,vagin area,0.00968596642144935
39495,presenc vagin,0.00968596642144935
39496,ovul visual,0.00968596642144935
39497,cancer chronic,0.00968596642144935
39498,clear cloudi,0.00968596642144935
39499,devic stay,0.00968596642144935
39500,contracept benefit,0.00968596642144935
39501,ovul necessari,0.00968596642144935
39502,appli directli,0.00968596642144935
39503,plan medicin,0.00968596642144935
39504,condom ani,0.00968596642144935
39505,option familydoctor,0.00968596642144935
39506,perman revers,0.00968596642144935
39507,cap remov,0.00968596642144935
39508,diaphragmintrauterin,0.00968596642144935
39509,pregnant sperm,0.00968596642144935
39510,ovul kit,0.00968596642144935
39511,women sensit,0.00968596642144935
39512,diaphragmintrauterin devic,0.00968596642144935
39513,ovul howev,0.00968596642144935
39514,area need,0.00968596642144935
39515,abl plan,0.00968596642144935
39516,contracept come,0.00968596642144935
39517,plan isn,0.00968596642144935
39518,onli foolproof,0.00968596642144935
39519,vagina effect,0.00968596642144935
39520,ovul time,0.00968596642144935
39521,chang mucu,0.00968596642144935
39522,contracept help,0.00968596642144935
39523,contracept exampl,0.00968596642144935
39524,xe age,0.00968596642144935
39525,pregnanc howev,0.00968596642144935
39526,cloudi stretchi,0.00968596642144935
39527,period heavi,0.00968596642144935
39528,vagina method,0.00968596642144935
39529,condom break,0.00968596642144935
39530,option caus,0.00968596642144935
39531,cloudi,0.00968596642144935
39532,cervix lower,0.00968596642144935
39533,condom immedi,0.00968596642144935
39534,controltag gynecolog,0.00968596642144935
39535,month barrier,0.00968596642144935
39536,uteru kind,0.00968596642144935
39537,remov hour,0.00968596642144935
39538,bleed choic,0.00968596642144935
39539,enter fallopian,0.00968596642144935
39540,uncomfort nresourc,0.00968596642144935
39541,spermicid appli,0.00968596642144935
39542,sperm uteru,0.00968596642144935
39543,need includ,0.00968596642144935
39544,spong directli,0.00968596642144935
39545,sperm mix,0.00968596642144935
39546,sperm live,0.00968596642144935
39547,sperm line,0.00968596642144935
39548,sperm enter,0.00968596642144935
39549,need avoid,0.00968596642144935
39550,necessari pregnanc,0.00968596642144935
39551,kennedi shriver,0.00968596642144935
39552,end woman,0.00968596642144935
39553,sperm meet,0.00968596642144935
39554,ahead wait,0.00968596642144935
39555,spong male,0.00968596642144935
39556,iud chang,0.00968596642144935
39557,insert doctor,0.00968596642144935
39558,instanc procedur,0.00968596642144935
39559,institut child,0.00968596642144935
39560,estrogen mini,0.00968596642144935
39561,estrogen contain,0.00968596642144935
39562,intercours consid,0.00968596642144935
39563,intercours day,0.00968596642144935
39564,babi excit,0.00968596642144935
39565,intercours prior,0.00968596642144935
39566,typic method,0.00968596642144935
39567,neunic,0.00968596642144935
39568,age nother,0.00968596642144935
39569,reli avoid,0.00968596642144935
39570,age overal,0.00968596642144935
39571,nsteril xc,0.00968596642144935
39572,age tri,0.00968596642144935
39573,interfer sexual,0.00968596642144935
39574,kind copper,0.00968596642144935
39575,kit fertil,0.00968596642144935
39576,ndo certain,0.00968596642144935
39577,effect nnatur,0.00968596642144935
39578,effect nintrauterin,0.00968596642144935
39579,progestin pain,0.00968596642144935
39580,barrier sperm,0.00968596642144935
39581,barrier xc,0.00968596642144935
39582,better base,0.00968596642144935
39583,sex copper,0.00968596642144935
