,feature_names,feature_weights
1740,nexit notification,0.037659682019464354
1741,website does,0.037659682019464354
1742,ncdc tv,0.037659682019464354
1743,508 compliance,0.037659682019464354
1744,noig,0.037659682019464354
1745,800 232,0.037659682019464354
1746,cdc attest,0.037659682019464354
1747,nclose nlinks,0.037659682019464354
1748,accessibility federal,0.037659682019464354
1749,private website,0.037659682019464354
1750,accuracy,0.037659682019464354
1751,accuracy non,0.037659682019464354
1752,products presented,0.037659682019464354
1753,ncancel ncontinue,0.037659682019464354
1754,website disclaimers,0.037659682019464354
1755,disclaimer policy,0.037659682019464354
1756,ninstagram nsyndicate,0.037659682019464354
1757,disclaimers ncancel,0.037659682019464354
1758,website nfor,0.037659682019464354
1759,presented website,0.037659682019464354
1760,website nyou,0.037659682019464354
1761,website nlinking,0.037659682019464354
1762,disclaimers,0.037659682019464354
1763,website nthe,0.037659682019464354
1764,nmedia,0.03765899941911338
1765,nfitness,0.03765899941911338
1766,help prevent,0.037282335298929166
1767,sports,0.0372591693795081
1768,continuous,0.03720832892982587
1769,nfollow nabout,0.0371201287509005
1770,exam,0.036972994481678165
1771,graduate,0.03687241126083462
1772,rehabilitation,0.036862503022799274
1773,health centers,0.03681637239206453
1774,star,0.03679917510437491
1775,lives protecting,0.03674121972639867
1776,saving lives,0.03674121972639867
1777,cdc seven,0.03674121972639867
1778,protecting people,0.03674121972639867
1779,seven saving,0.03674121972639867
1780,management ninsurance,0.036738745000536026
1781,calculator nmyhealthfinder,0.036738745000536026
1782,nmen nseniors,0.036738745000536026
1783,aid injury,0.036738745000536026
1784,nemotional nmental,0.036738745000536026
1785,loss diet,0.036738745000536026
1786,nbmi calculator,0.036738745000536026
1787,nbmi,0.036738745000536026
1788,nexercise basics,0.036738745000536026
1789,toddlers nkids,0.036738745000536026
1790,living ntravel,0.036738745000536026
1791,ninjury rehabilitation,0.036738745000536026
1792,nmyhealthfinder nfood,0.036738745000536026
1793,tools ndictionary,0.036738745000536026
1794,health nfirst,0.036738745000536026
1795,nseniors nyour,0.036738745000536026
1796,nseniors,0.036738745000536026
1797,devices nprescription,0.036738745000536026
1798,schedules nnutrient,0.036738745000536026
1799,nself care,0.036738745000536026
1800,animals nmyhealthfinder,0.036738745000536026
1801,sexuality nbirth,0.036738745000536026
1802,fitness nexercise,0.036738745000536026
1803,sugar substitutes,0.036738745000536026
1804,nmyhealthfinder nneighborhood,0.036738745000536026
1805,nneighborhood,0.036738745000536026
1806,rehabilitation nemotional,0.036738745000536026
1807,diet plans,0.036738745000536026
1808,x99 notes,0.036738745000536026
1809,noccupational health,0.036738745000536026
1810,teens npregnancy,0.036738745000536026
1811,products nprocedures,0.036738745000536026
1812,ntravel noccupational,0.036738745000536026
1813,nnutrients nutritional,0.036738745000536026
1814,nnutrients,0.036738745000536026
1815,nnutrient shortfall,0.036738745000536026
1816,nnutrient,0.036738745000536026
1817,situations npets,0.036738745000536026
1818,nsugar sugar,0.036738745000536026
1819,nsugar,0.036738745000536026
1820,ncrisis,0.036738745000536026
1821,ncrisis situations,0.036738745000536026
1822,prevention ncrisis,0.036738745000536026
1823,medicines nhealth,0.036738745000536026
1824,ndictionary,0.036738745000536026
1825,ndictionary nsymptom,0.036738745000536026
1826,notes ndrugs,0.036738745000536026
1827,nsports safety,0.036738745000536026
1828,nutrition nhealthy,0.036738745000536026
1829,care nworking,0.036738745000536026
1830,nutritional,0.036738745000536026
1831,nutritional info,0.036738745000536026
1832,food choices,0.036738745000536026
1833,nneighborhood navigator,0.036738745000536026
1834,bills nself,0.036738745000536026
1835,info nsugar,0.036738745000536026
1836,nsex sexuality,0.036738745000536026
1837,bills,0.036738745000536026
1838,safety ninjury,0.036738745000536026
1839,doctor ndoctors,0.036738745000536026
1840,checker nbmi,0.036738745000536026
1841,nweight loss,0.036738745000536026
1842,nfood nutrition,0.036738745000536026
1843,nkids teens,0.036738745000536026
1844,nhealth tools,0.036738745000536026
1845,childbirth nwomen,0.036738745000536026
1846,nhealthy food,0.036738745000536026
1847,nwomen nmen,0.036738745000536026
1848,plans nnutrients,0.036738745000536026
1849,navigator,0.036738745000536026
1850,nkids,0.036738745000536026
1851,basics nsports,0.036738745000536026
1852,npets animals,0.036738745000536026
1853,substitutes,0.036738745000536026
1854,navigator nimmunization,0.036738745000536026
1855,injury prevention,0.036738745000536026
1856,nprescription medicines,0.036738745000536026
1857,npets,0.036738745000536026
1858,ninsurance bills,0.036738745000536026
1859,substitutes nexercise,0.036738745000536026
1860,nworking doctor,0.036738745000536026
1861,health nsex,0.036738745000536026
1862,conditions nprevention,0.036738745000536026
1863,choices nweight,0.036738745000536026
1864,npregnancy childbirth,0.036738745000536026
1865,control nfamily,0.036738745000536026
1866,control nsex,0.036738745000536026
1867,limited,0.03671961563927192
1868,rid,0.03593473360686855
1869,content,0.035928774523371745
1870,ads,0.03587407661578294
1871,source,0.035849693032783764
1872,delivery,0.03583852711766004
1873,researchers,0.0356838806458547
1874,nplanned parenthood,0.03544134091245042
1875,health nsexual,0.035419354410960904
1876,mayoclinic,0.035279300716355905
1877,mayoclinic org,0.035279300716355905
1878,sciencesalumni centervisit,0.03526491092786904
1879,products servicesoverviewhealth,0.03526491092786904
1880,professionalsoverviewprovider,0.03526491092786904
1881,sciencesmayo,0.03526491092786904
1882,professional developmentmayo,0.03526491092786904
1883,researchoverviewexplore,0.03526491092786904
1884,fellowshipsdiscovery,0.03526491092786904
1885,researchoverviewexplore research,0.03526491092786904
1886,programsabout mayo,0.03526491092786904
1887,fellowshipsdiscovery edge,0.03526491092786904
1888,cliniccontact usmeet,0.03526491092786904
1889,departments centersoverviewdoctors,0.03526491092786904
1890,educationoverviewmayo clinic,0.03526491092786904
1891,programsresearch clinical,0.03526491092786904
1892,facultypostdoctoral fellowshipsdiscovery,0.03526491092786904
1893,questionscontact,0.03526491092786904
1894,publicationstraining grant,0.03526491092786904
1895,cliniccontact,0.03526491092786904
1896,clinical trialsresearch,0.03526491092786904
1897,departments centersinternational,0.03526491092786904
1898,conditions ztests,0.03526491092786904
1899,research labsfind,0.03526491092786904
1900,procedures zdrugs,0.03526491092786904
1901,facultypostdoctoral,0.03526491092786904
1902,servicesoverviewhealth,0.03526491092786904
1903,ntwitterfacebookpinterestyoutube nenglish,0.03526491092786904
1904,servicesresearch centers,0.03526491092786904
1905,clinicoverviewgive,0.03526491092786904
1906,relationsreferring physician,0.03526491092786904
1907,contentmayo,0.03526491092786904
1908,questionscontact givephilanthropy,0.03526491092786904
1909,explore educationoverviewmayo,0.03526491092786904
1910,relationsreferring,0.03526491092786904
1911,developmentmayo clinic,0.03526491092786904
1912,sciencemayo,0.03526491092786904
1913,servicesresearch,0.03526491092786904
1914,contentmayo clinic,0.03526491092786904
1915,online servicesquality,0.03526491092786904
1916,programinternational,0.03526491092786904
1917,programinternational business,0.03526491092786904
1918,physician portalaskmayoexpertvideo,0.03526491092786904
1919,servicesoverviewhealth bookshealthy,0.03526491092786904
1920,collaborationssports medicinelicensable,0.03526491092786904
1921,professionalsoverviewprovider relationsreferring,0.03526491092786904
1922,servicesquality carefind,0.03526491092786904
1923,collaborationssports,0.03526491092786904
1924,portalaskmayoexpertvideo centerpublicationscontinuing,0.03526491092786904
1925,educationoverviewmayo,0.03526491092786904
1926,sciencemayo clinic,0.03526491092786904
1927,sciencesalumni,0.03526491092786904
1928,portalaskmayoexpertvideo,0.03526491092786904
1929,programsabout,0.03526491092786904
1930,servicesquality,0.03526491092786904
1931,clinicoverviewgive nowphilanthropy,0.03526491092786904
1932,sciencesmayo clinic,0.03526491092786904
1933,developmentmayo,0.03526491092786904
1934,school medicinemayo,0.03526491092786904
1935,edge magazinesearch,0.03526491092786904
1936,ztests procedures,0.03526491092786904
1937,givephilanthropy mayo,0.03526491092786904
1938,lettermayo,0.03526491092786904
1939,labsfind clinical,0.03526491092786904
1940,labsfind,0.03526491092786904
1941,laboratoriesprofessional servicesexplore,0.03526491092786904
1942,laboratoriesprofessional,0.03526491092786904
1943,asked questionscontact,0.03526491092786904
1944,laboratoriesmayo clinic,0.03526491092786904
1945,updates products,0.03526491092786904
1946,laboratoriesmayo,0.03526491092786904
1947,givephilanthropy,0.03526491092786904
1948,insurancepatient online,0.03526491092786904
1949,insurancepatient,0.03526491092786904
1950,trialsresearch facultypostdoctoral,0.03526491092786904
1951,trialsresearch,0.03526491092786904
1952,lettermayo clinic,0.03526491092786904
1953,infooverviewhealthy lifestylesymptoms,0.03526491092786904
1954,biomedical sciencesmayo,0.03526491092786904
1955,bookshealthy,0.03526491092786904
1956,bookshealthy living,0.03526491092786904
1957,business collaborationssports,0.03526491092786904
1958,nowphilanthropy,0.03526491092786904
1959,nowphilanthropy actionfrequently,0.03526491092786904
1960,centerpublicationscontinuing,0.03526491092786904
1961,publicationstraining,0.03526491092786904
1962,centerpublicationscontinuing medical,0.03526491092786904
1963,centers programsabout,0.03526491092786904
1964,centersinternational,0.03526491092786904
1965,centersinternational servicesresearch,0.03526491092786904
1966,supplements zappointmentspatient,0.03526491092786904
1967,centersoverviewdoctors,0.03526491092786904
1968,infooverviewhealthy,0.03526491092786904
1969,centersoverviewdoctors medical,0.03526491092786904
1970,usmeet,0.03526491092786904
1971,lifestylesymptoms zdiseases,0.03526491092786904
1972,zdrugs supplements,0.03526491092786904
1973,zdrugs,0.03526491092786904
1974,zdiseases conditions,0.03526491092786904
1975,zdiseases,0.03526491092786904
1976,zappointmentspatient visitor,0.03526491092786904
1977,zappointmentspatient,0.03526491092786904
1978,nall mayo,0.03526491092786904
1979,medicinemayo clinic,0.03526491092786904
1980,medicinemayo,0.03526491092786904
1981,medicinelicensable contentmayo,0.03526491092786904
1982,medicinelicensable,0.03526491092786904
1983,medicine sciencemayo,0.03526491092786904
1984,medical staffmedical,0.03526491092786904
1985,medical professionalsoverviewprovider,0.03526491092786904
1986,lifestylesymptoms,0.03526491092786904
1987,x87 nmenu,0.03526491092786904
1988,actionfrequently asked,0.03526491092786904
1989,mayo clinicoverviewgive,0.03526491092786904
1990,mayo cliniccontact,0.03526491092786904
1991,magazinesearch publicationstraining,0.03526491092786904
1992,magazinesearch,0.03526491092786904
1993,voice appsmedical,0.03526491092786904
1994,ztests,0.03526491092786904
1995,living programinternational,0.03526491092786904
1996,visitor guidebilling,0.03526491092786904
1997,visit researchoverviewexplore,0.03526491092786904
1998,appointment departments,0.03526491092786904
1999,appsmedical,0.03526491092786904
2000,appsmedical products,0.03526491092786904
2001,usmeet stafffind,0.03526491092786904
2002,actionfrequently,0.03526491092786904
2003,centervisit,0.03526491092786904
2004,degree medical,0.03526491092786904
2005,centervisit schoolseducators,0.03526491092786904
2006,giving mayo,0.03526491092786904
2007,clinic topics,0.03526491092786904
2008,grant programsresearch,0.03526491092786904
2009,guidebilling,0.03526491092786904
2010,guidebilling insurancepatient,0.03526491092786904
2011,clinic laboratoriesprofessional,0.03526491092786904
2012,clinic laboratoriesmayo,0.03526491092786904
2013,stores giving,0.03526491092786904
2014,health infooverviewhealthy,0.03526491092786904
2015,health lettermayo,0.03526491092786904
2016,staffmedical,0.03526491092786904
2017,staffmedical departments,0.03526491092786904
2018,health sciencesalumni,0.03526491092786904
2019,innovations,0.03524932091640292
2020,reserved,0.03513719135545893
2021,rights reserved,0.03513719135545893
2022,ncold flu,0.03509978462522246
2023,unprotected,0.03506265586325325
2024,ashasexualhealth org,0.03505246754308787
2025,ashasexualhealth,0.03505246754308787
2026,national center,0.035039824422922645
2027,make,0.0350147206483925
2028,nmedical,0.034918167518875706
2029,individual,0.03487017911065325
2030,style display,0.03454366809590129
2031,graduate school,0.03451418030744456
2032,breast,0.03444986864840167
2033,rights threatenedfda,0.03440122011526763
2034,threatenedfda,0.03440122011526763
2035,nfever,0.03434851642708277
2036,update,0.034203699670668344
2037,solutions sponsors,0.034162287951412164
2038,nhealth solutions,0.034162287951412164
2039,curved,0.034162287951412164
2040,nmenopause,0.03355259622630091
2041,naccessibility,0.03343800979763968
2042,notes,0.033235150833913624
2043,directly site,0.033233849337983214
2044,site content,0.033233849337983214
2045,nsection navigation,0.033233849337983214
2046,nsection,0.033233849337983214
2047,content nskip,0.033233849337983214
2048,language,0.03314972620594468
2049,account,0.03312436988581026
2050,nabout nsupport,0.03308778997085467
2051,ncopyright permissions,0.03308778997085467
2052,policy ncontact,0.03308778997085467
2053,permissions nprivacy,0.03308778997085467
2054,permissions,0.03308778997085467
2055,nfamilydoctor org,0.03308778997085467
2056,nfamilydoctor,0.03308778997085467
2057,nscabies,0.03290529547130603
2058,noral,0.03290529547130603
2059,www,0.03287842295239796
2060,nblood,0.032795898017109186
2061,terms conditions,0.03270503780283231
2062,sell,0.03267827910349735
2063,hiv,0.032486240668691733
2064,nhow,0.03227835970912814
2065,accessibility,0.032234135022553054
2066,act,0.032027540783417026
2067,transmitted diseases,0.03200309836224751
2068,reflux,0.031844342740939884
2069,allow,0.03168500214038702
2070,adult,0.031430986549774276
2071,belly,0.03136027221865305
2072,nexercise fitness,0.03130242869587495
2073,ntravel,0.03130242869587495
2074,nthe centers,0.03103457098599229
2075,nrss,0.030998679534375326
2076,508,0.030998679534375326
2077,diseases stds,0.030937280564329792
2078,unprotected sex,0.030873637567519194
2079,nchronic,0.030545753482256036
2080,situations,0.030379089536363958
2081,shield,0.03031309626296126
2082,img height,0.03013074028002787
2083,tr,0.03013074028002787
2084,pageview,0.03013074028002787
2085,pageview noscript,0.03013074028002787
2086,tr id,0.03013074028002787
2087,ev pageview,0.03013074028002787
2088,ev,0.03013074028002787
2089,com tr,0.03013074028002787
2090,functions,0.03007090562340066
2091,like,0.029986228680611546
2092,nenglish,0.02987315070004153
2093,human services,0.02982978609037466
2094,nutrition,0.02978227199460342
2095,nsubmit nfor,0.029733963770944893
2096,nfooter,0.029658628172466964
2097,reprinted,0.02963786578761681
2098,protect,0.029526557834258584
2099,young,0.029461867624312875
2100,ad,0.02927900148890372
2101,ntoggle navigation,0.029189578932324472
2102,ntoggle,0.029189578932324472
2103,ndo,0.02906579065983796
2104,business,0.029005916184218817
2105,law ncall,0.02886550662322352
2106,involved ntoggle,0.02886550662322352
2107,navigation nterms,0.02886550662322352
2108,use nprivacy,0.02886550662322352
2109,messages,0.02882428945107493
2110,just,0.028787115039801713
2111,preferences,0.028536216193594876
2112,src,0.028531953624435058
2113,nprevention wellness,0.028512869715162346
2114,nsports,0.028410965864453658
2115,ncancel,0.028353207099708216
2116,disease quiz,0.02832134569251339
2117,condition,0.028215913786471123
2118,group,0.02820500294042811
2119,problems infections,0.028102560511404043
2120,xc3 xb1ol,0.027999985536983244
2121,xb1ol,0.027999985536983244
2122,navigation nwho,0.02796473093132467
2123,cdc info,0.02785390046236218
2124,ntwitter nlinkedin,0.027509224149828312
2125,nlinkedin,0.027509224149828312
2126,nlinkedin nemail,0.027509224149828312
2127,nsyndicate,0.027509224149828312
2128,center chronic,0.027474135347521026
2129,continue,0.027184784022373253
2130,10,0.027088747696938902
2131,nplanned,0.02707617591946148
2132,operating,0.026940009179375363
2133,nget started,0.026939301658406783
2134,checker nget,0.026939301658406783
2135,approves hpv,0.026811266594681873
2136,threatenedfda approves,0.026811266594681873
2137,vaccine adults,0.026811266594681873
2138,26 nconnect,0.026811266594681873
2139,involved ntune,0.026811266594681873
2140,adults 26,0.026811266594681873
2141,approves,0.026811266594681873
2142,ntune nconnect,0.026811266594681873
2143,external icon,0.02680858802564175
2144,nonprofit,0.026709602918669435
2145,ndisease,0.026685885583675056
2146,triangle,0.026391997731418513
2147,footermenuabout asha,0.02635433539564625
2148,489319648567306,0.02635433539564625
2149,primary sidebar,0.02635433539564625
2150,navigationhealthy relationships,0.02635433539564625
2151,nteachers nsearch,0.02635433539564625
2152,489319648567306 ev,0.02635433539564625
2153,nteachers,0.02635433539564625
2154,primary navigation,0.02635433539564625
2155,navigation skip,0.02635433539564625
2156,footermenuabout,0.02635433539564625
2157,providers nparents,0.02635433539564625
2158,relationships nwomen,0.02635433539564625
2159,navigationhealthy,0.02635433539564625
2160,npodcast,0.02635433539564625
2161,nhealth providers,0.02635433539564625
2162,skip footermenuabout,0.02635433539564625
2163,nnews npodcast,0.02635433539564625
2164,skip content,0.02635433539564625
2165,npodcast nheader,0.02635433539564625
2166,content skip,0.02635433539564625
2167,nheader,0.02635433539564625
2168,nheader right,0.02635433539564625
2169,skip primary,0.02635433539564625
2170,noscript nskip,0.02635433539564625
2171,answers nshop,0.02635433539564625
2172,nget answers,0.02635433539564625
2173,health nmen,0.02635433539564625
2174,nskip primary,0.02635433539564625
2175,health nstds,0.02635433539564625
2176,right nmain,0.02635433539564625
2177,nshop npolicy,0.02635433539564625
2178,stis nhealth,0.02635433539564625
2179,nparents nteachers,0.02635433539564625
2180,nstds stis,0.02635433539564625
2181,id 489319648567306,0.02635433539564625
2182,npolicy nnews,0.02635433539564625
2183,nmain navigationhealthy,0.02635433539564625
2184,googletagmanager,0.026275297624731582
2185,com ns,0.026275297624731582
2186,display visibility,0.026275297624731582
2187,www googletagmanager,0.026275297624731582
2188,visibility,0.026275297624731582
2189,id gtm,0.026275297624731582
2190,html id,0.026275297624731582
2191,visibility hidden,0.026275297624731582
2192,gtm,0.026275297624731582
2193,iframe src,0.026275297624731582
2194,ns html,0.026275297624731582
2195,googletagmanager com,0.026275297624731582
2196,hidden iframe,0.026275297624731582
2197,mfmer,0.025740538083386194
2198,mfmer rights,0.025740538083386194
2199,nnotice privacy,0.025740538083386194
2200,research mfmer,0.025740538083386194
2201,conditions nprivacy,0.025740538083386194
2202,xa9 1998,0.025740538083386194
2203,policy nnotice,0.025740538083386194
2204,nterms conditions,0.025740538083386194
2205,practices nnotice,0.025740538083386194
2206,1998 2020,0.025740538083386194
2207,nnotice nondiscrimination,0.025740538083386194
2208,avoid,0.02565250841123711
2209,narthritis nasthma,0.025447349286074502
2210,nasthma,0.025447349286074502
2211,ndermatology,0.025447349286074502
2212,practice,0.025432704340972986
2213,itch,0.025380318445416654
2214,fiber,0.025220620424935527
2215,want,0.02507140562910469
2216,similar,0.025059937312899405
2217,grant,0.02503479763834093
2218,breast cancer,0.025008234838476386
2219,terms use,0.024950650178069446
2220,time,0.024856387443305473
2221,offer,0.024726906764021426
2222,dictionary,0.024563489614866006
2223,advice american,0.02449249666702403
2224,ntrusted medical,0.02449249666702403
2225,questionnaire nvisit,0.02449249666702403
2226,childbirth,0.02445328665285403
2227,transmitted,0.024311661609717733
2228,2020,0.024206198169065482
2229,professional,0.02385724322029681
2230,security,0.023681828547906573
2231,information use,0.023681828547906573
2232,short,0.023590240735415356
2233,use mayo,0.023205542868551192
2234,visitor,0.023147840765844956
2235,daily,0.022929685322782025
2236,use data,0.02288710816666064
2237,registered,0.022859093898445964
2238,legs,0.022852535316142376
2239,nausea,0.022629411671467137
2240,website privacy,0.022578631114824044
2241,nlog,0.022541533579046737
2242,products services,0.022335533576586346
2243,display nsrc,0.022329072242677658
2244,nsrc https,0.022329072242677658
2245,viewers,0.022291015512761175
2246,questions nvisit,0.022291015512761175
2247,cdc njobs,0.022291015512761175
2248,act noig,0.022291015512761175
2249,services nusa,0.022291015512761175
2250,4636 nemail,0.022291015512761175
2251,viewers players,0.022291015512761175
2252,website exit,0.022291015512761175
2253,naccessibility nconnect,0.022291015512761175
2254,nvisit cdc,0.022291015512761175
2255,info ncall,0.022291015512761175
2256,nfoia,0.022291015512761175
2257,exit disclaimer,0.022291015512761175
2258,noig nnondiscrimination,0.022291015512761175
2259,gov ncdc,0.022291015512761175
2260,npolicies,0.022291015512761175
2261,nemail nu,0.022291015512761175
2262,npolicies nfile,0.022291015512761175
2263,nfunding npolicies,0.022291015512761175
2264,nemail cdc,0.022291015512761175
2265,disclaimer external,0.022291015512761175
2266,ncdc information,0.022291015512761175
2267,njobs nfunding,0.022291015512761175
2268,nprivacy nfoia,0.022291015512761175
2269,ncdc website,0.022291015512761175
2270,nfoia nno,0.022291015512761175
2271,info ncdc,0.022291015512761175
2272,fear act,0.022291015512761175
2273,nno fear,0.022291015512761175
2274,nconnect cdc,0.022291015512761175
2275,nnondiscrimination,0.022291015512761175
2276,nfile,0.022291015512761175
2277,nnondiscrimination naccessibility,0.022291015512761175
2278,exit,0.022291015512761175
2279,nfile viewers,0.022291015512761175
2280,players,0.022291015512761175
2281,players nprivacy,0.022291015512761175
2282,mean,0.02172253159105739
2283,white,0.0216309524845187
2284,nhealthy,0.02160643503548096
2285,following,0.02154859966745746
2286,nmen xe2,0.020903096714508993
2287,solutions,0.020739272761882206
2288,means,0.02072653567318552
2289,xa9,0.02068954079983242
2290,biomedical,0.0206643982422029
2291,school health,0.0206643982422029
2292,skin conditions,0.020636528520501036
2293,fda,0.02048143727004807
2294,food,0.020323902965991552
2295,ntrusted,0.020322752091967034
2296,nwomen xe2,0.02027576522807657
2297,nfor information,0.020273755349495697
2298,nskin,0.020267834755427473
2299,second,0.02013467266210161
2300,ncurrent,0.020090647934821976
2301,2018,0.0200729130208236
2302,good,0.020059761052599653
2303,policy nterms,0.020018866042026486
2304,united states,0.01973994588307255
2305,tips,0.01950152517601707
2306,directly link,0.01918256139152681
2307,nget involved,0.019118015090506462
2308,severe,0.01910023913804597
2309,use cookies,0.019098850936583214
2310,jobs,0.01883806803944822
2311,medical,0.018803422299841936
2312,nallergies narthritis,0.0187990609920464
2313,support community,0.018787086780014402
2314,nabout ntoggle,0.018741483970208268
2315,health promotion,0.018700157587686967
2316,nsrc,0.01864814657649215
2317,necessary,0.018587806270941983
2318,parents nfor,0.01852756720582225
2319,nskip site,0.018459320372829085
2320,nskip content,0.018459320372829085
2321,navigation nskip,0.018459320372829085
2322,park,0.0184141046983539
2323,nrelated pages,0.018370609863199334
2324,nminus nrelated,0.018370609863199334
2325,people ncenters,0.018370609863199334
2326,nsearch nall,0.01832333407108895
2327,nprivacy,0.018243215582535062
2328,clinic research,0.018215452342809912
2329,school graduate,0.018177868339296067
2330,graduate medical,0.018177868339296067
2331,college medicine,0.018177868339296067
2332,consider,0.01812936377978436
2333,privacy practices,0.01807992969290657
2334,releases,0.017926436624580967
2335,nconnect asha,0.017648303885761826
2336,care research,0.01756360397353666
2337,stores,0.017527266292219738
2338,plans,0.017511797133034027
2339,started,0.017491907761932223
2340,ncold,0.017491269280787633
2341,improve patient,0.01742358905966418
2342,serve,0.01726177832265069
2343,value,0.017194637262211317
2344,remove,0.0169923538484353
2345,nmigraine,0.016930772802704587
2346,shown,0.01692452368180947
2347,easy,0.01682237747888295
2348,xb7,0.01675451914154113
2349,xc2 xb7,0.01675451914154113
2350,information nabout,0.01668325302392258
2351,diagnosed,0.016659627650849707
2352,ready,0.01658955692818966
2353,30,0.016540223787785337
2354,personalize,0.016469741208377055
2355,nmedscape,0.016276560603565852
2356,current,0.016271343704676623
2357,lower,0.01626159015559903
2358,large,0.016219709768113752
2359,nprevention,0.01584839238964862
2360,teens,0.015843622998862657
2361,various,0.015665394544797553
2362,01,0.015496921222263288
2363,nsleep,0.015320352596523042
2364,areata,0.015319033130587814
2365,nimages,0.015173057454199192
2366,advice diagnosis,0.015062664068737694
2367,treatment additional,0.015062664068737694
2368,nfor teens,0.014878519091252063
2369,conditions privacy,0.0148112243318913
2370,healthcare,0.014672591709821462
2371,nmen,0.014293027748433922
2372,outside,0.014090391839029902
2373,nfeatured slideshows,0.01400612856074517
2374,reduce,0.013973013859566634
2375,nallergies,0.013972586713185863
2376,nimage,0.013735058336413782
2377,nhearing,0.013643760401626034
2378,remembering,0.013625853559207233
2379,factors,0.013254169194818595
2380,nprivacy policy,0.013160856370004552
2381,age,0.013110000893218487
2382,ndiabetes type,0.01309176620408143
2383,ncontinue nnewsletters,0.013038360843869817
2384,non,0.013025781005115158
2385,receiving,0.01282749308502589
2386,campuses,0.012785374957251084
2387,endorsement,0.012353587416387686
2388,prevention health,0.012259572956325399
2389,channel nfacebook,0.012246248333512014
2390,checker nread,0.012246248333512014
2391,channel,0.012246248333512014
2392,checker started,0.012246248333512014
2393,ntwitter channel,0.012246248333512014
2394,noscript img,0.012246248333512014
2395,children teensread,0.012246248333512014
2396,teensread,0.012246248333512014
2397,npinterest profile,0.012246248333512014
2398,id 568027847384514,0.012246248333512014
2399,teensread morebmi,0.012246248333512014
2400,nsupport ncopyright,0.012246248333512014
2401,nsubmit site,0.012246248333512014
2402,id 297209990620305,0.012246248333512014
2403,nvisit symptom,0.012246248333512014
2404,started img,0.012246248333512014
2405,search ndiseases,0.012246248333512014
2406,display src,0.012246248333512014
2407,physicians ntrusted,0.012246248333512014
2408,physicians ntwitter,0.012246248333512014
2409,ncontact nfamilydoctor,0.012246248333512014
2410,nchoose language,0.012246248333512014
2411,568027847384514 ev,0.012246248333512014
2412,powered,0.012246248333512014
2413,powered xc2,0.012246248333512014
2414,568027847384514,0.012246248333512014
2415,physicians nsubmit,0.012246248333512014
2416,297209990620305 ev,0.012246248333512014
2417,morebmi,0.012246248333512014
2418,morebmi calculator,0.012246248333512014
2419,moredepression,0.012246248333512014
2420,moredepression children,0.012246248333512014
2421,2020 american,0.012246248333512014
2422,profile ndiseases,0.012246248333512014
2423,profile npinterest,0.012246248333512014
2424,questionnaire ndiseases,0.012246248333512014
2425,297209990620305,0.012246248333512014
2426,nenglish ntrusted,0.012246248333512014
2427,nread moredepression,0.012246248333512014
2428,org powered,0.012246248333512014
2429,nfacebook profile,0.012246248333512014
2430,overall,0.012156200842461884
2431,spread,0.012082211983687804
2432,glossary,0.012055642666323576
2433,times,0.012047227957550465
2434,linked,0.01192556004749613
2435,depending,0.011821794324185148
2436,ncholesterol,0.011535959910469969
2437,nweight,0.01143638996704232
2438,topics,0.011209808370405062
2439,imaging,0.011189865771008365
2440,abuse,0.011113741336509718
2441,ndigestive,0.010922547143715761
2442,ease,0.010811594189791121
2443,nsyndicate ncdc,0.01080921487565285
2444,width style,0.010758789458665633
2445,supplements nmedications,0.010639189111302018
2446,nsymptoms signs,0.010237745039941739
2447,ncoronavirus,0.0098361485453438
2448,bacterial,0.009789829691682066
2449,xb8,0.009759638524594275
2450,xb9 xd8,0.009759638524594275
2451,xd8 xa7,0.009759638524594275
2452,x96,0.009759638524594275
2453,xd8 xb1,0.009759638524594275
2454,xb1 xd8,0.009759638524594275
2455,xb1,0.009759638524594275
2456,xad,0.009759638524594275
2457,xa7,0.009759638524594275
2458,mission,0.009724719932525203
2459,choices,0.009653080692818979
2460,programsresearch,0.009621640586339589
2461,training,0.009411202395463787
2462,advertisers,0.009257653868847486
2463,cookie,0.009257653868847486
2464,technologies collect,0.009257653868847486
2465,partners use,0.009257653868847486
2466,activity online,0.009257653868847486
2467,policy information,0.009257653868847486
2468,accurate,0.009248474308626537
2469,permissionsa single,0.009240907297766275
2470,permissionsa,0.009240907297766275
2471,nfind local,0.00915785482987424
2472,contact,0.009119603073395273
2473,read,0.009101854404448759
2474,options nskip,0.009035258937683442
2475,directly page,0.009035258937683442
2476,nemail nsyndicate,0.009035258937683442
2477,link ncenters,0.009035258937683442
2478,page options,0.009035258937683442
2479,hills,0.008936967655916546
2480,information help,0.00887330336798193
2481,appropriate,0.008853809055112983
2482,13,0.00871063325255836
2483,health human,0.008696550854002243
2484,nkidney disease,0.00869396075127415
2485,npenis,0.008675804453775806
2486,nu department,0.008513247997330078
2487,department health,0.008402329722060044
2488,allowable law,0.008231649641476385
2489,used make,0.008057373522920295
2490,leaving,0.008009690374546472
2491,nwhile,0.007971305811343875
2492,xc2 xa9,0.007932794674525855
2493,decide,0.007664119551218651
2494,ndigestive problems,0.007568785372106149
2495,ndiet,0.007568785372106149
2496,ndepression ndiabetes,0.007259728861104176
2497,medicinenet familiarize,0.007150775881165721
2498,familiarize,0.007150775881165721
2499,differs,0.007150775881165721
2500,differs ncontinue,0.007150775881165721
