,feature_names,feature_weights
36384,prevent cure,0.017279708695492845
36385,virus passed,0.017279708695492845
36386,7th nhiv,0.017279708695492845
36387,person tests,0.017279708695492845
36388,person aids,0.017279708695492845
36389,case definition,0.017279708695492845
36390,severely damaged,0.017279708695492845
36391,estimated half,0.017279708695492845
36392,rare types,0.017279708695492845
36393,x99s immune,0.017279708695492845
36394,1985 blood,0.017279708695492845
36395,individuals high,0.017279708695492845
36396,virus leads,0.017279708695492845
36397,likely sexually,0.017279708695492845
36398,condoms preventing,0.017279708695492845
36399,case blood,0.017279708695492845
36400,likelihood hiv,0.017279708695492845
36401,settings schools,0.017279708695492845
36402,contact social,0.017279708695492845
36403,semen preseminal,0.017279708695492845
36404,half people,0.017279708695492845
36405,symptoms hiv,0.017279708695492845
36406,likely behave,0.017279708695492845
36407,nhow know,0.017259708111793528
36408,nget tested,0.017183243971798552
36409,cells benign,0.017051065596853012
36410,types brain,0.017051065596853012
36411,tumor surgery,0.017051065596853012
36412,grow slowly,0.017051065596853012
36413,radiation high,0.017051065596853012
36414,tumor usually,0.017051065596853012
36415,care brain,0.017051065596853012
36416,tumors called,0.017051065596853012
36417,number 301,0.017051065596853012
36418,tumors nshould,0.017051065596853012
36419,tumors nis,0.017051065596853012
36420,tumor types,0.017051065596853012
36421,tumors grades,0.017051065596853012
36422,adults grade,0.017051065596853012
36423,tumor specialists,0.017051065596853012
36424,combination treatments,0.017051065596853012
36425,tumor caregivers,0.017051065596853012
36426,harming normal,0.017051065596853012
36427,opinion doctor,0.017051065596853012
36428,specialists nci,0.017051065596853012
36429,isearly signs,0.017051065596853012
36430,cells high,0.017051065596853012
36431,tissue proton,0.017051065596853012
36432,tumor surgeon,0.017051065596853012
36433,detailed pictures,0.017051065596853012
36434,tumor grade,0.017051065596853012
36435,tumor harming,0.017051065596853012
36436,researchers studying,0.017051065596853012
36437,tumor health,0.017051065596853012
36438,types primary,0.017051065596853012
36439,internal radiation,0.017051065596853012
36440,tumor occurs,0.017051065596853012
36441,personality changes,0.017051065596853012
36442,opinionsurgerydiet planrehabilitation,0.017051065596853012
36443,stem certain,0.017051065596853012
36444,look tumor,0.017051065596853012
36445,tissue look,0.017051065596853012
36446,activities chance,0.017051065596853012
36447,size type,0.017051065596853012
36448,speech vision,0.017051065596853012
36449,vessel arm,0.017051065596853012
36450,malignant tissue,0.017051065596853012
36451,neuro oncology,0.017051065596853012
36452,tingling arms,0.017051065596853012
36453,risk factorstreatmentsecond,0.017051065596853012
36454,signs symptomstypes,0.017051065596853012
36455,nis important,0.017051065596853012
36456,care available,0.017051065596853012
36457,astrocytoma grade,0.017051065596853012
36458,important nutritious,0.017051065596853012
36459,tissue cells,0.017051065596853012
36460,provide consultations,0.017051065596853012
36461,astrocytoma children,0.017051065596853012
36462,machine aimed,0.017051065596853012
36463,adults astrocytoma,0.017051065596853012
36464,external beam,0.017051065596853012
36465,problem cause,0.017051065596853012
36466,wear rigid,0.017051065596853012
36467,mood personality,0.017051065596853012
36468,nwill need,0.017051065596853012
36469,neurologic exam,0.017051065596853012
36470,way cells,0.017051065596853012
36471,group brain,0.017051065596853012
36472,aimed head,0.017051065596853012
36473,radiation kills,0.017051065596853012
36474,stem glioma,0.017051065596853012
36475,tumors parts,0.017051065596853012
36476,burr hole,0.017051065596853012
36477,tumors primary,0.017051065596853012
36478,tumors xc2,0.017051065596853012
36479,high dose,0.017051065596853012
36480,therapy brain,0.017051065596853012
36481,gamma rays,0.017051065596853012
36482,activity like,0.017051065596853012
36483,bone skull,0.017051065596853012
36484,nutritious diet,0.017051065596853012
36485,therapy chemotherapy,0.017051065596853012
36486,beam radiation,0.017051065596853012
36487,body benign,0.017051065596853012
36488,head frame,0.017051065596853012
36489,size tumor,0.017051065596853012
36490,follow care,0.017051065596853012
36491,piece bone,0.017051065596853012
36492,healthy tissue,0.017051065596853012
36493,surgeon makes,0.017051065596853012
36494,hospital long,0.017051065596853012
36495,need rehabilitation,0.017051065596853012
36496,plan brain,0.017051065596853012
36497,starting treatment,0.017051065596853012
36498,telephone number,0.017051065596853012
36499,inside brain,0.017051065596853012
36500,vision hearing,0.017051065596853012
36501,dose rays,0.017051065596853012
36502,metal fabric,0.017051065596853012
36503,arises cells,0.017051065596853012
36504,surgery brain,0.017051065596853012
36505,nwhat isearly,0.017051065596853012
36506,consultations telephone,0.017051065596853012
36507,like normal,0.017051065596853012
36508,children brain,0.017051065596853012
36509,arm hand,0.017051065596853012
36510,nwhat grades,0.017051065596853012
36511,nwhat follow,0.017051065596853012
36512,picture nwhat,0.017051065596853012
36513,branch provide,0.017051065596853012
36514,qualify clinical,0.017051065596853012
36515,old damaged,0.017051065596853012
36516,factorstreatmentsecond opinionsurgerydiet,0.017051065596853012
36517,team suggest,0.017051065596853012
36518,nbrain tumors,0.017051065596853012
36519,nwhat supportive,0.017051065596853012
36520,linked computer,0.017051065596853012
36521,surgeon removes,0.017051065596853012
36522,abnormal areas,0.017051065596853012
36523,gradescauses risk,0.017051065596853012
36524,rigid head,0.017051065596853012
36525,areas brain,0.017051065596853012
36526,able remove,0.017051065596853012
36527,grade tumors,0.017051065596853012
36528,brain people,0.017051065596853012
36529,areas surgeon,0.017051065596853012
36530,having brain,0.017051065596853012
36531,oncology branch,0.017051065596853012
36532,ray tumor,0.017051065596853012
36533,usually benign,0.017051065596853012
36534,treatment choices,0.017051065596853012
36535,people surgery,0.017051065596853012
36536,nwhat early,0.017051065596853012
36537,symptomstypes gradescauses,0.017051065596853012
36538,new cells,0.017051065596853012
36539,rehabilitation therapy,0.017051065596853012
36540,cerebrospinal fluid,0.017051065596853012
36541,cancer malignant,0.017051065596853012
36542,surgeon able,0.017051065596853012
36543,healthy brain,0.017051065596853012
36544,certain areas,0.017051065596853012
36545,rays gamma,0.017051065596853012
36546,available people,0.017051065596853012
36547,brain brain,0.017051065596853012
36548,remove tumor,0.017051065596853012
36549,suggest ways,0.017051065596853012
36550,brain cancer,0.017051065596853012
36551,rehabilitation section,0.017051065596853012
36552,need treatment,0.017051065596853012
36553,dose radiation,0.017051065596853012
36554,nwhat chemotherapy,0.017051065596853012
36555,normal tissue,0.017051065596853012
36556,treat brain,0.017051065596853012
36557,nfor information,0.017022898508532523
36558,contraceptive options,0.017009264541990695
36559,procedure doctor,0.016999354518096643
36560,treated antibiotics,0.016989753576080895
36561,permissionsa single,0.016956861541764325
36562,18 2017,0.0168011849884868
36563,use cookies,0.016687108088351183
36564,people high,0.01667284152267713
36565,nsubstance abuse,0.01664000021248
36566,newsworthymarch sexual,0.01659177595016825
36567,websitenew newsworthymarch,0.01659177595016825
36568,nsearch websitenew,0.01659177595016825
36569,newsworthy page,0.01659177595016825
36570,new newsworthy,0.01659177595016825
36571,nsearch websiteadminmarch,0.016557473075633565
36572,admin author,0.016557473075633565
36573,websiteadminmarch sexual,0.016557473075633565
36574,author page,0.016557473075633565
36575,rights thre,0.016557473075633565
36576,nyou ll,0.016517206782113325
36577,page xc2,0.016507946029507316
36578,visit xc2,0.016507946029507316
36579,data collected,0.016507946029507316
36580,otc medicines,0.016488700208796198
36581,treatment additional,0.01632648766666494
36582,advice diagnosis,0.01632648766666494
36583,rejection cardiac,0.016286774085961603
36584,nabbreviations bmi,0.016286774085961603
36585,virus iud,0.016286774085961603
36586,transplantation nsolid,0.016286774085961603
36587,conditions ninflammatory,0.016286774085961603
36588,nb uncomplicated,0.016286774085961603
36589,graft failure,0.016286774085961603
36590,coc combined,0.016286774085961603
36591,n4 nna,0.016286774085961603
36592,uncomplicated n2,0.016286774085961603
36593,transplantation nthis,0.016286774085961603
36594,cardiac allograft,0.016286774085961603
36595,complicated graft,0.016286774085961603
36596,std sexually,0.016286774085961603
36597,contraceptive cu,0.016286774085961603
36598,pop progestin,0.016286774085961603
36599,n3 n1,0.016286774085961603
36600,na applicable,0.016286774085961603
36601,allograft vasculopathy,0.016286774085961603
36602,bmi body,0.016286774085961603
36603,failure acute,0.016286774085961603
36604,na complicated,0.016286774085961603
36605,vasculopathy n3,0.016286774085961603
36606,chronic rejection,0.016286774085961603
36607,ninflammatory bowel,0.016286774085961603
36608,nallergies narthritis,0.016270764665692366
36609,smoking cessation,0.016263212510068858
36610,anticonceptivos hoja,0.01613922383157852
36611,meet fertilization,0.01613922383157852
36612,method failed,0.01613922383157852
36613,released body,0.01613922383157852
36614,23 nlactational,0.01613922383157852
36615,planning national,0.01613922383157852
36616,patch worn,0.01613922383157852
36617,condoms weaken,0.01613922383157852
36618,places inside,0.01613922383157852
36619,clinical training,0.01613922383157852
36620,ejaculate sperm,0.01613922383157852
36621,contraception emergency,0.01613922383157852
36622,contraception dual,0.01613922383157852
36623,years smoke,0.01613922383157852
36624,planning nctcfp,0.01613922383157852
36625,infection stds,0.01613922383157852
36626,prevention systematic,0.01613922383157852
36627,cup sexual,0.01613922383157852
36628,body packaged,0.01613922383157852
36629,cup cervical,0.01613922383157852
36630,patch week,0.01613922383157852
36631,unlikely possible,0.01613922383157852
36632,rate ncombined,0.01613922383157852
36633,store use,0.01613922383157852
36634,nhormonal vaginal,0.01613922383157852
36635,nhis condom,0.01613922383157852
36636,ncdcreproductive health,0.01613922383157852
36637,kb nknow,0.01613922383157852
36638,baby lam,0.01613922383157852
36639,baby fully,0.01613922383157852
36640,woman fallopian,0.01613922383157852
36641,baby breastfeeding,0.01613922383157852
36642,baby 27,0.01613922383157852
36643,rate npatch,0.01613922383157852
36644,services ncontraceptive,0.01613922383157852
36645,x99t estrogen,0.01613922383157852
36646,rate nmale,0.01613922383157852
36647,xa0monthly fertility,0.01613922383157852
36648,27 women,0.01613922383157852
36649,woman female,0.01613922383157852
36650,rate nlevonorgestrel,0.01613922383157852
36651,rate nbarrier,0.01613922383157852
36652,604 ntop,0.01613922383157852
36653,time week,0.01613922383157852
36654,intellectual disabilities,0.01613922383157852
36655,considered hormonal,0.01613922383157852
36656,context public,0.01613922383157852
36657,nnovember 2019,0.01613922383157852
36658,time removed,0.01613922383157852
36659,intercourse insert,0.01613922383157852
36660,baby nmale,0.01613922383157852
36661,intercourse leave,0.01613922383157852
36662,baby oil,0.01613922383157852
36663,stores inserted,0.01613922383157852
36664,stores typical,0.01613922383157852
36665,591 604,0.01613922383157852
36666,pregnancy stay,0.01613922383157852
36667,patch menstrual,0.01613922383157852
36668,resume normal,0.01613922383157852
36669,method lam,0.01613922383157852
36670,condoms xe2,0.01613922383157852
36671,contains spermicide,0.01613922383157852
36672,dos dont,0.01613922383157852
36673,plan pregnant,0.01613922383157852
36674,xb3n emergencia,0.01613922383157852
36675,typically outpatient,0.01613922383157852
36676,intercourse typical,0.01613922383157852
36677,prevent stds,0.01613922383157852
36678,discarded typical,0.01613922383157852
36679,instead estrogen,0.01613922383157852
36680,ligation xe2,0.01613922383157852
36681,730 kb,0.01613922383157852
36682,hiv consistent,0.01613922383157852
36683,like shallow,0.01613922383157852
36684,hiv typical,0.01613922383157852
36685,xb1ol pdf,0.01613922383157852
36686,procedure typically,0.01613922383157852
36687,cycle fertile,0.01613922383157852
36688,reviewexternal icon,0.01613922383157852
36689,sooner pills,0.01613922383157852
36690,kennedy stanford,0.01613922383157852
36691,spermicide placed,0.01613922383157852
36692,nreferences ntrussell,0.01613922383157852
36693,progestin instead,0.01613922383157852
36694,stays uterus,0.01613922383157852
36695,stay uterus,0.01613922383157852
36696,lotions petroleum,0.01613922383157852
36697,zero takes,0.01613922383157852
36698,vary methods,0.01613922383157852
36699,cervix block,0.01613922383157852
36700,x80 x93vasectomy,0.01613922383157852
36701,point lifetimes,0.01613922383157852
36702,nsponge xe2,0.01613922383157852
36703,cervix sponge,0.01613922383157852
36704,x80 x94also,0.01613922383157852
36705,nspermicides xe2,0.01613922383157852
36706,x80 x94each,0.01613922383157852
36707,progestin released,0.01613922383157852
36708,method nfor,0.01613922383157852
36709,jensen et,0.01613922383157852
36710,hours sexual,0.01613922383157852
36711,trichomoniasis nreversible,0.01613922383157852
36712,x80 x94foam,0.01613922383157852
36713,trussell aiken,0.01613922383157852
36714,spr providing,0.01613922383157852
36715,choice family,0.01613922383157852
36716,x93 730,0.01613922383157852
36717,access contraception,0.01613922383157852
36718,choice contraceptive,0.01613922383157852
36719,progestin buttocks,0.01613922383157852
36720,stds nspermicides,0.01613922383157852
36721,fourth week,0.01613922383157852
36722,cap purchased,0.01613922383157852
36723,effective immediately,0.01613922383157852
36724,acceptability voluntary,0.01613922383157852
36725,fpntc external,0.01613922383157852
36726,progestin day,0.01613922383157852
36727,stds newer,0.01613922383157852
36728,rate 01,0.01613922383157852
36729,stds considered,0.01613922383157852
36730,emergencies xe2,0.01613922383157852
36731,removed discarded,0.01613922383157852
36732,2019 content,0.01613922383157852
36733,proper fitting,0.01613922383157852
36734,jelly water,0.01613922383157852
36735,jelly latex,0.01613922383157852
36736,new patch,0.01613922383157852
36737,method prescribed,0.01613922383157852
36738,zero typical,0.01613922383157852
36739,doctor typical,0.01613922383157852
36740,x80 x9cnatural,0.01613922383157852
36741,nnational clinical,0.01613922383157852
36742,x93 39,0.01613922383157852
36743,x80 x9cshot,0.01613922383157852
36744,x80 x9ct,0.01613922383157852
36745,programexternal icon,0.01613922383157852
36746,hours act,0.01613922383157852
36747,emergencia hoja,0.01613922383157852
36748,stanford jb,0.01613922383157852
36749,abdomen buttocks,0.01613922383157852
36750,lifetimes choosing,0.01613922383157852
36751,hours intercourse,0.01613922383157852
36752,hours left,0.01613922383157852
36753,polis cb,0.01613922383157852
36754,gynecologists acog,0.01613922383157852
36755,x80 x9ctying,0.01613922383157852
36756,hour intercourse,0.01613922383157852
36757,x80 x9clambskin,0.01613922383157852
36758,gynecol 2018,0.01613922383157852
36759,new ring,0.01613922383157852
36760,jb effectiveness,0.01613922383157852
36761,x80 x94these,0.01613922383157852
36762,nsource trussell,0.01613922383157852
36763,x80 x94tubal,0.01613922383157852
36764,x80 x94understanding,0.01613922383157852
36765,better work,0.01613922383157852
36766,x80 x94unlike,0.01613922383157852
36767,states emergency,0.01613922383157852
36768,doctor pill,0.01613922383157852
36769,principle contraceptive,0.01613922383157852
36770,fully nearly,0.01613922383157852
36771,doctor places,0.01613922383157852
36772,fully breastfeeding,0.01613922383157852
36773,doctor proper,0.01613922383157852
36774,newer synthetic,0.01613922383157852
36775,states 2016,0.01613922383157852
36776,doctor taken,0.01613922383157852
36777,nsocial_govd ngovd,0.01613922383157852
36778,sponge works,0.01613922383157852
36779,accessibility affordability,0.01613922383157852
36780,sponge contains,0.01613922383157852
36781,forms xe2,0.01613922383157852
36782,type help,0.01613922383157852
36783,intrauterine lng,0.01613922383157852
36784,icon namerican,0.01613922383157852
36785,rate diaphragm,0.01613922383157852
36786,choosing appropriate,0.01613922383157852
36787,icon help,0.01613922383157852
36788,sperm come,0.01613922383157852
36789,work killing,0.01613922383157852
36790,icon nemergency,0.01613922383157852
36791,page nbirth,0.01613922383157852
36792,caps come,0.01613922383157852
36793,protection simultaneous,0.01613922383157852
36794,01 ninjection,0.01613922383157852
36795,sperm going,0.01613922383157852
36796,bloodstream new,0.01613922383157852
36797,nresources consumers,0.01613922383157852
36798,act intercourse,0.01613922383157852
36799,sperm make,0.01613922383157852
36800,21 nfertility,0.01613922383157852
36801,disabilities ntop,0.01613922383157852
36802,packaged lubricant,0.01613922383157852
36803,icon nfamily,0.01613922383157852
36804,releases small,0.01613922383157852
36805,procedure hospital,0.01613922383157852
36806,dont xe2,0.01613922383157852
36807,pregnancy context,0.01613922383157852
36808,essential guiding,0.01613922383157852
36809,women recently,0.01613922383157852
36810,icon obstet,0.01613922383157852
36811,long cting,0.01613922383157852
36812,body latex,0.01613922383157852
36813,icon ntips,0.01613922383157852
36814,2016 nincreasing,0.01613922383157852
36815,icon nsource,0.01613922383157852
36816,icon nplanned,0.01613922383157852
36817,icon noffice,0.01613922383157852
36818,xa9todos anticonceptivos,0.01613922383157852
36819,body breasts,0.01613922383157852
36820,nsyndicate ncontraception,0.01613922383157852
36821,icon nhis,0.01613922383157852
36822,activities days,0.01613922383157852
36823,center family,0.01613922383157852
36824,addition male,0.01613922383157852
36825,center fpntc,0.01613922383157852
36826,sperm visit,0.01613922383157852
36827,emergency birth,0.01613922383157852
36828,day recovery,0.01613922383157852
36829,day surgery,0.01613922383157852
36830,resources astho,0.01613922383157852
36831,parenthoodexternal icon,0.01613922383157852
36832,guiding principle,0.01613922383157852
36833,rate 14,0.01613922383157852
36834,block kill,0.01613922383157852
36835,2018 nperagallo,0.01613922383157852
36836,form xe2,0.01613922383157852
36837,2018 ntop,0.01613922383157852
36838,days fertility,0.01613922383157852
36839,days infertile,0.01613922383157852
36840,cap xe2,0.01613922383157852
36841,x93 84,0.01613922383157852
36842,rate 13,0.01613922383157852
36843,cap thimble,0.01613922383157852
36844,worn lower,0.01613922383157852
36845,days failure,0.01613922383157852
36846,day older,0.01613922383157852
36847,egg procedure,0.01613922383157852
36848,works 24,0.01613922383157852
36849,drug store,0.01613922383157852
36850,pagecontraceptive effectivenessexternal,0.01613922383157852
36851,ngovd nget,0.01613922383157852
36852,center home,0.01613922383157852
36853,center man,0.01613922383157852
36854,massage oils,0.01613922383157852
36855,spermicide addition,0.01613922383157852
36856,spermicide block,0.01613922383157852
36857,considered women,0.01613922383157852
36858,cting reversible,0.01613922383157852
36859,nreversible methods,0.01613922383157852
36860,2018 132,0.01613922383157852
36861,acog long,0.01613922383157852
36862,eggs meet,0.01613922383157852
36863,rate 15,0.01613922383157852
36864,range typical,0.01613922383157852
36865,day getting,0.01613922383157852
36866,day good,0.01613922383157852
36867,21 help,0.01613922383157852
36868,nresources providers,0.01613922383157852
36869,smoke history,0.01613922383157852
36870,advise pill,0.01613922383157852
36871,x94the implant,0.01613922383157852
36872,nctcfp external,0.01613922383157852
36873,helps keeps,0.01613922383157852
36874,condom birth,0.01613922383157852
36875,oils baby,0.01613922383157852
36876,lactational amenorrhea,0.01613922383157852
36877,pills days,0.01613922383157852
36878,x9d condoms,0.01613922383157852
36879,lam temporary,0.01613922383157852
36880,methods pregnancy,0.01613922383157852
36881,x9d doctor,0.01613922383157852
36882,visits doctor,0.01613922383157852
36883,different sizes,0.01613922383157852
36884,surgery resume,0.01613922383157852
36885,ninjection xe2,0.01613922383157852
36886,15 nreferences,0.01613922383157852
36887,use oil,0.01613922383157852
36888,contraception programexternal,0.01613922383157852
36889,pill typical,0.01613922383157852
36890,oil lotions,0.01613922383157852
36891,lam used,0.01613922383157852
36892,x9d combined,0.01613922383157852
36893,national training,0.01613922383157852
36894,x94the ring,0.01613922383157852
36895,communityexternal icon,0.01613922383157852
36896,weaken condom,0.01613922383157852
36897,sex nemergency,0.01613922383157852
36898,communicating female,0.01613922383157852
36899,x94the lng,0.01613922383157852
36900,help plan,0.01613922383157852
36901,applicable important,0.01613922383157852
36902,control nfemale,0.01613922383157852
36903,film suppository,0.01613922383157852
36904,pill progestin,0.01613922383157852
36905,control ndownload,0.01613922383157852
36906,x94the contraceptive,0.01613922383157852
36907,control methodscontraceptive,0.01613922383157852
36908,ncombined oral,0.01613922383157852
36909,wear patch,0.01613922383157852
36910,methods range,0.01613922383157852
36911,ndownload infographic,0.01613922383157852
36912,wear ring,0.01613922383157852
36913,infographic pdf,0.01613922383157852
36914,nincreasing access,0.01613922383157852
36915,number days,0.01613922383157852
36916,xc3 xa9todos,0.01613922383157852
36917,causing tear,0.01613922383157852
36918,estrogen bloodstream,0.01613922383157852
36919,single rod,0.01613922383157852
36920,estrogen place,0.01613922383157852
36921,ky jelly,0.01613922383157852
36922,broke ncopper,0.01613922383157852
36923,important contributor,0.01613922383157852
36924,counseling applicable,0.01613922383157852
36925,vaginal contraceptive,0.01613922383157852
36926,come forms,0.01613922383157852
36927,nin choosing,0.01613922383157852
36928,fertilization procedure,0.01613922383157852
36929,control birth,0.01613922383157852
36930,simultaneous risk,0.01613922383157852
36931,npermanent methods,0.01613922383157852
36932,learning communityexternal,0.01613922383157852
36933,x94foam gel,0.01613922383157852
36934,nmale condom,0.01613922383157852
36935,condom causing,0.01613922383157852
36936,periods delivering,0.01613922383157852
36937,condom dos,0.01613922383157852
36938,control fact,0.01613922383157852
36939,nmany elements,0.01613922383157852
36940,vagina wear,0.01613922383157852
36941,x9ct xe2,0.01613922383157852
36942,condom helps,0.01613922383157852
36943,tests count,0.01613922383157852
36944,nplanned parenthoodexternal,0.01613922383157852
36945,taken better,0.01613922383157852
36946,pregnancy protect,0.01613922383157852
36947,condom keeps,0.01613922383157852
36948,x9cshot xe2,0.01613922383157852
36949,met amenorrhea,0.01613922383157852
36950,rod contains,0.01613922383157852
36951,control days,0.01613922383157852
36952,come different,0.01613922383157852
36953,pill hormone,0.01613922383157852
36954,methods placed,0.01613922383157852
36955,period typical,0.01613922383157852
36956,shallow cup,0.01613922383157852
36957,methods nin,0.01613922383157852
36958,buy condoms,0.01613922383157852
36959,successful use,0.01613922383157852
36960,methods ndiaphragm,0.01613922383157852
36961,good option,0.01613922383157852
36962,x9ctying tubes,0.01613922383157852
36963,x94worn woman,0.01613922383157852
36964,x94worn man,0.01613922383157852
36965,17 nsponge,0.01613922383157852
36966,npatch xe2,0.01613922383157852
36967,39 mb,0.01613922383157852
36968,x94women shots,0.01613922383157852
36969,including chlamydial,0.01613922383157852
36970,x94women emergency,0.01613922383157852
36971,gov nm,0.01613922383157852
36972,rates vary,0.01613922383157852
36973,amenorrhea having,0.01613922383157852
36974,methods nimplant,0.01613922383157852
36975,pregnant fertility,0.01613922383157852
36976,estrogen typical,0.01613922383157852
36977,vagina fits,0.01613922383157852
36978,purchased drug,0.01613922383157852
36979,including accessibility,0.01613922383157852
36980,methods essential,0.01613922383157852
36981,vagina hour,0.01613922383157852
36982,et greene,0.01613922383157852
36983,gov nanticoncepci,0.01613922383157852
36984,month fertile,0.01613922383157852
36985,recently baby,0.01613922383157852
36986,informed choice,0.01613922383157852
36987,diaphragm shaped,0.01613922383157852
36988,greene kennedy,0.01613922383157852
36989,shaped form,0.01613922383157852
36990,diaphragm 17,0.01613922383157852
36991,vagina hours,0.01613922383157852
36992,x94women copper,0.01613922383157852
36993,penis ejaculate,0.01613922383157852
36994,x94unlike combined,0.01613922383157852
36995,ndiaphragm cervical,0.01613922383157852
36996,contraception reproductive,0.01613922383157852
36997,contraception regular,0.01613922383157852
36998,vagina cover,0.01613922383157852
36999,temporary method,0.01613922383157852
37000,qfp assist,0.01613922383157852
37001,effectiveness fertility,0.01613922383157852
37002,x94this skin,0.01613922383157852
37003,nknow condom,0.01613922383157852
37004,x94this operation,0.01613922383157852
37005,x94this iud,0.01613922383157852
37006,pregnancy nreproductive,0.01613922383157852
37007,used conditions,0.01613922383157852
37008,voluntary informed,0.01613922383157852
37009,used buy,0.01613922383157852
37010,nperagallo urrutia,0.01613922383157852
37011,going penis,0.01613922383157852
37012,period new,0.01613922383157852
37013,contraception resources,0.01613922383157852
37014,x94these products,0.01613922383157852
37015,effectivenessresources providersresources,0.01613922383157852
37016,x94tubal ligation,0.01613922383157852
37017,used sex,0.01613922383157852
37018,buttocks upper,0.01613922383157852
37019,buttocks arm,0.01613922383157852
37020,x94understanding xc2,0.01613922383157852
37021,arm rod,0.01613922383157852
37022,effectivenessexternal icon,0.01613922383157852
37023,methods nmany,0.01613922383157852
37024,elements need,0.01613922383157852
37025,used man,0.01613922383157852
37026,elements include,0.01613922383157852
37027,navigation ncontraception,0.01613922383157852
37028,arm months,0.01613922383157852
37029,pregnant days,0.01613922383157852
37030,possible regular,0.01613922383157852
37031,shots hormone,0.01613922383157852
37032,water based,0.01613922383157852
37033,x9cthe pill,0.01613922383157852
37034,pregnancy provide,0.01613922383157852
37035,combined pill,0.01613922383157852
37036,contraception ncopper,0.01613922383157852
37037,providing quality,0.01613922383157852
37038,effectiveness availability,0.01613922383157852
37039,ring xe2,0.01613922383157852
37040,man visits,0.01613922383157852
37041,ring weeks,0.01613922383157852
37042,ring typical,0.01613922383157852
37043,condoms ky,0.01613922383157852
37044,ncontraceptive use,0.01613922383157852
37045,cream film,0.01613922383157852
37046,family services,0.01613922383157852
37047,upper body,0.01613922383157852
37048,xc2 xa0monthly,0.01613922383157852
37049,place ring,0.01613922383157852
37050,break nfemale,0.01613922383157852
37051,nanticoncepci xc3,0.01613922383157852
37052,ncontraception nminus,0.01613922383157852
37053,device typical,0.01613922383157852
37054,met nemergency,0.01613922383157852
37055,download en,0.01613922383157852
37056,providers nu,0.01613922383157852
37057,man home,0.01613922383157852
37058,breastfeeding months,0.01613922383157852
37059,breastfeeding lactational,0.01613922383157852
37060,weeks week,0.01613922383157852
37061,fertile able,0.01613922383157852
37062,systematic reviewexternal,0.01613922383157852
37063,affordability acceptability,0.01613922383157852
37064,x9clambskin xe2,0.01613922383157852
37065,patients intellectual,0.01613922383157852
37066,mb ntop,0.01613922383157852
37067,man male,0.01613922383157852
37068,suppository tablet,0.01613922383157852
37069,ntips communicating,0.01613922383157852
37070,need considered,0.01613922383157852
37071,noffice population,0.01613922383157852
37072,ring inside,0.01613922383157852
37073,ncontraception ncdc,0.01613922383157852
37074,synthetic condoms,0.01613922383157852
37075,sure sperm,0.01613922383157852
37076,x93vasectomy xe2,0.01613922383157852
37077,method elements,0.01613922383157852
37078,months delivering,0.01613922383157852
37079,closed sperm,0.01613922383157852
37080,mb download,0.01613922383157852
37081,months doctor,0.01613922383157852
37082,tied closed,0.01613922383157852
37083,appropriate contraceptive,0.01613922383157852
37084,contraceptives contain,0.01613922383157852
37085,uterus years,0.01613922383157852
37086,contraceptive ring,0.01613922383157852
37087,rate nprogestin,0.01613922383157852
37088,having menstrual,0.01613922383157852
37089,nprogestin pill,0.01613922383157852
37090,x99s ndownload,0.01613922383157852
37091,modules nsocial_govd,0.01613922383157852
37092,health emergencies,0.01613922383157852
37093,population affairsexternal,0.01613922383157852
37094,small device,0.01613922383157852
37095,lubricants massage,0.01613922383157852
37096,lubricants drug,0.01613922383157852
37097,lubricant available,0.01613922383157852
37098,availability including,0.01613922383157852
37099,immediately typical,0.01613922383157852
37100,infection trichomoniasis,0.01613922383157852
37101,device like,0.01613922383157852
37102,killing sperm,0.01613922383157852
37103,available drug,0.01613922383157852
37104,pregnant avoid,0.01613922383157852
37105,clots breast,0.01613922383157852
37106,small progestin,0.01613922383157852
37107,regular method,0.01613922383157852
37108,affairsexternal icon,0.01613922383157852
37109,84 mb,0.01613922383157852
37110,weeks fourth,0.01613922383157852
37111,urrutia polis,0.01613922383157852
37112,cover cervix,0.01613922383157852
37113,patternexternal icon,0.01613922383157852
37114,astho learning,0.01613922383157852
37115,couples given,0.01613922383157852
37116,visit doctor,0.01613922383157852
37117,pattern number,0.01613922383157852
37118,getting body,0.01613922383157852
37119,fertility patternexternal,0.01613922383157852
37120,fertility pattern,0.01613922383157852
37121,condoms common,0.01613922383157852
37122,products work,0.01613922383157852
37123,left vagina,0.01613922383157852
37124,sex sooner,0.01613922383157852
37125,x94also called,0.01613922383157852
37126,providersresources consumers,0.01613922383157852
37127,fitting diaphragms,0.01613922383157852
37128,ntrussell aiken,0.01613922383157852
37129,rates 23,0.01613922383157852
37130,given point,0.01613922383157852
37131,tear break,0.01613922383157852
37132,insert spermicide,0.01613922383157852
37133,include safety,0.01613922383157852
37134,leave place,0.01613922383157852
37135,contributor successful,0.01613922383157852
37136,nimplant xe2,0.01613922383157852
37137,fertility unlikely,0.01613922383157852
37138,pills xe2,0.01613922383157852
37139,tablet placed,0.01613922383157852
37140,nearly fully,0.01613922383157852
37141,fits cervix,0.01613922383157852
37142,cb jensen,0.01613922383157852
37143,count sperm,0.01613922383157852
37144,sizes typical,0.01613922383157852
37145,x9cnatural xe2,0.01613922383157852
37146,x94each barrier,0.01613922383157852
37147,counter npermanent,0.01613922383157852
