,feature_names,feature_weights
7026,receptors,0.021227003517381746
7027,x9ca,0.021227003517381746
7028,x9cpharmacokinetics,0.021227003517381746
7029,explores,0.021227003517381746
7030,vice,0.021227003517381746
7031,alfred,0.021200665557945333
7032,dolor,0.021168322055731506
7033,respond,0.021113320916324656
7034,pointed,0.021102915845104042
7035,calcaneus,0.021102915845104042
7036,achilles,0.021102915845104042
7037,reactive,0.021102915845104042
7038,athlete,0.021102915845104042
7039,nscabies,0.021093064722992307
7040,noral,0.021093064722992307
7041,limping,0.021067246391412414
7042,glucose,0.021057820345056287
7043,destruction,0.02103109764071655
7044,nsource,0.021026161944972206
7045,stools,0.021014888092726308
7046,gently,0.02100863784171039
7047,asanta,0.02100381462041271
7048,amy,0.020990211639119648
7049,grove,0.020990211639119648
7050,sinuses,0.020986839388989105
7051,wheezing,0.020986839388989105
7052,nlaryngitis,0.020986839388989105
7053,suprax,0.020986839388989105
7054,chemically,0.020986839388989105
7055,streptococcus,0.020986839388989105
7056,clap,0.020986839388989105
7057,ticks,0.020986839388989105
7058,zinacef,0.020986839388989105
7059,congestion,0.020986839388989105
7060,difficile,0.020986839388989105
7061,ntonsillitis,0.020986839388989105
7062,ncigarette,0.020986839388989105
7063,cefixime,0.020986839388989105
7064,dry,0.02096323311668115
7065,20website,0.02095571681833094
7066,serif,0.02095571681833094
7067,sharer,0.02095571681833094
7068,beat,0.02095571681833094
7069,search_hcc,0.02095571681833094
7070,nfolic,0.02095571681833094
7071,20the,0.02095571681833094
7072,20looking,0.02095571681833094
7073,nguides,0.02095571681833094
7074,nen,0.02095571681833094
7075,shrdelicious,0.02095571681833094
7076,shrdigg,0.02095571681833094
7077,shremailtofriend,0.02095571681833094
7078,20002,0.02095571681833094
7079,shrfacebook,0.02095571681833094
7080,widgets,0.02095571681833094
7081,ninternships,0.02095571681833094
7082,20centers,0.02095571681833094
7083,shrmyspace,0.02095571681833094
7084,20out,0.02095571681833094
7085,nhuman,0.02095571681833094
7086,shrtechnorati,0.02095571681833094
7087,shrtwitter,0.02095571681833094
7088,20check,0.02095571681833094
7089,20for,0.02095571681833094
7090,20should,0.02095571681833094
7091,75em,0.02095571681833094
7092,shrstumbleupon,0.02095571681833094
7093,arial,0.02095571681833094
7094,addfavbtn,0.02095571681833094
7095,nsupporting,0.02095571681833094
7096,moms,0.02095571681833094
7097,fahc,0.02095571681833094
7098,locator,0.02095571681833094
7099,enable,0.02095571681833094
7100,thumbnails,0.02095571681833094
7101,functionality,0.02095571681833094
7102,gateway,0.02095571681833094
7103,postto,0.02095571681833094
7104,php,0.02095571681833094
7105,yourfriend,0.02095571681833094
7106,datawarehouse,0.02095571681833094
7107,nwebinars,0.02095571681833094
7108,jump,0.02095571681833094
7109,mailto,0.02095571681833094
7110,helvetica,0.02095571681833094
7111,noui,0.02095571681833094
7112,ncaregiver,0.02095571681833094
7113,friend,0.02095571681833094
7114,faves,0.02095571681833094
7115,css,0.02095571681833094
7116,novulation,0.02095571681833094
7117,xa0kb,0.02095571681833094
7118,nsection,0.020950028034389008
7119,colleagues,0.020939530678522666
7120,ronald,0.020930432121801505
7121,npersonalized,0.020886805158579456
7122,5pm,0.020886805158579456
7123,nrichard,0.020886805158579456
7124,npharmacogenomic,0.020886805158579456
7125,npharmacogenomicsoverviewpgx,0.020886805158579456
7126,n507,0.020886805158579456
7127,n8am,0.020886805158579456
7128,nconference,0.020886805158579456
7129,weinshilboum,0.020886805158579456
7130,nrefer,0.020886805158579456
7131,ncyp2c9,0.020886805158579456
7132,fluvoxamine,0.020886805158579456
7133,fluoxetine,0.020886805158579456
7134,codeine,0.020886805158579456
7135,citalopram,0.020886805158579456
7136,thiopurines,0.020886805158579456
7137,1502,0.020886805158579456
7138,personalizing,0.020886805158579456
7139,29loaded,0.020886805158579456
7140,wondered,0.020886805158579456
7141,5801,0.020886805158579456
7142,vkorc1,0.020886805158579456
7143,cst,0.020886805158579456
7144,allopurinol,0.020886805158579456
7145,servicedrug,0.020886805158579456
7146,escitalopram,0.020886805158579456
7147,venlafaxine,0.020886805158579456
7148,20460516,0.020886805158579456
7149,clopidogrel,0.020886805158579456
7150,metabolize,0.020886805158579456
7151,ngerstner,0.020886805158579456
7152,variations,0.020886805158579456
7153,programscenter,0.020886805158579456
7154,paroxetine,0.020886805158579456
7155,ntranslational,0.020886805158579456
7156,selectedaudio,0.020886805158579456
7157,utilizes,0.020886805158579456
7158,investigates,0.020886805158579456
7159,mon,0.020886805158579456
7160,tamoxifen,0.020886805158579456
7161,5701,0.020886805158579456
7162,ndirector,0.020886805158579456
7163,nim,0.020886805158579456
7164,fri,0.020886805158579456
7165,nindividualized,0.020886805158579456
7166,3270,0.020886805158579456
7167,ninfrastructure,0.020886805158579456
7168,ntpmt,0.020886805158579456
7169,nslco1b1,0.020886805158579456
7170,genomics,0.020886805158579456
7171,simvastatin,0.020886805158579456
7172,worked,0.020886805158579456
7173,pms,0.020866554405757447
7174,week,0.020860560248630894
7175,unlikely,0.02085663774507522
7176,vitamins,0.020855565681684056
7177,nradioactive,0.02083623501445276
7178,producing,0.02083623501445276
7179,correct,0.020829661372782016
7180,ncomments,0.020815912190252514
7181,nbottom,0.020815329619534664
7182,xa0doctor,0.020815329619534664
7183,stops,0.020815329619534664
7184,remind,0.020815329619534664
7185,xa0upcoming,0.020815329619534664
7186,alarm,0.020815329619534664
7187,n94,0.020815329619534664
7188,nluckily,0.020815329619534664
7189,reminders,0.020815329619534664
7190,xa0progestin,0.020815329619534664
7191,xa0when,0.020815329619534664
7192,mail,0.020812795310031485
7193,nthen,0.020808308330996925
7194,lee,0.020801344684056765
7195,va,0.020801344684056765
7196,upward,0.02079689993211962
7197,13th,0.020795702732870094
7198,impossible,0.02074260480851324
7199,colleen,0.020673056382433087
7200,desiree,0.020673056382433087
7201,29atlanta,0.020673056382433087
7202,gwinnett,0.020673056382433087
7203,cleveland,0.020673056382433087
7204,glenview,0.020673056382433087
7205,30096,0.020673056382433087
7206,bridge,0.020673056382433087
7207,303422,0.020673056382433087
7208,rdduluth,0.020673056382433087
7209,300973,0.020673056382433087
7210,nemarietta,0.020673056382433087
7211,seatlanta,0.020673056382433087
7212,ridge,0.020673056382433087
7213,peachford,0.020673056382433087
7214,30344,0.020673056382433087
7215,300751,0.020673056382433087
7216,300682,0.020673056382433087
7217,nwatlanta,0.020673056382433087
7218,cirduluth,0.020673056382433087
7219,30303,0.020673056382433087
7220,forsyth,0.020673056382433087
7221,mountainside,0.020673056382433087
7222,300681,0.020673056382433087
7223,jesse,0.020673056382433087
7224,rdroswell,0.020673056382433087
7225,30309,0.020673056382433087
7226,church,0.020673056382433087
7227,mansell,0.020673056382433087
7228,30046,0.020673056382433087
7229,300243,0.020673056382433087
7230,30033,0.020673056382433087
7231,cobb,0.020673056382433087
7232,blvdroswell,0.020673056382433087
7233,rifampin,0.02061310080925945
7234,abusing,0.020581997846085325
7235,ulcers,0.020572389848899055
7236,concerned,0.020543740621460662
7237,chf,0.02050307130722733
7238,nmenarche,0.020423347458658283
7239,jersey,0.02041273657971746
7240,swell,0.020412594679210663
7241,39,0.020406833368858842
7242,muscular,0.020382688121121966
7243,replace,0.020373267174988156
7244,resulting,0.020299594387615142
7245,nspermicides,0.020295960939419645
7246,kennedy,0.020295960939419645
7247,worn,0.020295960939419645
7248,stiffness,0.020292263976448736
7249,rapid,0.020201025463314422
7250,polyneuropathy,0.02018686061567362
7251,postherpetic,0.02018686061567362
7252,cranial,0.02018686061567362
7253,conduction,0.02018686061567362
7254,emg,0.02018686061567362
7255,inheritance,0.02018686061567362
7256,willing,0.020164160435350655
7257,abstinence,0.020164160435350655
7258,ncramps,0.020142075680634794
7259,sciatica,0.02009080879114874
7260,nketorolac,0.02009080879114874
7261,sciatic,0.02009080879114874
7262,puncture,0.02009080879114874
7263,obstruction,0.02006503018771187
7264,stones,0.02006503018771187
7265,aren,0.020050900906522878
7266,constitutes,0.02003674071192842
7267,nondiscrimination,0.02003674071192842
7268,agreement,0.02003674071192842
7269,misuse,0.020010364311332966
7270,fernando,0.019972642410231372
7271,confirm,0.01996596091337838
7272,rock,0.01995061466301097
7273,colleague,0.01995061466301097
7274,tango,0.01995061466301097
7275,truvada,0.01995061466301097
7276,carnal,0.01995061466301097
7277,x9cas,0.01995061466301097
7278,uncorrected,0.01995061466301097
7279,ambassadors,0.01995061466301097
7280,folks,0.01995061466301097
7281,mary,0.019889445637753644
7282,attractive,0.01985822775642458
7283,swallowing,0.019841811032915702
7284,manner,0.01980488713177942
7285,accessibility,0.019804661730703724
7286,screen,0.019787895895288465
7287,walking,0.019784873856164627
7288,npenis,0.01977841327521366
7289,velocity,0.019752694996876444
7290,501,0.019752521792515954
7291,x9cthe,0.019747508142857632
7292,limitation,0.01973543299307895
7293,immobilization,0.01973543299307895
7294,ndepressive,0.01973543299307895
7295,ella,0.01972135315458879
7296,sodium,0.019696498208947914
7297,levels,0.01969272160688153
7298,adequate,0.01968557791959277
7299,elderly,0.019685142164054984
7300,nwhite,0.019685142164054984
7301,surfaces,0.01963101226954868
7302,ll,0.019623001851048545
7303,pops,0.019608782459227595
7304,persistent,0.01958571542933137
7305,generalized,0.019584559990635592
7306,johns,0.019578550045848662
7307,ndecreased,0.01955165208940493
7308,nwomen,0.019527242329390574
7309,exclusively,0.019517848689199657
7310,nless,0.019483161631668345
7311,newer,0.019457849139763214
7312,july,0.01944088942841098
7313,nnon,0.01944088942841098
7314,represents,0.019437031816042814
7315,undergo,0.019433419541333367
7316,selection,0.019414866038389482
7317,produces,0.01939409757261412
7318,ngastrointestinal,0.019371444978620516
7319,ntrauma,0.019356660193630887
7320,like,0.019337334277165805
7321,97,0.019318085306198746
7322,alexander,0.019315859009139735
7323,gonococcal,0.01928815292707385
7324,camera,0.019282372460780677
7325,prior,0.01926688504132274
7326,evaluation,0.01924855806546855
7327,nknow,0.019221682823688076
7328,sensitive,0.019211720602708017
7329,nhormone,0.019183837682754275
7330,curettage,0.019183837682754275
7331,xa0anesthesia,0.019183837682754275
7332,stretched,0.019183837682754275
7333,xa0biopsy,0.019183837682754275
7334,xa0blood,0.019183837682754275
7335,20s,0.019183837682754275
7336,mathew,0.019183837682754275
7337,xa0count,0.019183837682754275
7338,xa0cervix,0.019183837682754275
7339,xa0imbalance,0.019183837682754275
7340,xa0vagina,0.019183837682754275
7341,dysfunctional,0.019183837682754275
7342,life7,0.019183837682754275
7343,anemic,0.019183837682754275
7344,dub,0.019183837682754275
7345,xa0uterus,0.019183837682754275
7346,xa0catheter,0.019183837682754275
7347,ovulate,0.019183837682754275
7348,catheter,0.019183837682754275
7349,diagnosis4,0.019183837682754275
7350,nthickening,0.019183837682754275
7351,pads,0.019183837682754275
7352,bleed,0.019183837682754275
7353,dilatation,0.019183837682754275
7354,xa0more,0.019183837682754275
7355,xa0hormone,0.019183837682754275
7356,xa0this,0.019183837682754275
7357,nhysterectomy,0.019183837682754275
7358,hysteroscopy,0.019183837682754275
7359,soak,0.019183837682754275
7360,prevention5,0.019183837682754275
7361,nanemiaherpesvaginal,0.019183837682754275
7362,tania,0.019183837682754275
7363,pregnancydiabetes,0.019183837682754275
7364,questions8,0.019183837682754275
7365,checked,0.019183837682754275
7366,anxious,0.019183837682754275
7367,nbased,0.019183837682754275
7368,x9cmini,0.019183837682754275
7369,x9cspotting,0.019183837682754275
7370,30s,0.019183837682754275
7371,shorter,0.019183837682754275
7372,approaching,0.019183837682754275
7373,distancing,0.019145904422599478
7374,facemask,0.019145904422599478
7375,legitimate,0.019145904422599478
7376,sars,0.019145904422599478
7377,rule,0.019145904422599478
7378,seconds,0.019145904422599478
7379,seafood,0.019145904422599478
7380,droplets,0.019145904422599478
7381,mers,0.019145904422599478
7382,nhandwashing,0.019145904422599478
7383,articlescancer,0.019145904422599478
7384,coronaviruses,0.019145904422599478
7385,additionally,0.019145904422599478
7386,sanitizer,0.019145904422599478
7387,visibly,0.019145904422599478
7388,blowing,0.019145904422599478
7389,cautious,0.019145904422599478
7390,meat,0.019145904422599478
7391,chloroquine,0.019145904422599478
7392,claim,0.019145904422599478
7393,plenty,0.019145904422599478
7394,fraudulent,0.019145904422599478
7395,bhepatitis,0.019145904422599478
7396,cities,0.019145904422599478
7397,guangdong,0.019145904422599478
7398,bathroom,0.019145904422599478
7399,chinese,0.019145904422599478
7400,youlearn,0.019145904422599478
7401,east,0.019145904422599478
7402,unauthorized,0.019145904422599478
7403,mask,0.019145904422599478
7404,isolate,0.019145904422599478
7405,healthhepatitis,0.019145904422599478
7406,bread,0.019145904422599478
7407,pancreatitisread,0.019145904422599478
7408,healthcancer,0.019145904422599478
7409,healthpancreatitispancreatitis,0.019145904422599478
7410,dirty,0.019145904422599478
7411,quarantined,0.019145904422599478
7412,pancreas,0.019145904422599478
7413,youread,0.019145904422599478
7414,animal,0.019145904422599478
7415,healthtags,0.019145904422599478
7416,nhumans,0.019145904422599478
7417,niv,0.0191121256520978
7418,aimed,0.019078772981007144
7419,supportive,0.019078772981007144
7420,oncology,0.019078772981007144
7421,xa0800,0.019028123735489275
7422,securities,0.019028123735489275
7423,matches,0.019028123735489275
7424,919,0.019028123735489275
7425,bahamas,0.019028123735489275
7426,amazonsmile,0.019028123735489275
7427,xa0by,0.019028123735489275
7428,nsti,0.019028123735489275
7429,expenses,0.019028123735489275
7430,debit,0.019028123735489275
7431,po,0.019028123735489275
7432,donates,0.019028123735489275
7433,naming,0.019028123735489275
7434,x94signed,0.019028123735489275
7435,namazonsmile,0.019028123735489275
7436,namazon,0.019028123735489275
7437,x94with,0.019028123735489275
7438,documentation,0.019028123735489275
7439,nendowment,0.019028123735489275
7440,signature,0.019028123735489275
7441,websitedonate,0.019028123735489275
7442,wishes,0.019028123735489275
7443,cards,0.019028123735489275
7444,stewards,0.019028123735489275
7445,brave,0.019028123735489275
7446,xa04973,0.019028123735489275
7447,shopping,0.019028123735489275
7448,placing,0.019028123735489275
7449,nlynn,0.019028123735489275
7450,implementing,0.019028123735489275
7451,transferring,0.019028123735489275
7452,nexcept,0.019028123735489275
7453,proud,0.019028123735489275
7454,wills,0.019028123735489275
7455,retailers,0.019028123735489275
7456,debts,0.019028123735489275
7457,retail,0.019028123735489275
7458,sending,0.019028123735489275
7459,stolen,0.019028123735489275
7460,encourages,0.019028123735489275
7461,nmatching,0.019028123735489275
7462,bank,0.019028123735489275
7463,trusts,0.019028123735489275
7464,usb,0.019028123735489275
7465,billing,0.019028123735489275
7466,x94is,0.019028123735489275
7467,vistaprint,0.019028123735489275
7468,motto,0.019028123735489275
7469,urgent,0.019028123735489275
7470,ncontingent,0.019028123735489275
7471,0164,0.019028123735489275
7472,tribute,0.019028123735489275
7473,conform,0.019028123735489275
7474,n800,0.019028123735489275
7475,tradition,0.019028123735489275
7476,taxes,0.019028123735489275
7477,signing,0.019028123735489275
7478,partnered,0.019028123735489275
7479,xa0filled,0.019028123735489275
7480,generations,0.019028123735489275
7481,xa0free,0.019028123735489275
7482,nresidual,0.019028123735489275
7483,gifting,0.019028123735489275
7484,schwab,0.019028123735489275
7485,generous,0.019028123735489275
7486,matched,0.019028123735489275
7487,roses,0.019028123735489275
7488,coupons,0.019028123735489275
7489,sustainers,0.019028123735489275
7490,nmemorial,0.019028123735489275
7491,nbequest,0.019028123735489275
7492,teal,0.019028123735489275
7493,mailing,0.019028123735489275
7494,unlimited,0.019028123735489275
7495,deduction,0.019028123735489275
7496,xa0join,0.019028123735489275
7497,3125,0.019028123735489275
7498,policymakers,0.019028123735489275
7499,remaining,0.019028123735489275
7500,vacation,0.019028123735489275
7501,automatic,0.019028123735489275
7502,purchases,0.019028123735489275
7503,legacy,0.019028123735489275
7504,owner,0.019028123735489275
7505,thank,0.019028123735489275
7506,indicating,0.019028123735489275
7507,priceline,0.019028123735489275
7508,childless,0.019028123735489275
7509,silver,0.019028123735489275
7510,sidebardonate,0.019028123735489275
7511,payment,0.019028123735489275
7512,9917,0.019028123735489275
7513,1800flowers,0.019028123735489275
7514,nelectronic,0.019028123735489275
7515,promises,0.019028123735489275
7516,establish,0.019028123735489275
7517,x9cbe,0.019028123735489275
7518,price,0.019028123735489275
7519,givers,0.019028123735489275
7520,reserve,0.019028123735489275
7521,authorization,0.019028123735489275
7522,ngoodshop,0.019028123735489275
7523,signed,0.019028123735489275
7524,nendometriosis,0.019014728767375453
7525,smoke,0.01899679959966556
7526,cyp3a4,0.018988552969977868
7527,poc,0.018988552969977868
7528,1016,0.018988552969977868
7529,dx,0.018988552969977868
7530,concentrations,0.018988552969977868
7531,markedly,0.018988552969977868
7532,njatlaoui,0.018988552969977868
7533,km,0.018988552969977868
7534,curtis,0.018988552969977868
7535,pubmedexternal,0.018988552969977868
7536,analyses,0.018988552969977868
7537,chc,0.018988552969977868
7538,tc,0.018988552969977868
7539,nas,0.018986323651736494
7540,42,0.018982050420462283
7541,thing,0.018967492551314413
7542,fibrous,0.018952865555362724
7543,bands,0.018952865555362724
7544,hemophilia,0.018952865555362724
7545,crush,0.018952865555362724
7546,martin,0.018938652978788464
7547,mark,0.01890189322768709
7548,finding,0.018901020916119247
7549,decade,0.018889241416098542
7550,myeloma,0.01888858144215269
7551,detection,0.018876646048871296
7552,micks,0.018843941545800026
7553,zero,0.018843941545800026
7554,hoja,0.018843941545800026
7555,kowal,0.018843941545800026
7556,x99shealth,0.018843941545800026
7557,cwiak,0.018843941545800026
7558,guthrie,0.018843941545800026
7559,mb,0.018843941545800026
7560,lam,0.018843941545800026
7561,sheetexternal,0.018843941545800026
7562,x94worn,0.018843941545800026
7563,lubricants,0.018843941545800026
7564,marrazzo,0.018843941545800026
7565,policar,0.018843941545800026
7566,datosexternal,0.018843941545800026
7567,nelson,0.018843941545800026
7568,cason,0.018843941545800026
7569,bursitis,0.01880491850385148
7570,nyoung,0.018795494386912595
7571,develops,0.018767343428475757
7572,trying,0.018762736421225713
7573,educating,0.018762520305747904
7574,success,0.018749504801703277
7575,premature,0.01874215392841985
7576,modules,0.018729746444331136
7577,n9,0.018729746444331136
7578,pocs,0.018712235845076534
7579,molar,0.018712235845076534
7580,73,0.018712235845076534
7581,postmolar,0.018712235845076534
7582,x9362,0.018712235845076534
7583,113,0.018712235845076534
7584,home,0.01871202879422956
7585,margaret,0.01870504229015447
7586,bradley,0.01870504229015447
7587,elaine,0.01870504229015447
7588,allen,0.01870504229015447
7589,karen,0.01870504229015447
7590,geriatric,0.018686885671849597
7591,96,0.0186686369056973
7592,systematic,0.018665655269524968
7593,150,0.018649988900886295
7594,endocarditis,0.01863980162990665
7595,buildup,0.018628452799694536
7596,cannabis,0.01862359010816423
7597,dietrheumatoid,0.01862359010816423
7598,pharmacological,0.01862359010816423
7599,cystbarrel,0.01862359010816423
7600,pharmacologic,0.01862359010816423
7601,mistakenly,0.01862359010816423
7602,dorlands,0.01862359010816423
7603,anemiaarthritisarthritis,0.01862359010816423
7604,thrush,0.01862359010816423
7605,lk,0.01862359010816423
7606,mite,0.01862359010816423
7607,ozone,0.01862359010816423
7608,ramsay,0.01862359010816423
7609,diseaseyucca,0.01862359010816423
7610,cleaningnasal,0.01862359010816423
7611,attackcarpal,0.01862359010816423
7612,planusosteoporosis,0.01862359010816423
7613,gilman,0.01862359010816423
7614,nlitin,0.01862359010816423
7615,sarcoidosissciaticasepsissheehan,0.01862359010816423
7616,natalizumab,0.01862359010816423
7617,ntopically,0.01862359010816423
7618,sarcoidosis,0.01862359010816423
7619,ntopical,0.01862359010816423
7620,nelevated,0.01862359010816423
7621,identification,0.01862359010816423
7622,planasthma,0.01862359010816423
7623,startsstress,0.01862359010816423
7624,flushing,0.01862359010816423
7625,nglucocorticosteroid,0.01862359010816423
7626,recur,0.01862359010816423
7627,dietadult,0.01862359010816423
7628,cognitive,0.01862359010816423
7629,puff,0.01862359010816423
7630,171,0.01862359010816423
7631,nthin,0.01862359010816423
7632,attackasthma,0.01862359010816423
7633,disk,0.01862359010816423
7634,breathingasthma,0.01862359010816423
7635,swallow,0.01862359010816423
7636,diseasemononucleosismononucleosis,0.01862359010816423
7637,mimic,0.01862359010816423
7638,inhalervideo,0.01862359010816423
7639,dermatitis,0.01862359010816423
7640,ndorland,0.01862359010816423
7641,nhoarseness,0.01862359010816423
7642,dosing,0.01862359010816423
7643,njameson,0.01862359010816423
7644,8th,0.01862359010816423
7645,cataracts,0.01862359010816423
7646,painmindfulness,0.01862359010816423
7647,painnephrotic,0.01862359010816423
7648,weather,0.01862359010816423
7649,nadkinson,0.01862359010816423
7650,nadf,0.01862359010816423
7651,pemphigoidbursitiscan,0.01862359010816423
7652,tearhow,0.01862359010816423
7653,peak,0.01862359010816423
7654,hepatitisallergiesallergies,0.01862359010816423
7655,32nd,0.01862359010816423
7656,weathering,0.01862359010816423
7657,spacervitamin,0.01862359010816423
7658,eyemedication,0.01862359010816423
7659,productsatopic,0.01862359010816423
7660,bracelet,0.01862359010816423
7661,laborpseudoclaudication,0.01862359010816423
7662,labral,0.01862359010816423
7663,capsules,0.01862359010816423
7664,taper,0.01862359010816423
7665,msmanaging,0.01862359010816423
7666,mssulfa,0.01862359010816423
7667,deposit,0.01862359010816423
7668,painlabas,0.01862359010816423
7669,dermatology,0.01862359010816423
7670,diseaseadrenal,0.01862359010816423
7671,dermatomyositisdiffuse,0.01862359010816423
7672,inhalerusing,0.01862359010816423
7673,fungal,0.01862359010816423
7674,refluxasthma,0.01862359010816423
7675,inhalerdry,0.01862359010816423
7676,headachecroupcryptogenic,0.01862359010816423
7677,syndromecarpal,0.01862359010816423
7678,diseaseis,0.01862359010816423
7679,371,0.01862359010816423
7680,purifierspalindromic,0.01862359010816423
7681,thrombocytopeniathumb,0.01862359010816423
7682,syndromecluster,0.01862359010816423
7683,syndromeneuromyelitis,0.01862359010816423
7684,fluasthma,0.01862359010816423
7685,syndromereactive,0.01862359010816423
7686,vaccinesrheumatoid,0.01862359010816423
7687,syndromes,0.01862359010816423
7688,nsuppressed,0.01862359010816423
7689,syndromesinus,0.01862359010816423
7690,diseasechilblainscholestasis,0.01862359010816423
7691,headachesmangosteen,0.01862359010816423
7692,kneetakayasu,0.01862359010816423
7693,headachesmigrainemigraine,0.01862359010816423
7694,diseasebotox,0.01862359010816423
7695,syrups,0.01862359010816423
7696,honey,0.01862359010816423
7697,adrenocortical,0.01862359010816423
7698,homeaplastic,0.01862359010816423
7699,epstein,0.01862359010816423
7700,systempersonalized,0.01862359010816423
7701,speculated,0.01862359010816423
7702,njudd,0.01862359010816423
7703,nswitch,0.01862359010816423
7704,sinusitisacute,0.01862359010816423
7705,reconstructiontips,0.01862359010816423
7706,goodman,0.01862359010816423
7707,alsoa,0.01862359010816423
7708,nbrunton,0.01862359010816423
7709,nwyand,0.01862359010816423
7710,medicationsasthma,0.01862359010816423
7711,helpoil,0.01862359010816423
7712,treatmentsasthma,0.01862359010816423
7713,preeclampsiaoccipital,0.01862359010816423
7714,opticanew,0.01862359010816423
7715,effectsalcoholic,0.01862359010816423
7716,diagnosisasthma,0.01862359010816423
7717,stimulationmayo,0.01862359010816423
7718,protectionspinal,0.01862359010816423
7719,exercisewhipple,0.01862359010816423
7720,optionsallergy,0.01862359010816423
7721,rheumaticapolymyositispolymyositis,0.01862359010816423
7722,rheumatism,0.01862359010816423
7723,preeclampsiapreterm,0.01862359010816423
7724,hunt,0.01862359010816423
7725,nonoral,0.01862359010816423
7726,gs,0.01862359010816423
7727,paraneoplastic,0.01862359010816423
7728,nweigh,0.01862359010816423
7729,lichen,0.01862359010816423
7730,rebound,0.01862359010816423
7731,oregano,0.01862359010816423
7732,videocarpal,0.01862359010816423
7733,nbolognia,0.01862359010816423
7734,pregnancycopdchurg,0.01862359010816423
7735,carnitine,0.01862359010816423
7736,glucocorticosteroids,0.01862359010816423
7737,treatmentcarpal,0.01862359010816423
7738,hydrocortisone,0.01862359010816423
7739,ideabehcet,0.01862359010816423
7740,allergyasthmaasthma,0.01862359010816423
7741,acetyl,0.01862359010816423
7742,ointments,0.01862359010816423
7743,jointssacroiliitissalt,0.01862359010816423
7744,aspirations,0.01862359010816423
7745,corticosteroidsweigh,0.01862359010816423
7746,strauss,0.01862359010816423
7747,nnieman,0.01862359010816423
7748,allergydust,0.01862359010816423
7749,20045692,0.01862359010816423
7750,juice,0.01862359010816423
7751,allergyeczema,0.01862359010816423
7752,allergysunburnsunburn,0.01862359010816423
7753,alleviating,0.01862359010816423
7754,ocular,0.01862359010816423
7755,tendinitistendinitis,0.01862359010816423
7756,hypopituitarisminterstitial,0.01862359010816423
7757,nsaag,0.01862359010816423
7758,rethinking,0.01862359010816423
7759,botox,0.01862359010816423
7760,precursor,0.01862359010816423
7761,gravisnasal,0.01862359010816423
7762,tenosynovitisdemyelinating,0.01862359010816423
7763,noct,0.01862359010816423
7764,illustrated,0.01862359010816423
7765,eczemahyperinflated,0.01862359010816423
7766,upchagas,0.01862359010816423
7767,resultsdry,0.01862359010816423
7768,coping,0.01862359010816423
7769,asthmaallergy,0.01862359010816423
7770,connective,0.01862359010816423
7771,arthritisjoint,0.01862359010816423
7772,migrainesmayo,0.01862359010816423
7773,congestionbaker,0.01862359010816423
7774,middleton,0.01862359010816423
7775,sclerosisexercising,0.01862359010816423
7776,blockingmigraines,0.01862359010816423
7777,arteritis,0.01862359010816423
7778,sclerosisinfographic,0.01862359010816423
7779,explaining,0.01862359010816423
7780,alert,0.01862359010816423
7781,arthritisfingolimod,0.01862359010816423
7782,myasthenia,0.01862359010816423
7783,sclerosisemphysemaestriol,0.01862359010816423
7784,arteritisglomerulonephritiship,0.01862359010816423
7785,exerciserheumatoid,0.01862359010816423
7786,sclerosismultiple,0.01862359010816423
7787,kelley,0.01862359010816423
7788,microorganisms,0.01862359010816423
7789,lens,0.01862359010816423
7790,england,0.01862359010816423
7791,osteoperosis,0.01862359010816423
7792,1045,0.01862359010816423
7793,metersingle,0.01862359010816423
7794,arteritistanning,0.01862359010816423
7795,proof,0.01862359010816423
7796,sclerosismanaging,0.01862359010816423
7797,sclerosisbullous,0.01862359010816423
7798,dysfunctionwater,0.01862359010816423
7799,arthritisknee,0.01862359010816423
7800,stepscam,0.01862359010816423
7801,organizing,0.01862359010816423
7802,bursitisknee,0.01862359010816423
7803,arthritistrichinosistrouble,0.01862359010816423
7804,asthmalong,0.01862359010816423
7805,arthritisthumb,0.01862359010816423
7806,albuterol,0.01862359010816423
7807,tsaspergillosisaspirin,0.01862359010816423
7808,ncolditz,0.01862359010816423
7809,fasciitispneumonitispolymyalgia,0.01862359010816423
7810,pneumoniade,0.01862359010816423
7811,nclouding,0.01862359010816423
7812,antidepressantsmigraine,0.01862359010816423
7813,menstruationasthma,0.01862359010816423
7814,vertigomigraines,0.01862359010816423
7815,nfirestein,0.01862359010816423
7816,bath,0.01862359010816423
7817,stenosisstop,0.01862359010816423
7818,nfluid,0.01862359010816423
7819,90027,0.018600959534322066
7820,300thousand,0.018600959534322066
7821,nuys,0.018600959534322066
7822,nthousand,0.018600959534322066
7823,913073,0.018600959534322066
7824,plzlos,0.018600959534322066
7825,930652,0.018600959534322066
7826,115,0.018570634451355133
7827,vista,0.01854776832498479
7828,carry,0.018542883273380866
7829,treatable,0.018537757343119167
7830,wet,0.018535875780956217
7831,deborah,0.018534165343691723
7832,60,0.018533183495670066
7833,awake,0.018532223627734986
7834,ncountry,0.01852468719733582
7835,twice,0.0185116695676039
7836,nfrequently,0.01845983602945701
7837,williams,0.0184282867828887
7838,infertilityread,0.018366842040769743
7839,infertilityinfertility,0.018366842040769743
7840,articlesevaluating,0.018366842040769743
7841,healthevaluating,0.018366842040769743
7842,nstroke,0.018359904515890625
7843,enthusiasm,0.018352004299285005
7844,frame,0.01834057043132299
7845,alix,0.018329933635966213
7846,cons,0.018328564610442962
