,feature_names,feature_weights
1564,nother related,0.06445645151246031
1565,nemergency contact,0.06445645151246031
1566,nspecialty obstetrics,0.06445645151246031
1567,associated disorders,0.06445645151246031
1568,disapproval nyou,0.06445645151246031
1569,using webmd,0.06445645151246031
1570,training enables,0.06445645151246031
1571,n2 nthe,0.06445645151246031
1572,disclaims warranties,0.06445645151246031
1573,uterus iuds,0.06445645151246031
1574,directory webmd,0.06445645151246031
1575,communications provider,0.06445645151246031
1576,utilization review,0.06445645151246031
1577,directory thereof,0.06445645151246031
1578,use webmd,0.06445645151246031
1579,complete assume,0.06445645151246031
1580,contained medium,0.06445645151246031
1581,contained inclusion,0.06445645151246031
1582,methods nemergency,0.06445645151246031
1583,methods nbirth,0.06445645151246031
1584,committee urac,0.06445645151246031
1585,decision action,0.06445645151246031
1586,device facts,0.06445645151246031
1587,using downloading,0.06445645151246031
1588,doctors iud,0.06445645151246031
1589,contacts nnearby,0.06445645151246031
1590,directory agree,0.06445645151246031
1591,action taken,0.06445645151246031
1592,nread iud,0.06445645151246031
1593,specialists iud,0.06445645151246031
1594,webmd shall,0.06445645151246031
1595,device types,0.06445645151246031
1596,assume responsibility,0.06445645151246031
1597,urac nby,0.06445645151246031
1598,webmd disapproval,0.06445645151246031
1599,warranties express,0.06445645151246031
1600,webmd disclaims,0.06445645151246031
1601,does contain,0.06445645151246031
1602,webmd does,0.06445645151246031
1603,selling duplicating,0.06445645151246031
1604,nwebmd physician,0.06445645151246031
1605,serve consultants,0.06445645151246031
1606,assurance ncqa,0.06445645151246031
1607,webmd use,0.06445645151246031
1608,thereof accurate,0.06445645151246031
1609,conditions nyou,0.06445645151246031
1610,types effectiveness,0.06445645151246031
1611,does omission,0.06445645151246031
1612,consultants physicians,0.06445645151246031
1613,ncommon ob,0.06445645151246031
1614,contact provider,0.06445645151246031
1615,use general,0.06445645151246031
1616,warranties merchantability,0.06445645151246031
1617,doctors nrelated,0.06445645151246031
1618,nwhat obstetrician,0.06445645151246031
1619,ntype physician,0.06445645151246031
1620,board obstetrics,0.06445645151246031
1621,directory data,0.06445645151246031
1622,nrelated iud,0.06445645151246031
1623,childbirth nwomen,0.06435347549346383
1624,basics nsports,0.06435347549346383
1625,aid injury,0.06435347549346383
1626,nprescription medicines,0.06435347549346383
1627,food choices,0.06435347549346383
1628,sugar substitutes,0.06435347549346383
1629,control nfamily,0.06435347549346383
1630,rehabilitation nemotional,0.06435347549346383
1631,diet plans,0.06435347549346383
1632,nsex sexuality,0.06435347549346383
1633,navigator nimmunization,0.06435347549346383
1634,conditions nprevention,0.06435347549346383
1635,ncrisis situations,0.06435347549346383
1636,ninsurance bills,0.06435347549346383
1637,ninjury rehabilitation,0.06435347549346383
1638,npets animals,0.06435347549346383
1639,health nfirst,0.06435347549346383
1640,nemotional nmental,0.06435347549346383
1641,substitutes nexercise,0.06435347549346383
1642,checker nbmi,0.06435347549346383
1643,health nsex,0.06435347549346383
1644,nself care,0.06435347549346383
1645,products nprocedures,0.06435347549346383
1646,nseniors nyour,0.06435347549346383
1647,nbmi calculator,0.06435347549346383
1648,situations npets,0.06435347549346383
1649,ndictionary nsymptom,0.06435347549346383
1650,fitness nexercise,0.06435347549346383
1651,control nsex,0.06435347549346383
1652,npregnancy childbirth,0.06435347549346383
1653,prevention ncrisis,0.06435347549346383
1654,plans nnutrients,0.06435347549346383
1655,devices nprescription,0.06435347549346383
1656,nhealth tools,0.06435347549346383
1657,info nsugar,0.06435347549346383
1658,calculator nmyhealthfinder,0.06435347549346383
1659,teens npregnancy,0.06435347549346383
1660,nfood nutrition,0.06435347549346383
1661,injury prevention,0.06435347549346383
1662,doctor ndoctors,0.06435347549346383
1663,nmyhealthfinder nfood,0.06435347549346383
1664,toddlers nkids,0.06435347549346383
1665,nkids teens,0.06435347549346383
1666,nexercise basics,0.06435347549346383
1667,nmyhealthfinder nneighborhood,0.06435347549346383
1668,noccupational health,0.06435347549346383
1669,nhealthy food,0.06435347549346383
1670,sexuality nbirth,0.06435347549346383
1671,management ninsurance,0.06435347549346383
1672,ntravel noccupational,0.06435347549346383
1673,nutritional info,0.06435347549346383
1674,nneighborhood navigator,0.06435347549346383
1675,bills nself,0.06435347549346383
1676,nutrition nhealthy,0.06435347549346383
1677,safety ninjury,0.06435347549346383
1678,medicines nhealth,0.06435347549346383
1679,nnutrient shortfall,0.06435347549346383
1680,nmen nseniors,0.06435347549346383
1681,care nworking,0.06435347549346383
1682,notes ndrugs,0.06435347549346383
1683,nsports safety,0.06435347549346383
1684,nwomen nmen,0.06435347549346383
1685,nnutrients nutritional,0.06435347549346383
1686,loss diet,0.06435347549346383
1687,nsugar sugar,0.06435347549346383
1688,x99 notes,0.06435347549346383
1689,animals nmyhealthfinder,0.06435347549346383
1690,tools ndictionary,0.06435347549346383
1691,nworking doctor,0.06435347549346383
1692,choices nweight,0.06435347549346383
1693,nweight loss,0.06435347549346383
1694,schedules nnutrient,0.06435347549346383
1695,living ntravel,0.06435347549346383
1696,x99s office,0.06404239685498608
1697,clinic research,0.06367965499526505
1698,breast cancer,0.06362530453361116
1699,nheight width,0.0631571210832464
1700,mission mayo,0.06268596295847335
1701,want pregnant,0.06195896264385254
1702,health topics,0.06190518552365689
1703,hiv infection,0.061409663271280814
1704,long acting,0.06097642765621716
1705,cause problems,0.060535008478305674
1706,blood clots,0.06035309560287699
1707,common cause,0.0603108000909887
1708,nyour health,0.05932218996399163
1709,care explore,0.05918533875017013
1710,carefind mayo,0.05918533875017013
1711,train tomorrow,0.05918533875017013
1712,x99s leaders,0.05918533875017013
1713,science medicine,0.05918533875017013
1714,trials advance,0.05918533875017013
1715,trialssee mayo,0.05918533875017013
1716,schoolseducators mayo,0.05918533875017013
1717,advance science,0.05918533875017013
1718,value safe,0.05918533875017013
1719,research clinical,0.05918533875017013
1720,campuses visit,0.05918533875017013
1721,care make,0.05918533875017013
1722,right place,0.05918533875017013
1723,resources jobs,0.05918533875017013
1724,care choose,0.05918533875017013
1725,tomorrow xe2,0.05918533875017013
1726,servicesexplore mayo,0.05918533875017013
1727,available medical,0.05918533875017013
1728,today nrequest,0.05918533875017013
1729,stafffind directory,0.05918533875017013
1730,support accelerates,0.05918533875017013
1731,safe patient,0.05918533875017013
1732,accelerates powerful,0.05918533875017013
1733,compassionate high,0.05918533875017013
1734,directory doctors,0.05918533875017013
1735,nmenu nsearch,0.05918533875017013
1736,clinic voice,0.05918533875017013
1737,innovations patient,0.05918533875017013
1738,mayo clinicyour,0.05918533875017013
1739,clinical trialssee,0.05918533875017013
1740,leaders deliver,0.05918533875017013
1741,powerful innovations,0.05918533875017013
1742,clinic right,0.05918533875017013
1743,high value,0.05918533875017013
1744,clinic resources,0.05918533875017013
1745,clinic train,0.05918533875017013
1746,departments mayo,0.05918533875017013
1747,choose degree,0.05918533875017013
1748,products stores,0.05918533875017013
1749,nsearch nrequest,0.05918533875017013
1750,professionals updates,0.05918533875017013
1751,clinicyour support,0.05918533875017013
1752,jobs available,0.05918533875017013
1753,education today,0.05918533875017013
1754,medicine improve,0.05918533875017013
1755,clinic campuses,0.05918533875017013
1756,doctors departments,0.05918533875017013
1757,deliver compassionate,0.05918533875017013
1758,site search,0.059108645900063955
1759,x99s xe2,0.058912737248852196
1760,sex life,0.05795657281638932
1761,permissions nprivacy,0.057941883249552725
1762,policy ncontact,0.057941883249552725
1763,ncopyright permissions,0.057941883249552725
1764,nfamilydoctor org,0.057941883249552725
1765,nabout nsupport,0.057941883249552725
1766,nover counter,0.05734455036771503
1767,information help,0.05728851972042165
1768,article family,0.05727908469046954
1769,support community,0.05627850139187557
1770,use cookies,0.05533453067824655
1771,selecting advertisements,0.05509818968942948
1772,improvements nadvertising,0.05509818968942948
1773,security providing,0.05509818968942948
1774,clinic partners,0.05509818968942948
1775,site navigation,0.05509818968942948
1776,websites used,0.05509818968942948
1777,site including,0.05509818968942948
1778,site emails,0.05509818968942948
1779,including remembering,0.05509818968942948
1780,nwebsite analytics,0.05509818968942948
1781,ensuring security,0.05509818968942948
1782,ntrusted technologies,0.05509818968942948
1783,ensuring ads,0.05509818968942948
1784,online nwebsite,0.05509818968942948
1785,ad continuously,0.05509818968942948
1786,make advertising,0.05509818968942948
1787,information browser,0.05509818968942948
1788,like preventing,0.05509818968942948
1789,operating site,0.05509818968942948
1790,site analytics,0.05509818968942948
1791,make improvements,0.05509818968942948
1792,interests nsave,0.05509818968942948
1793,rights click,0.05509818968942948
1794,internet personalize,0.05509818968942948
1795,nx customize,0.05509818968942948
1796,emails internet,0.05509818968942948
1797,clinic privacy,0.05509818968942948
1798,based interests,0.05509818968942948
1799,settings ntrusted,0.05509818968942948
1800,deliver relevant,0.05509818968942948
1801,preferences ensuring,0.05509818968942948
1802,continuously reappearing,0.05509818968942948
1803,preferences ni,0.05509818968942948
1804,visit privacy,0.05509818968942948
1805,analytics visit,0.05509818968942948
1806,reappearing ensuring,0.05509818968942948
1807,agree nx,0.05509818968942948
1808,preventing ad,0.05509818968942948
1809,certain features,0.05509818968942948
1810,help understand,0.05509818968942948
1811,features track,0.05509818968942948
1812,cookies collect,0.05509818968942948
1813,update preferences,0.05509818968942948
1814,understand websites,0.05509818968942948
1815,technologies cookies,0.05509818968942948
1816,properly displayed,0.05509818968942948
1817,functions like,0.05509818968942948
1818,customize cookie,0.05509818968942948
1819,providing certain,0.05509818968942948
1820,cookie settings,0.05509818968942948
1821,advertising site,0.05509818968942948
1822,data rights,0.05509818968942948
1823,advertising messages,0.05509818968942948
1824,perform functions,0.05509818968942948
1825,perform site,0.05509818968942948
1826,browser deliver,0.05509818968942948
1827,track activity,0.05509818968942948
1828,personalize content,0.05509818968942948
1829,displayed advertisers,0.05509818968942948
1830,messages relevant,0.05509818968942948
1831,ads properly,0.05509818968942948
1832,click update,0.05509818968942948
1833,use technologies,0.05509818968942948
1834,remembering preferences,0.05509818968942948
1835,content perform,0.05509818968942948
1836,policy nmayo,0.05509818968942948
1837,advertisements based,0.05509818968942948
1838,relevant perform,0.05509818968942948
1839,relevant advertising,0.05509818968942948
1840,advertisers selecting,0.05509818968942948
1841,used operating,0.05509818968942948
1842,nadvertising technologies,0.05509818968942948
1843,analytics technologies,0.05509818968942948
1844,checker nget,0.054989526128663285
1845,nget started,0.054989526128663285
1846,nsymptoms signs,0.05463083169100944
1847,latex condoms,0.05381905078456922
1848,services nhealth,0.05353500764210861
1849,nallergies narthritis,0.05273175859800674
1850,information cdc,0.05264971854447773
1851,trials nresearch,0.05233326570314151
1852,npostdoctoral fellowships,0.05233326570314151
1853,nfind clinical,0.05233326570314151
1854,ndiscovery edge,0.05233326570314151
1855,ntraining grant,0.05233326570314151
1856,nsearch publications,0.05233326570314151
1857,nresearch faculty,0.05233326570314151
1858,labs nfind,0.05233326570314151
1859,edge magazine,0.05233326570314151
1860,magazine nsearch,0.05233326570314151
1861,research labs,0.05233326570314151
1862,faculty npostdoctoral,0.05233326570314151
1863,publications ntraining,0.05233326570314151
1864,fellowships ndiscovery,0.05233326570314151
1865,grant programs,0.05233326570314151
1866,increases risk,0.052185930920316474
1867,different types,0.05198862213100848
1868,ndiseases conditions,0.05194767385852915
1869,effective way,0.051802714510175644
1870,ndepression ndiabetes,0.05057926611975413
1871,appointmentfind doctorfind,0.04838887360587343
1872,x87 ntwitterfacebookpinterestyoutube,0.04838887360587343
1873,medical educationmayo,0.04838887360587343
1874,doctorfind jobgive,0.04838887360587343
1875,nrequest appointmentfind,0.04838887360587343
1876,jobgive nlog,0.04838887360587343
1877,educationmayo clinic,0.04838887360587343
1878,site ntoggle,0.04800185011946191
1879,human immunodeficiency,0.04693466534503938
1880,immunodeficiency virus,0.04693466534503938
1881,site complies,0.04678925468408554
1882,trustworthy health,0.04678925468408554
1883,standard trustworthy,0.04678925468408554
1884,health insurance,0.04652945208371755
1885,nside effects,0.046470432068621205
1886,nabout site,0.04591372774858351
1887,family health,0.04547619863705249
1888,nminus nrelated,0.04544181424326181
1889,nrelated pages,0.04544181424326181
1890,people ncenters,0.04544181424326181
1891,clinic college,0.04539801467925206
1892,health nwomen,0.045223670387270494
1893,emergency 911,0.045065636700570066
1894,agree terms,0.045065636700570066
1895,xa0 xc2,0.04489761462233928
1896,directly link,0.04479975726914167
1897,information contained,0.044221715334274755
1898,nbad bugsidentify,0.04372766432137104
1899,bugsidentify insects,0.04372766432137104
1900,bug bites,0.04372766432137104
1901,insects bug,0.04372766432137104
1902,hormones help,0.04343422259287148
1903,x99t know,0.04292577861205613
1904,questionnaire nvisit,0.042902316995642405
1905,advice american,0.042902316995642405
1906,ntrusted medical,0.042902316995642405
1907,control method,0.04241733631026245
1908,navigation nwho,0.041522016479450544
1909,2017 nthis,0.0399076989408275
1910,control xe2,0.039700766740424866
1911,policy nterms,0.03943013910991301
1912,healthcare providers,0.038806540879091495
1913,transmitted disease,0.03807149461905637
1914,potential benefits,0.0380075238439179
1915,nonprofit ein,0.03693431328094916
1916,nresources ntoggle,0.03693431328094916
1917,imaging tests,0.03666297144547758
1918,nlearn nbirth,0.03648612971366471
1919,account nenglish,0.03641950891916652
1920,nby using,0.03622292035117475
1921,consistently correctly,0.036153284768760764
1922,health care,0.03533474812328572
1923,nsubmit nfor,0.033996584619464525
1924,nour services,0.033706820352300375
1925,2020 planned,0.03221420348765863
1926,src www,0.03221420348765863
1927,fda approved,0.03221350591746706
1928,united states,0.03198042131614287
1929,linked nterms,0.031756181664092234
1930,agreement terms,0.031756181664092234
1931,constitutes agreement,0.031756181664092234
1932,policy linked,0.031756181664092234
1933,site constitutes,0.031756181664092234
1934,use site,0.031756181664092234
1935,2020 mayo,0.031756181664092234
1936,uptodate com,0.03135320882601706
1937,www uptodate,0.03135320882601706
1938,com contents,0.03135320882601706
1939,research education,0.03104142355170343
1940,way prevent,0.03084387820411346
1941,nsome people,0.03071614631114359
1942,advertising sponsorship,0.03016340531387078
1943,opportunitiesreprint permissionsa,0.03016340531387078
1944,help support,0.03016340531387078
1945,proceeds web,0.03016340531387078
1946,web advertising,0.03016340531387078
1947,support mission,0.03016340531387078
1948,endorse party,0.03016340531387078
1949,organization proceeds,0.03016340531387078
1950,advertising help,0.03016340531387078
1951,nadvertisingmayo clinic,0.03016340531387078
1952,sponsorship policyadvertising,0.03016340531387078
1953,cookies nadvertisingmayo,0.03016340531387078
1954,sponsorship opportunitiesreprint,0.03016340531387078
1955,policyadvertising sponsorship,0.03016340531387078
1956,advertised advertising,0.03016340531387078
1957,services advertised,0.03016340531387078
1958,party products,0.03016340531387078
1959,school health,0.029932684527569343
1960,nit xe2,0.029321136805586196
1961,tract infections,0.028901123416598617
1962,nprocedures tests,0.028404809323887732
1963,including limited,0.027774655742334738
1964,doctor local,0.0264943126908495
1965,x80 x94,0.02639607450305695
1966,topics index,0.02535502768894838
1967,x97 nsubmit,0.02535502768894838
1968,nsearch xc3,0.02535502768894838
1969,femalesdesperate housewives,0.024806729588078932
1970,surveillancesweet harmony,0.024806729588078932
1971,country nexpress,0.024806729588078932
1972,nin news,0.024806729588078932
1973,ndo country,0.024806729588078932
1974,talks anal,0.024806729588078932
1975,nexpress nin,0.024806729588078932
1976,yesmeanstest ndo,0.024806729588078932
1977,anal cancer,0.024806729588078932
1978,denied nabortion,0.024806729588078932
1979,diagnosisaccess denied,0.024806729588078932
1980,nabortion rights,0.024806729588078932
1981,sidebar yesmeanstest,0.024806729588078932
1982,cancer diagnosisaccess,0.024806729588078932
1983,star talks,0.024806729588078932
1984,males femalesdesperate,0.024806729588078932
1985,disease surveillancesweet,0.024806729588078932
1986,housewives star,0.024806729588078932
1987,nfor teens,0.02457648005366246
1988,labsfind clinical,0.024194436802936713
1989,laboratoriesmayo clinic,0.024194436802936713
1990,infooverviewhealthy lifestylesymptoms,0.024194436802936713
1991,laboratoriesprofessional servicesexplore,0.024194436802936713
1992,grant programsresearch,0.024194436802936713
1993,departments centersoverviewdoctors,0.024194436802936713
1994,magazinesearch publicationstraining,0.024194436802936713
1995,living programinternational,0.024194436802936713
1996,educationoverviewmayo clinic,0.024194436802936713
1997,lifestylesymptoms zdiseases,0.024194436802936713
1998,giving mayo,0.024194436802936713
1999,trialsresearch facultypostdoctoral,0.024194436802936713
2000,mayo cliniccontact,0.024194436802936713
2001,lettermayo clinic,0.024194436802936713
2002,insurancepatient online,0.024194436802936713
2003,zdiseases conditions,0.024194436802936713
2004,zappointmentspatient visitor,0.024194436802936713
2005,departments centersinternational,0.024194436802936713
2006,givephilanthropy mayo,0.024194436802936713
2007,nall mayo,0.024194436802936713
2008,health sciencesalumni,0.024194436802936713
2009,facultypostdoctoral fellowshipsdiscovery,0.024194436802936713
2010,explore educationoverviewmayo,0.024194436802936713
2011,edge magazinesearch,0.024194436802936713
2012,usmeet stafffind,0.024194436802936713
2013,health lettermayo,0.024194436802936713
2014,updates products,0.024194436802936713
2015,medicinemayo clinic,0.024194436802936713
2016,medicinelicensable contentmayo,0.024194436802936713
2017,medicine sciencemayo,0.024194436802936713
2018,visit researchoverviewexplore,0.024194436802936713
2019,visitor guidebilling,0.024194436802936713
2020,actionfrequently asked,0.024194436802936713
2021,fellowshipsdiscovery edge,0.024194436802936713
2022,voice appsmedical,0.024194436802936713
2023,health infooverviewhealthy,0.024194436802936713
2024,medical staffmedical,0.024194436802936713
2025,medical professionalsoverviewprovider,0.024194436802936713
2026,x87 nmenu,0.024194436802936713
2027,developmentmayo clinic,0.024194436802936713
2028,guidebilling insurancepatient,0.024194436802936713
2029,mayo clinicoverviewgive,0.024194436802936713
2030,programsresearch clinical,0.024194436802936713
2031,ztests procedures,0.024194436802936713
2032,servicesoverviewhealth bookshealthy,0.024194436802936713
2033,cliniccontact usmeet,0.024194436802936713
2034,collaborationssports medicinelicensable,0.024194436802936713
2035,supplements zappointmentspatient,0.024194436802936713
2036,portalaskmayoexpertvideo centerpublicationscontinuing,0.024194436802936713
2037,relationsreferring physician,0.024194436802936713
2038,physician portalaskmayoexpertvideo,0.024194436802936713
2039,research labsfind,0.024194436802936713
2040,clinicoverviewgive nowphilanthropy,0.024194436802936713
2041,conditions ztests,0.024194436802936713
2042,researchoverviewexplore research,0.024194436802936713
2043,clinic laboratoriesmayo,0.024194436802936713
2044,clinic laboratoriesprofessional,0.024194436802936713
2045,asked questionscontact,0.024194436802936713
2046,stores giving,0.024194436802936713
2047,online servicesquality,0.024194436802936713
2048,clinic topics,0.024194436802936713
2049,school medicinemayo,0.024194436802936713
2050,clinical trialsresearch,0.024194436802936713
2051,sciencemayo clinic,0.024194436802936713
2052,sciencesalumni centervisit,0.024194436802936713
2053,business collaborationssports,0.024194436802936713
2054,sciencesmayo clinic,0.024194436802936713
2055,staffmedical departments,0.024194436802936713
2056,contentmayo clinic,0.024194436802936713
2057,nowphilanthropy actionfrequently,0.024194436802936713
2058,servicesquality carefind,0.024194436802936713
2059,appsmedical products,0.024194436802936713
2060,servicesresearch centers,0.024194436802936713
2061,appointment departments,0.024194436802936713
2062,bookshealthy living,0.024194436802936713
2063,centerpublicationscontinuing medical,0.024194436802936713
2064,centers programsabout,0.024194436802936713
2065,products servicesoverviewhealth,0.024194436802936713
2066,professional developmentmayo,0.024194436802936713
2067,professionalsoverviewprovider relationsreferring,0.024194436802936713
2068,ntwitterfacebookpinterestyoutube nenglish,0.024194436802936713
2069,biomedical sciencesmayo,0.024194436802936713
2070,zdrugs supplements,0.024194436802936713
2071,programinternational business,0.024194436802936713
2072,degree medical,0.024194436802936713
2073,centersinternational servicesresearch,0.024194436802936713
2074,questionscontact givephilanthropy,0.024194436802936713
2075,programsabout mayo,0.024194436802936713
2076,centersoverviewdoctors medical,0.024194436802936713
2077,centervisit schoolseducators,0.024194436802936713
2078,procedures zdrugs,0.024194436802936713
2079,publicationstraining grant,0.024194436802936713
2080,content source,0.022855881938293722
2081,icon nfacebook,0.022855881938293722
2082,npage reviewed,0.022855881938293722
2083,morning pill,0.022703626630411117
2084,improve patient,0.02208568250010669
2085,npinterest profile,0.021451158497821202
2086,nvisit symptom,0.021451158497821202
2087,moredepression children,0.021451158497821202
2088,ntwitter channel,0.021451158497821202
2089,morebmi calculator,0.021451158497821202
2090,nsupport ncopyright,0.021451158497821202
2091,nsubmit site,0.021451158497821202
2092,search ndiseases,0.021451158497821202
2093,display src,0.021451158497821202
2094,noscript img,0.021451158497821202
2095,id 568027847384514,0.021451158497821202
2096,org powered,0.021451158497821202
2097,profile npinterest,0.021451158497821202
2098,nenglish ntrusted,0.021451158497821202
2099,nfacebook profile,0.021451158497821202
2100,profile ndiseases,0.021451158497821202
2101,teensread morebmi,0.021451158497821202
2102,2020 american,0.021451158497821202
2103,questionnaire ndiseases,0.021451158497821202
2104,ncontact nfamilydoctor,0.021451158497821202
2105,started img,0.021451158497821202
2106,channel nfacebook,0.021451158497821202
2107,nchoose language,0.021451158497821202
2108,checker started,0.021451158497821202
2109,children teensread,0.021451158497821202
2110,powered xc2,0.021451158497821202
2111,physicians ntwitter,0.021451158497821202
2112,physicians ntrusted,0.021451158497821202
2113,297209990620305 ev,0.021451158497821202
2114,physicians nsubmit,0.021451158497821202
2115,id 297209990620305,0.021451158497821202
2116,568027847384514 ev,0.021451158497821202
2117,checker nread,0.021451158497821202
2118,nread moredepression,0.021451158497821202
2119,npath improved,0.021234587861746815
2120,nfeatured slideshows,0.02117218099740159
2121,nu department,0.020867078079086974
2122,nfind health,0.019253191537565245
2123,x80 x99re,0.01917307958859015
2124,safer sex,0.016895133829572664
2125,school graduate,0.015661190217655895
2126,graduate medical,0.015661190217655895
2127,college medicine,0.015661190217655895
2128,nbreast cancer,0.014888703383593566
2129,xc2 xa0and,0.014635770823307892
2130,health centers,0.014265935570551712
2131,health human,0.014244535156218216
2132,threatenedfda approves,0.014177602184608434
2133,involved ntune,0.014177602184608434
2134,ntune nconnect,0.014177602184608434
2135,vaccine adults,0.014177602184608434
2136,adults 26,0.014177602184608434
2137,26 nconnect,0.014177602184608434
2138,approves hpv,0.014177602184608434
2139,school biomedical,0.014075634243940264
2140,clinic graduate,0.014075634243940264
2141,reserved nmayo,0.014075634243940264
2142,school continuous,0.014075634243940264
2143,continuous professional,0.014075634243940264
2144,transmitted diseases,0.01401780231788247
2145,xb1ol nportugu,0.01365367908816286
2146,xaas xd8,0.01365367908816286
2147,xa9 xe4,0.01365367908816286
2148,nenglish nespa,0.01365367908816286
2149,care research,0.013544548094778631
2150,recovery time,0.013489158926237277
2151,cookies nmore,0.013377896836435834
2152,ncontinue nmedicinenet,0.013377896836435834
2153,centers nallergies,0.013377896836435834
2154,ndigestion nhealth,0.013377896836435834
2155,nquizzes nmedterms,0.013377896836435834
2156,nmedscape reference,0.013377896836435834
2157,nmore information,0.013377896836435834
2158,categories nmedical,0.013377896836435834
2159,ncontact nsite,0.013377896836435834
2160,nemedicinehealth nrxlist,0.013377896836435834
2161,information nhealth,0.013377896836435834
2162,information privacy,0.013377896836435834
2163,tests nmedications,0.013377896836435834
2164,nmedscape nmedscape,0.013377896836435834
2165,nmedicinenet xc2,0.013377896836435834
2166,id 428750600651790,0.013377896836435834
2167,dictionary npopular,0.013377896836435834
2168,nmedicinenet nprivacy,0.013377896836435834
2169,nmedications nhealthy,0.013377896836435834
2170,nhealth categories,0.013377896836435834
2171,nmedical slideshows,0.013377896836435834
2172,health nmore,0.013377896836435834
2173,supplements nimage,0.013377896836435834
2174,ncancer nchronic,0.013377896836435834
2175,nimage collection,0.013377896836435834
2176,health nneurology,0.013377896836435834
2177,corporate nwebmd,0.013377896836435834
2178,agree use,0.013377896836435834
2179,428750600651790 ev,0.013377896836435834
2180,reference nemedicinehealth,0.013377896836435834
2181,narthritis nblood,0.013377896836435834
2182,nneurology npregnancy,0.013377896836435834
2183,nwebmd corporate,0.013377896836435834
2184,disease nmen,0.013377896836435834
2185,collection nquizzes,0.013377896836435834
2186,nvitamins supplements,0.013377896836435834
2187,nmore nmedicinenet,0.013377896836435834
2188,npregnancy nsexual,0.013377896836435834
2189,living nvitamins,0.013377896836435834
2190,nthyroid nwomen,0.013377896836435834
2191,map nwebmd,0.013377896836435834
2192,slideshows ndiseases,0.013377896836435834
2193,nskin nthyroid,0.013377896836435834
2194,signs nprocedures,0.013377896836435834
2195,site agree,0.013377896836435834
2196,conditions nsymptoms,0.013377896836435834
2197,nrxlist nonhealth,0.013377896836435834
2198,nwebmd nwebmdrx,0.013377896836435834
2199,nwebmdrx nmedscape,0.013377896836435834
2200,npopular health,0.013377896836435834
2201,continue nyou,0.013377896836435834
2202,nonhealth img,0.013377896836435834
2203,noscript nby,0.013377896836435834
2204,using site,0.013377896836435834
2205,likely use,0.012313103919660869
2206,institutes health,0.012296047008998544
2207,navigation nskip,0.012099195506689761
2208,nskip content,0.012099195506689761
2209,nskip site,0.012099195506689761
2210,doctors specialists,0.011552760497158275
2211,practices nnotice,0.010897311741955299
2212,mfmer rights,0.010897311741955299
2213,nnotice privacy,0.010897311741955299
2214,xa9 1998,0.010897311741955299
2215,policy nnotice,0.010897311741955299
2216,1998 2020,0.010897311741955299
2217,research mfmer,0.010897311741955299
2218,nnotice nondiscrimination,0.010897311741955299
2219,conditions nprivacy,0.010897311741955299
2220,nterms conditions,0.010897311741955299
2221,nprevention wellness,0.009806441548909766
2222,nweight gain,0.009269164304314022
2223,risk transmission,0.008675250333539226
2224,help prevent,0.008659644071200052
2225,male female,0.007822809898098661
2226,risk factors,0.00745615926282332
2227,ncold flu,0.007287035698864157
2228,improved health,0.007034532013523272
2229,nfrequently asked,0.006759715360150183
2230,related slideshow,0.006641933508004821
2231,ncontinue scrolling,0.006641933508004821
2232,department health,0.005982579701327935
2233,nmedical author,0.005825149586786402
2234,rights threatenedfda,0.00577820984479635
2235,language nespa,0.005757742883946359
2236,xb1ol nchoose,0.005757742883946359
2237,xb1ol nenglish,0.005757742883946359
2238,diseases stds,0.005467519741275371
2239,medical surgical,0.004861949393727175
2240,commission accreditation,0.004861949393727175
2241,nsee slideshow,0.004180515635467895
2242,contraceptive options,0.004024956740070134
2243,involved ntoggle,0.002714632087131383
2244,navigation nterms,0.002714632087131383
2245,use nprivacy,0.002714632087131383
2246,law ncall,0.002714632087131383
2247,privacy practices,0.002617565067143583
2248,visibility hidden,0.0021922641869291954
2249,display visibility,0.0021922641869291954
2250,id gtm,0.0021922641869291954
2251,googletagmanager com,0.0021922641869291954
2252,ns html,0.0021922641869291954
2253,www googletagmanager,0.0021922641869291954
2254,hidden iframe,0.0021922641869291954
2255,html id,0.0021922641869291954
2256,com ns,0.0021922641869291954
2257,iframe src,0.0021922641869291954
2258,nhealth solutions,0.002115362996746405
2259,solutions sponsors,0.002115362996746405
2260,according cdc,0.0019180490672337314
2261,clinic school,0.0017814160396888545
2262,page options,0.0017559542966828006
2263,options nskip,0.0017559542966828006
2264,link ncenters,0.0017559542966828006
2265,directly page,0.0017559542966828006
2266,nemail nsyndicate,0.0017559542966828006
2267,nfor list,0.00106048479563585
2268,list topics,0.00106048479563585
2269,people nsearch,0.00106048479563585
2270,young people,0.000949990296759467
2271,clinic footer,0.00090542056838061
2272,nlegal conditions,0.00090542056838061
2273,termsany use,0.00090542056838061
2274,conditions termsany,0.00090542056838061
