,feature_names,feature_weights
1585,nmedic nsupplement,0.06234957019990565
1586,nsleep nthyroid,0.06234957019990565
1587,nsenior health,0.06234957019990565
1588,nthyroid ntravel,0.06234957019990565
1589,nadult skin,0.06234957019990565
1590,strattera nsleep,0.06234957019990565
1591,nsleep disord,0.06234957019990565
1592,nzoloft nhealth,0.06234957019990565
1593,nlow fiber,0.06234957019990565
1594,checker ndiseas,0.06234957019990565
1595,nmedicinenet nyou,0.06234957019990565
1596,nsupplement vitamin,0.06234957019990565
1597,nlung condit,0.06234957019990565
1598,ntravel health,0.06234957019990565
1599,inform nhome,0.06234957019990565
1600,fit nnutrit,0.06234957019990565
1601,health ngastroenterolog,0.06234957019990565
1602,ndepress nzoloft,0.06234957019990565
1603,health nbulli,0.06234957019990565
1604,site ntoggl,0.061258091956381745
1605,nrelat page,0.06091611974290901
1606,peopl ncenter,0.06091611974290901
1607,nminu nrelat,0.06091611974290901
1608,young peopl,0.05980747889235414
1609,inform cdc,0.05964436876203168
1610,xa nabout,0.059624428540584806
1611,nfollow nfollow,0.05930743523422297
1612,base nsave,0.05800692019776961
1613,person content,0.05800692019776961
1614,like prevent,0.05800692019776961
1615,perform site,0.05800692019776961
1616,use oper,0.05800692019776961
1617,perform function,0.05800692019776961
1618,rememb prefer,0.05800692019776961
1619,ntrust technolog,0.05800692019776961
1620,help understand,0.05800692019776961
1621,polici nmayo,0.05800692019776961
1622,ad properli,0.05800692019776961
1623,includ rememb,0.05800692019776961
1624,content perform,0.05800692019776961
1625,messag relev,0.05800692019776961
1626,site analyt,0.05800692019776961
1627,advertis base,0.05800692019776961
1628,certain featur,0.05800692019776961
1629,pleas visit,0.05800692019776961
1630,prevent ad,0.05800692019776961
1631,ad continu,0.05800692019776961
1632,featur track,0.05800692019776961
1633,right click,0.05800692019776961
1634,browser deliv,0.05800692019776961
1635,relev perform,0.05800692019776961
1636,inform browser,0.05800692019776961
1637,analyt technolog,0.05800692019776961
1638,nadvertis technolog,0.05800692019776961
1639,ensur ad,0.05800692019776961
1640,ensur secur,0.05800692019776961
1641,understand websit,0.05800692019776961
1642,oper site,0.05800692019776961
1643,make improv,0.05800692019776961
1644,nx custom,0.05800692019776961
1645,onlin nwebsit,0.05800692019776961
1646,click updat,0.05800692019776961
1647,site navig,0.05800692019776961
1648,updat prefer,0.05800692019776961
1649,site includ,0.05800692019776961
1650,site email,0.05800692019776961
1651,clinic privaci,0.05800692019776961
1652,clinic partner,0.05800692019776961
1653,analyt pleas,0.05800692019776961
1654,internet person,0.05800692019776961
1655,cooki collect,0.05800692019776961
1656,agre nx,0.05800692019776961
1657,set ntrust,0.05800692019776961
1658,prefer ensur,0.05800692019776961
1659,track activ,0.05800692019776961
1660,function like,0.05800692019776961
1661,nwebsit analyt,0.05800692019776961
1662,relev advertis,0.05800692019776961
1663,continu reappear,0.05800692019776961
1664,advertis messag,0.05800692019776961
1665,secur provid,0.05800692019776961
1666,provid certain,0.05800692019776961
1667,select advertis,0.05800692019776961
1668,advertis select,0.05800692019776961
1669,data right,0.05800692019776961
1670,properli display,0.05800692019776961
1671,technolog cooki,0.05800692019776961
1672,improv nadvertis,0.05800692019776961
1673,advertis site,0.05800692019776961
1674,reappear ensur,0.05800692019776961
1675,visit privaci,0.05800692019776961
1676,custom cooki,0.05800692019776961
1677,make advertis,0.05800692019776961
1678,email internet,0.05800692019776961
1679,prefer ni,0.05800692019776961
1680,deliv relev,0.05800692019776961
1681,dure sexual,0.05788562449864504
1682,polici ncontact,0.05609285928785816
1683,nabout nsupport,0.05609285928785816
1684,ncopyright permiss,0.05609285928785816
1685,permiss nprivaci,0.05609285928785816
1686,nfamilydoctor org,0.05609285928785816
1687,allow law,0.05565015492720333
1688,nallergi narthriti,0.05541051216468186
1689,safer sex,0.05521139454398699
1690,nonprofit organ,0.054984600994156474
1691,xe prevent,0.05490891047173078
1692,checker nget,0.05462218528178943
1693,nget start,0.05462218528178943
1694,condit caus,0.05452171452836303
1695,nsymptom sign,0.05451129785152861
1696,control articl,0.054152600293833175
1697,health list,0.054152600293833175
1698,nhome sexual,0.054152600293833175
1699,center sexual,0.054152600293833175
1700,list iud,0.054152600293833175
1701,inform verifi,0.05412946927946388
1702,human servic,0.05396963301796401
1703,site search,0.05353486032721915
1704,make difficult,0.053170146494579684
1705,parent nfor,0.05171318988687825
1706,nmen xe,0.05168543421652487
1707,nsrc http,0.05160846600215225
1708,thi inform,0.05098487201832567
1709,help prevent,0.05035015961029474
1710,polici nterm,0.050141271342203586
1711,pregnanc birth,0.05007263465138141
1712,warrant repres,0.049854534227662714
1713,purpos whatsoev,0.049854534227662714
1714,standard joint,0.049854534227662714
1715,commun ani,0.049854534227662714
1716,qualif abil,0.049854534227662714
1717,committe urac,0.049854534227662714
1718,qualiti assur,0.049854534227662714
1719,committe qualiti,0.049854534227662714
1720,webmd disclaim,0.049854534227662714
1721,sell duplic,0.049854534227662714
1722,verifi provid,0.049854534227662714
1723,articl nbarrier,0.049854534227662714
1724,surgic care,0.049854534227662714
1725,taken relianc,0.049854534227662714
1726,reflux nnewslett,0.049854534227662714
1727,webmd doe,0.049854534227662714
1728,refer inform,0.049854534227662714
1729,urac nbi,0.049854534227662714
1730,recommend endors,0.049854534227662714
1731,anyon ani,0.049854534227662714
1732,serv consult,0.049854534227662714
1733,train enabl,0.049854534227662714
1734,commerci ani,0.049854534227662714
1735,use download,0.049854534227662714
1736,click hospit,0.049854534227662714
1737,ani data,0.049854534227662714
1738,abil ani,0.049854534227662714
1739,articl local,0.049854534227662714
1740,board obstetr,0.049854534227662714
1741,shall event,0.049854534227662714
1742,respons commun,0.049854534227662714
1743,scrape commerci,0.049854534227662714
1744,complet assum,0.049854534227662714
1745,webmd disapprov,0.049854534227662714
1746,accredit healthcar,0.049854534227662714
1747,condit nyou,0.049854534227662714
1748,accur complet,0.049854534227662714
1749,assur ncqa,0.049854534227662714
1750,contain suffici,0.049854534227662714
1751,util review,0.049854534227662714
1752,republish sell,0.049854534227662714
1753,contain inclus,0.049854534227662714
1754,ani medium,0.049854534227662714
1755,contact provid,0.049854534227662714
1756,action taken,0.049854534227662714
1757,review accredit,0.049854534227662714
1758,consult physician,0.049854534227662714
1759,specialist iud,0.049854534227662714
1760,contact nnearbi,0.049854534227662714
1761,contain ani,0.049854534227662714
1762,reproduct associ,0.049854534227662714
1763,assum respons,0.049854534227662714
1764,certif board,0.049854534227662714
1765,suffici inform,0.049854534227662714
1766,relianc inform,0.049854534227662714
1767,accredit committe,0.049854534227662714
1768,ani thereof,0.049854534227662714
1769,warranti express,0.049854534227662714
1770,warranti merchant,0.049854534227662714
1771,thereof accur,0.049854534227662714
1772,thi train,0.049854534227662714
1773,remov effect,0.049854534227662714
1774,tool verifi,0.049854534227662714
1775,care femal,0.049854534227662714
1776,nation committe,0.049854534227662714
1777,purpos limit,0.049854534227662714
1778,ani decis,0.049854534227662714
1779,associ disord,0.049854534227662714
1780,basi webmd,0.049854534227662714
1781,ani entiti,0.049854534227662714
1782,articl xc,0.049854534227662714
1783,case emerg,0.049854534227662714
1784,physician thi,0.049854534227662714
1785,nthe provid,0.049854534227662714
1786,joint commiss,0.049854534227662714
1787,individu verifi,0.049854534227662714
1788,index iud,0.049854534227662714
1789,doctor nrelat,0.049854534227662714
1790,fact nintrauterin,0.049854534227662714
1791,inclus provid,0.049854534227662714
1792,liabl anyon,0.049854534227662714
1793,nnote click,0.049854534227662714
1794,distinguish physician,0.049854534227662714
1795,impli webmd,0.049854534227662714
1796,impli warranti,0.049854534227662714
1797,disord extent,0.049854534227662714
1798,extent distinguish,0.049854534227662714
1799,women nspecialti,0.049854534227662714
1800,nyou prohibit,0.049854534227662714
1801,nwhat obstetrician,0.049854534227662714
1802,impli includ,0.049854534227662714
1803,implant fertil,0.049854534227662714
1804,nwebmd physician,0.049854534227662714
1805,nother relat,0.049854534227662714
1806,practition provid,0.049854534227662714
1807,disclaim warranti,0.049854534227662714
1808,disapprov nyou,0.049854534227662714
1809,limit forego,0.049854534227662714
1810,directori webmd,0.049854534227662714
1811,emerg contact,0.049854534227662714
1812,impli recommend,0.049854534227662714
1813,doe contain,0.049854534227662714
1814,physician obstetrician,0.049854534227662714
1815,express impli,0.049854534227662714
1816,effect remov,0.049854534227662714
1817,iud index,0.049854534227662714
1818,iud ntype,0.049854534227662714
1819,emerg nnearbi,0.049854534227662714
1820,effect nprivaci,0.049854534227662714
1821,effect nmedicinenet,0.049854534227662714
1822,jcaho nation,0.049854534227662714
1823,medium whatsoev,0.049854534227662714
1824,enabl serv,0.049854534227662714
1825,particular purpos,0.049854534227662714
1826,intend tool,0.049854534227662714
1827,organ jcaho,0.049854534227662714
1828,endors doe,0.049854534227662714
1829,entiti individu,0.049854534227662714
1830,duplic scrape,0.049854534227662714
1831,drive webmd,0.049854534227662714
1832,download republish,0.049854534227662714
1833,doe warrant,0.049854534227662714
1834,doe omiss,0.049854534227662714
1835,pharmaci rxlist,0.049854534227662714
1836,physician directori,0.049854534227662714
1837,inform niud,0.049854534227662714
1838,event liabl,0.049854534227662714
1839,omiss provid,0.049854534227662714
1840,niud center,0.049854534227662714
1841,merchant fit,0.049854534227662714
1842,inform drive,0.049854534227662714
1843,directori nthe,0.049854534227662714
1844,directori intend,0.049854534227662714
1845,directori term,0.049854534227662714
1846,im nread,0.049854534227662714
1847,directori impli,0.049854534227662714
1848,webmd use,0.049854534227662714
1849,gyn ob,0.049854534227662714
1850,gynecolog ncommon,0.049854534227662714
1851,webmd shall,0.049854534227662714
1852,prohibit databas,0.049854534227662714
1853,prohibit use,0.049854534227662714
1854,gynecolog practition,0.049854534227662714
1855,nspecialti obstetr,0.049854534227662714
1856,gynecologist certif,0.049854534227662714
1857,provid basi,0.049854534227662714
1858,gynecologist nwhat,0.049854534227662714
1859,provid contact,0.049854534227662714
1860,provid contain,0.049854534227662714
1861,provid credenti,0.049854534227662714
1862,nread iud,0.049854534227662714
1863,credenti standard,0.049854534227662714
1864,credenti qualif,0.049854534227662714
1865,nrelat iud,0.049854534227662714
1866,healthcar organ,0.049854534227662714
1867,credenti provid,0.049854534227662714
1868,provid prohibit,0.049854534227662714
1869,nemerg contact,0.049854534227662714
1870,provid webmd,0.049854534227662714
1871,whatsoev nthe,0.049854534227662714
1872,data list,0.049854534227662714
1873,hospit googl,0.049854534227662714
1874,gyn nobstetrician,0.049854534227662714
1875,googl map,0.049854534227662714
1876,whatsoev provid,0.049854534227662714
1877,directori agre,0.049854534227662714
1878,ntype physician,0.049854534227662714
1879,prevent im,0.049854534227662714
1880,limit impli,0.049854534227662714
1881,prevent implant,0.049854534227662714
1882,method nbirth,0.049854534227662714
1883,ncommon ob,0.049854534227662714
1884,primari physician,0.049854534227662714
1885,fit particular,0.049854534227662714
1886,forego webmd,0.049854534227662714
1887,databas provid,0.049854534227662714
1888,nthe use,0.049854534227662714
1889,devic type,0.049854534227662714
1890,nthe webmd,0.049854534227662714
1891,public quick,0.049854534227662714
1892,locat niud,0.049854534227662714
1893,xbb nother,0.049854534227662714
1894,gener public,0.049854534227662714
1895,ncqa util,0.049854534227662714
1896,hospit nfind,0.049854534227662714
1897,hospit nnote,0.049854534227662714
1898,decis action,0.049854534227662714
1899,devic fact,0.049854534227662714
1900,local doctor,0.049854534227662714
1901,list inform,0.049854534227662714
1902,local pharmaci,0.049854534227662714
1903,egg uteru,0.049854534227662714
1904,nit xe,0.04932834750524272
1905,nsearch nall,0.04907903752676298
1906,nheight width,0.04821045272637796
1907,partner use,0.048098343187365174
1908,ncold flu,0.047389054487098056
1909,common caus,0.047250418098852616
1910,health nwomen,0.04702684099139316
1911,npage review,0.04684037739001291
1912,icon nfacebook,0.04684037739001291
1913,content sourc,0.04684037739001291
1914,care profession,0.04658896843962646
1915,nsome peopl,0.04640064840484612
1916,mission mayo,0.045583629339632205
1917,want pregnant,0.04440290575470642
1918,support commun,0.0437245853647585
1919,ntrust medic,0.04355512568429094
1920,advic american,0.04355512568429094
1921,questionnair nvisit,0.04355512568429094
1922,thi page,0.04347495563366037
1923,risk infect,0.043144267164161636
1924,xa xc,0.04278517410004544
1925,nhome nlearn,0.04234723466739443
1926,diseas std,0.0423157376916458
1927,xe ll,0.04207012694482048
1928,thi includ,0.04202589644073223
1929,urinari tract,0.04183281093220133
1930,extern icon,0.04147907122663198
1931,fact sheet,0.04144943436814947
1932,xe import,0.041428802064133255
1933,health profession,0.041423920267934004
1934,hiv aid,0.04067055760392672
1935,agreement term,0.04025292262873572
1936,xa mayo,0.04025292262873572
1937,constitut agreement,0.04025292262873572
1938,link nterm,0.04025292262873572
1939,polici link,0.04025292262873572
1940,site constitut,0.04025292262873572
1941,use gener,0.03998031697195828
1942,ha grown,0.039929053184141104
1943,contracept option,0.03983371521238998
1944,caus problem,0.039567453310576164
1945,effect way,0.038917287170716325
1946,occur usual,0.038324278461242686
1947,day unprotect,0.038130021067758674
1948,navig nwho,0.037801879305301406
1949,nabout ntoggl,0.03773020655681929
1950,control xe,0.03753658894039673
1951,insect bug,0.03751303748141384
1952,bugsidentifi insect,0.03751303748141384
1953,bug bite,0.03751303748141384
1954,nbad bugsidentifi,0.03751303748141384
1955,inform thi,0.03738731479745481
1956,clinic colleg,0.0372327066969391
1957,research ha,0.037175065098645745
1958,like use,0.03678934024083109
1959,research educ,0.035883550469576336
1960,nside effect,0.035410744846299254
1961,activ xe,0.035348475447206096
1962,healthcar provid,0.034793615221047736
1963,health insur,0.03393044776835896
1964,nsubmit nfor,0.03331845368126548
1965,nprocedur test,0.032857442051749314
1966,treatment option,0.03285004999891967
1967,famili health,0.032560694283616125
1968,inform contain,0.03213752344367407
1969,cancer xe,0.03175321256771666
1970,directli page,0.03079043519739147
1971,link ncenter,0.03079043519739147
1972,nemail nsyndic,0.03079043519739147
1973,page option,0.03079043519739147
1974,option nskip,0.03079043519739147
1975,hormon help,0.030672988681136628
1976,option includ,0.03066043382009263
1977,morn pill,0.029434744495043564
1978,recoveri time,0.028424442750930163
1979,medic condit,0.028233771017429427
1980,like becom,0.027902112484532633
1981,accord cdc,0.02727259519602699
1982,nu depart,0.026753900902606022
1983,xad xe,0.02656983270306927
1984,nportugu xc,0.02656983270306927
1985,xc xaa,0.02656983270306927
1986,xaa xd,0.02656983270306927
1987,com content,0.025986529511760215
1988,uptod com,0.025986529511760215
1989,www uptod,0.025986529511760215
1990,doctor remov,0.025825668756819346
1991,use consist,0.025800838168388133
1992,transmit diseas,0.024847460270867445
1993,src www,0.024770768190853824
1994,provid inform,0.02473359248948814
1995,potenti benefit,0.024534969093744724
1996,use onli,0.02350967800997793
1997,school health,0.023491418628623893
1998,consist correctli,0.02287807704202152
1999,nespa xc,0.022748680795763858
2000,nenglish ntrust,0.02177756284214547
2001,morebmi calcul,0.02177756284214547
2002,search ndiseas,0.02177756284214547
2003,nchoos languag,0.02177756284214547
2004,questionnair ndiseas,0.02177756284214547
2005,ncontact nfamilydoctor,0.02177756284214547
2006,org power,0.02177756284214547
2007,nread moredepress,0.02177756284214547
2008,teensread morebmi,0.02177756284214547
2009,nvisit symptom,0.02177756284214547
2010,physician ntrust,0.02177756284214547
2011,moredepress children,0.02177756284214547
2012,checker start,0.02177756284214547
2013,ntwitter channel,0.02177756284214547
2014,npinterest profil,0.02177756284214547
2015,channel nfacebook,0.02177756284214547
2016,children teensread,0.02177756284214547
2017,noscript img,0.02177756284214547
2018,power xc,0.02177756284214547
2019,physician nsubmit,0.02177756284214547
2020,nfacebook profil,0.02177756284214547
2021,profil ndiseas,0.02177756284214547
2022,profil npinterest,0.02177756284214547
2023,nsupport ncopyright,0.02177756284214547
2024,start img,0.02177756284214547
2025,nsubmit site,0.02177756284214547
2026,physician ntwitter,0.02177756284214547
2027,display src,0.02177756284214547
2028,checker nread,0.02177756284214547
2029,institut health,0.021706930600836498
2030,nexpress nin,0.02060392417250211
2031,nin new,0.02060392417250211
2032,ndo countri,0.02060392417250211
2033,housew star,0.02060392417250211
2034,talk anal,0.02060392417250211
2035,yesmeanstest ndo,0.02060392417250211
2036,anal cancer,0.02060392417250211
2037,male femalesdesper,0.02060392417250211
2038,diagnosisaccess deni,0.02060392417250211
2039,surveillancesweet harmoni,0.02060392417250211
2040,cancer diagnosisaccess,0.02060392417250211
2041,diseas surveillancesweet,0.02060392417250211
2042,nabort right,0.02060392417250211
2043,sidebar yesmeanstest,0.02060392417250211
2044,femalesdesper housew,0.02060392417250211
2045,deni nabort,0.02060392417250211
2046,star talk,0.02060392417250211
2047,countri nexpress,0.02060392417250211
2048,reserv nmayo,0.019393150262200492
2049,clinic graduat,0.019393150262200492
2050,school continu,0.019393150262200492
2051,continu profession,0.019393150262200492
2052,school biomed,0.019393150262200492
2053,nbi use,0.019344111377063822
2054,nmedscap nmedscap,0.019020173037844465
2055,nneurolog npregnanc,0.019020173037844465
2056,nmore nmedicinenet,0.019020173037844465
2057,nmore inform,0.019020173037844465
2058,site agre,0.019020173037844465
2059,sign nprocedur,0.019020173037844465
2060,nmedscap refer,0.019020173037844465
2061,dictionari npopular,0.019020173037844465
2062,supplement nimag,0.019020173037844465
2063,nmedicinenet xc,0.019020173037844465
2064,nemedicinehealth nrxlist,0.019020173037844465
2065,health nmore,0.019020173037844465
2066,narthriti nblood,0.019020173037844465
2067,nmedicinenet nprivaci,0.019020173037844465
2068,nmedic slideshow,0.019020173037844465
2069,nmedic nhealthi,0.019020173037844465
2070,ndigest nhealth,0.019020173037844465
2071,cooki nmore,0.019020173037844465
2072,diseas nmen,0.019020173037844465
2073,inform nhealth,0.019020173037844465
2074,inform privaci,0.019020173037844465
2075,health nneurolog,0.019020173037844465
2076,nimag collect,0.019020173037844465
2077,collect nquizz,0.019020173037844465
2078,ncontact nsite,0.019020173037844465
2079,ncancer nchronic,0.019020173037844465
2080,condit nsymptom,0.019020173037844465
2081,nhealth categori,0.019020173037844465
2082,agre use,0.019020173037844465
2083,ncontinu nmedicinenet,0.019020173037844465
2084,continu nyou,0.019020173037844465
2085,nrxlist nonhealth,0.019020173037844465
2086,center nallergi,0.019020173037844465
2087,map nwebmd,0.019020173037844465
2088,npopular health,0.019020173037844465
2089,slideshow ndiseas,0.019020173037844465
2090,nonhealth img,0.019020173037844465
2091,nskin nthyroid,0.019020173037844465
2092,nvitamin supplement,0.019020173037844465
2093,corpor nwebmd,0.019020173037844465
2094,live nvitamin,0.019020173037844465
2095,nwebmd corpor,0.019020173037844465
2096,nwebmd nwebmdrx,0.019020173037844465
2097,npregnanc nsexual,0.019020173037844465
2098,nquizz nmedterm,0.019020173037844465
2099,refer nemedicinehealth,0.019020173037844465
2100,test nmedic,0.019020173037844465
2101,categori nmedic,0.019020173037844465
2102,nwebmdrx nmedscap,0.019020173037844465
2103,noscript nbi,0.019020173037844465
2104,nthyroid nwomen,0.019020173037844465
2105,nweight gain,0.01862380401533075
2106,termsani use,0.018287324519934395
2107,clinic footer,0.018287324519934395
2108,nlegal condit,0.018287324519934395
2109,condit termsani,0.018287324519934395
2110,risk transmiss,0.017720639514894766
2111,type contracept,0.017596108458933012
2112,work prevent,0.016962267475455
2113,factor make,0.016962267475455
2114,involv ntune,0.016786982180094317
2115,threatenedfda approv,0.016786982180094317
2116,ntune nconnect,0.016786982180094317
2117,vaccin adult,0.016786982180094317
2118,approv hpv,0.016786982180094317
2119,adult nconnect,0.016786982180094317
2120,law ncall,0.016739044103416256
2121,navig nterm,0.016739044103416256
2122,involv ntoggl,0.016739044103416256
2123,use nprivaci,0.016739044103416256
2124,site compli,0.016484366063854686
2125,standard trustworthi,0.016484366063854686
2126,trustworthi health,0.016484366063854686
2127,nskip site,0.016184959919032797
2128,navig nskip,0.016184959919032797
2129,english version,0.016184959919032797
2130,arab version,0.016184959919032797
2131,nskip content,0.016184959919032797
2132,ani purpos,0.01614969504936363
2133,npath improv,0.015620840694340086
2134,clinic school,0.015294881895777022
2135,xe xb,0.015109090600709732
2136,nthe risk,0.014775897658217277
2137,know xe,0.01448265995441417
2138,improv patient,0.014211482864184305
2139,effect prevent,0.014135473535412472
2140,doctor local,0.01396839860540214
2141,ndiseas condit,0.013945959354061193
2142,proce web,0.013811055617342768
2143,advertis advertis,0.013811055617342768
2144,advertis help,0.013811055617342768
2145,web advertis,0.013811055617342768
2146,policyadvertis sponsorship,0.013811055617342768
2147,advertis sponsorship,0.013811055617342768
2148,cooki nadvertisingmayo,0.013811055617342768
2149,endors ani,0.013811055617342768
2150,parti product,0.013811055617342768
2151,sponsorship opportunitiesreprint,0.013811055617342768
2152,support mission,0.013811055617342768
2153,opportunitiesreprint permissionsa,0.013811055617342768
2154,servic advertis,0.013811055617342768
2155,sponsorship policyadvertis,0.013811055617342768
2156,nadvertisingmayo clinic,0.013811055617342768
2157,help support,0.013811055617342768
2158,organ proce,0.013811055617342768
2159,nfeatur slideshow,0.013701124572254066
2160,list topic,0.013194450166472338
2161,nfor list,0.013194450166472338
2162,peopl nsearch,0.013194450166472338
2163,age sexual,0.012984803743516595
2164,health human,0.012210544270542963
2165,lab test,0.012045962467331047
2166,tract infect,0.011377929363377533
2167,privaci practic,0.010709643140207082
2168,nsearch xc,0.010504777005369306
2169,xc nsubmit,0.010504777005369306
2170,topic index,0.010504777005369306
2171,effect effect,0.010204841741408585
2172,relat slideshow,0.00999969862838
2173,ncontinu scroll,0.00999969862838
2174,sexual activ,0.00984809111252861
2175,nlearn nbirth,0.009689154884164173
2176,ol nenglish,0.009571654917856453
2177,languag nespa,0.009571654917856453
2178,ol nchoos,0.009571654917856453
2179,school graduat,0.008919778217369312
2180,colleg medicin,0.008919778217369312
2181,graduat medic,0.008919778217369312
2182,reason whi,0.008482659834634258
2183,nfor teen,0.008261317225544965
2184,nresourc ntoggl,0.007851942976278602
2185,inform provid,0.007798469261015973
2186,medic surgic,0.007768851723993773
2187,commiss accredit,0.007768851723993773
2188,care research,0.007668778907761956
2189,nfrequent ask,0.0073413706512519316
2190,solut sponsor,0.007197934037116653
2191,nhealth solut,0.007197934037116653
2192,nabout thi,0.006635158470121405
2193,feder america,0.005673296505334012
2194,problem includ,0.005049272001639635
2195,nfind health,0.004577732093711384
2196,hidden ifram,0.003843677376630978
2197,display visibl,0.003843677376630978
2198,ns html,0.003843677376630978
2199,visibl hidden,0.003843677376630978
2200,googletagmanag com,0.003843677376630978
2201,com ns,0.003843677376630978
2202,www googletagmanag,0.003843677376630978
2203,html id,0.003843677376630978
2204,ifram src,0.003843677376630978
2205,id gtm,0.003843677376630978
2206,nbreast cancer,0.0030163367303676337
2207,research clinic,0.0029823566654205227
2208,depart health,0.0027709976794435555
2209,caus diagnosi,0.002615300369277339
2210,right threatenedfda,0.002358742929917722
2211,unit state,0.002198204847748013
2212,condit nprivaci,0.0011463575056034703
2213,nterm condit,0.0011463575056034703
2214,nnotic privaci,0.0011463575056034703
2215,nnotic nondiscrimin,0.0011463575056034703
2216,polici nnotic,0.0011463575056034703
2217,practic nnotic,0.0011463575056034703
2218,mfmer right,0.0011463575056034703
2219,research mfmer,0.0011463575056034703
2220,nsee slideshow,0.0011130774626645526
2221,doctor specialist,0.0011087316750070767
2222,nmedic author,0.0010394516390728975
2223,xe ntwitterfacebookpinterestyoutub,0.00022635621706869008
2224,nrequest appointmentfind,0.00022635621706869008
2225,doctorfind jobgiv,0.00022635621706869008
2226,educationmayo clinic,0.00022635621706869008
2227,medic educationmayo,0.00022635621706869008
2228,appointmentfind doctorfind,0.00022635621706869008
2229,jobgiv nlog,0.00022635621706869008
2230,zdrug supplement,0.00011317810853434505
2231,ztest procedur,0.00011317810853434505
2232,condit ztest,0.00011317810853434504
2233,educationoverviewmayo clinic,0.00011317810853434504
2234,explor educationoverviewmayo,0.00011317810853434504
2235,facultypostdoctor fellowshipsdiscoveri,0.00011317810853434504
2236,fellowshipsdiscoveri edg,0.00011317810853434504
2237,givephilanthropi mayo,0.00011317810853434504
2238,ask questionscontact,0.00011317810853434504
2239,appsmed product,0.00011317810853434504
2240,appoint depart,0.00011317810853434504
2241,grant programsresearch,0.00011317810853434504
2242,guidebil insurancepati,0.00011317810853434504
2243,actionfrequ ask,0.00011317810853434504
2244,health infooverviewhealthi,0.00011317810853434504
2245,health lettermayo,0.00011317810853434504
2246,zappointmentspati visitor,0.00011317810853434504
2247,zdiseas condit,0.00011317810853434504
2248,biomed sciencesmayo,0.00011317810853434504
2249,bookshealthi live,0.00011317810853434504
2250,edg magazinesearch,0.00011317810853434504
2251,busi collaborationssport,0.00011317810853434504
2252,depart centersintern,0.00011317810853434504
2253,depart centersoverviewdoctor,0.00011317810853434504
2254,collaborationssport medicinelicens,0.00011317810853434504
2255,clinicoverviewg nowphilanthropi,0.00011317810853434504
2256,cliniccontact usmeet,0.00011317810853434504
2257,clinic trialsresearch,0.00011317810853434504
2258,clinic topic,0.00011317810853434504
2259,contentmayo clinic,0.00011317810853434504
2260,xe nmenu,0.00011317810853434504
2261,clinic laboratoriesmayo,0.00011317810853434504
2262,centervisit schoolseduc,0.00011317810853434504
2263,centersoverviewdoctor medic,0.00011317810853434504
2264,developmentmayo clinic,0.00011317810853434504
2265,centersintern servicesresearch,0.00011317810853434504
2266,centerpublicationscontinu medic,0.00011317810853434504
2267,center programsabout,0.00011317810853434504
2268,clinic laboratoriesprofession,0.00011317810853434504
2269,degre medic,0.00011317810853434504
2270,version nsearch,0.00011317810853434504
2271,infooverviewhealthi lifestylesymptom,0.00011317810853434504
2272,programsresearch clinic,0.00011317810853434504
2273,publicationstrain grant,0.00011317810853434504
2274,questionscontact givephilanthropi,0.00011317810853434504
2275,relationsref physician,0.00011317810853434504
2276,research labsfind,0.00011317810853434504
2277,researchoverviewexplor research,0.00011317810853434504
2278,school medicinemayo,0.00011317810853434504
2279,sciencemayo clinic,0.00011317810853434504
2280,sciencesalumni centervisit,0.00011317810853434504
2281,sciencesmayo clinic,0.00011317810853434504
2282,programsabout mayo,0.00011317810853434504
2283,servicesoverviewhealth bookshealthi,0.00011317810853434504
2284,servicesresearch center,0.00011317810853434504
2285,staffmed depart,0.00011317810853434504
2286,store mayo,0.00011317810853434504
2287,supplement zappointmentspati,0.00011317810853434504
2288,voic appsmed,0.00011317810853434504
2289,trialsresearch facultypostdoctor,0.00011317810853434504
2290,visitor guidebil,0.00011317810853434504
2291,updat product,0.00011317810853434504
2292,usmeet stafffind,0.00011317810853434504
2293,visit researchoverviewexplor,0.00011317810853434504
2294,servicesqu carefind,0.00011317810853434504
2295,health sciencesalumni,0.00011317810853434504
2296,programintern busi,0.00011317810853434504
2297,profession developmentmayo,0.00011317810853434504
2298,insurancepati onlin,0.00011317810853434504
2299,laboratoriesmayo clinic,0.00011317810853434504
2300,laboratoriesprofession servicesexplor,0.00011317810853434504
2301,labsfind clinic,0.00011317810853434504
2302,lifestylesymptom zdiseas,0.00011317810853434504
2303,live programintern,0.00011317810853434504
2304,magazinesearch publicationstrain,0.00011317810853434504
2305,mayo cliniccontact,0.00011317810853434504
2306,mayo clinicoverviewg,0.00011317810853434504
2307,medic professionalsoverviewprovid,0.00011317810853434504
2308,professionalsoverviewprovid relationsref,0.00011317810853434504
2309,medic staffmed,0.00011317810853434504
2310,medicinelicens contentmayo,0.00011317810853434504
2311,medicinemayo clinic,0.00011317810853434504
2312,nall mayo,0.00011317810853434504
2313,nowphilanthropi actionfrequ,0.00011317810853434504
2314,ntwitterfacebookpinterestyoutub nenglish,0.00011317810853434504
2315,onlin servicesqu,0.00011317810853434504
2316,physician portalaskmayoexpertvideo,0.00011317810853434504
2317,portalaskmayoexpertvideo centerpublicationscontinu,0.00011317810853434504
2318,procedur zdrug,0.00011317810853434504
2319,product servicesoverviewhealth,0.00011317810853434504
2320,medicin sciencemayo,0.00011317810853434504
2321,lettermayo clinic,0.00011317810853434504
