,feature_names,feature_weights
1766,infect,0.0629696771687357
1767,cdc info,0.06295574169210814
1768,tax deduct,0.06292942646172603
1769,doctor insert,0.06288916273734498
1770,ob gyn,0.0628750985697312
1771,gyn,0.0628750985697312
1772,type effect,0.0628750985697312
1773,npress releas,0.06284791091116176
1774,xe doctor,0.06283284452649157
1775,term use,0.06280047344481135
1776,women men,0.06266982335475203
1777,nmain,0.06264914828561116
1778,publish,0.06254834102570223
1779,pregnanc women,0.06247421966931826
1780,model,0.06234841352990759
1781,younger,0.062172969968433835
1782,failur,0.06212962851565236
1783,small,0.062093151188815074
1784,differ,0.06192776243213046
1785,drive,0.06191499838977636
1786,thicken cervic,0.061888824778472865
1787,ndrug,0.061777077699838666
1788,depend type,0.06174774031385651
1789,respons,0.0616344536376128
1790,nfirst aid,0.06163181693110985
1791,verifi credenti,0.061594384761559054
1792,directori doe,0.061594384761559054
1793,whatsoev,0.061594384761559054
1794,warranti,0.061594384761559054
1795,directori provid,0.061594384761559054
1796,nnearbi,0.061594384761559054
1797,ani provid,0.061594384761559054
1798,prohibit,0.061594384761559054
1799,use webmd,0.061594384761559054
1800,pop,0.061553373040273085
1801,talk famili,0.0614918600998868
1802,approv use,0.06147879799060857
1803,nprocedur,0.06147353449545693
1804,simpl,0.061229976395944734
1805,seri,0.061212783969086484
1806,iud iud,0.06119136263361329
1807,issu,0.06109650215333108
1808,pneumonia,0.06102325596441661
1809,follow,0.06099423199037202
1810,altern,0.06090254882066043
1811,search nplan,0.060790044359248355
1812,suppli,0.06078454192603433
1813,author,0.060739219479635405
1814,ninject,0.06072178869690777
1815,hormon free,0.0607121690211116
1816,person ha,0.06057398810440178
1817,insulin,0.06054164105070665
1818,befor start,0.060522987586128535
1819,topic,0.06046024969909821
1820,advertis,0.06038711367783108
1821,shouldn xe,0.06037701954601116
1822,nhealthi live,0.06035354890382915
1823,alt,0.06033771879326808
1824,femal reproduct,0.06024504470055457
1825,nx,0.06022419500921686
1826,ngo site,0.06008832588928216
1827,gtm mzjz,0.06008832588928216
1828,mzjz,0.06008832588928216
1829,nhomepag,0.06008832588928216
1830,content ngo,0.06008832588928216
1831,search nhomepag,0.06008832588928216
1832,ngo content,0.06008832588928216
1833,ndonat nfollow,0.06008832588928216
1834,ndonat nopen,0.06008832588928216
1835,mzjz nheight,0.06008832588928216
1836,symptom treatment,0.0600220537603332
1837,larger,0.06000837501466044
1838,travel,0.0600055380327465
1839,arab,0.059971789861299286
1840,diseas includ,0.05997159671552443
1841,qualiti,0.059912026162868136
1842,employe,0.05988719528758248
1843,trial,0.059884246716866346
1844,doe provid,0.059852072210986075
1845,antibodi,0.05983712615747845
1846,urinari,0.05976447359836111
1847,nhow,0.05969280586134699
1848,mother,0.05968415946196242
1849,doctor use,0.05963348590356952
1850,heart diseas,0.05960218563465396
1851,box nresearch,0.05931963799312474
1852,nresearch triangl,0.05931963799312474
1853,hill,0.05930323358903457
1854,societi,0.05919679323239145
1855,nmedic,0.059099238766762735
1856,quizz,0.0590455228288623
1857,questionnair,0.059038429933386524
1858,nfor parent,0.059000456791486196
1859,control ncancer,0.059000456791486196
1860,asthma inhal,0.058985400405087665
1861,treatment prevent,0.058983139980924526
1862,behavior,0.058968439116319944
1863,bowel,0.058941199333549826
1864,nhoncod,0.05870700652002762
1865,compli nhoncod,0.05870700652002762
1866,verifi xc,0.05870700652002762
1867,nhoncod standard,0.05870700652002762
1868,male femal,0.05862313527094628
1869,npolici,0.05860952984548917
1870,workplac,0.05856392049781181
1871,nfamili,0.05852500566872453
1872,control niud,0.05848712272948282
1873,sex partner,0.058458022495974066
1874,nreader,0.058441006012435265
1875,mix,0.058223935082963994
1876,nprescript,0.058113084543940374
1877,deliveri,0.057958151004056845
1878,diseas treatment,0.057941337766011514
1879,creat,0.057920830109373336
1880,infecti,0.05783337417411297
1881,howev,0.05781924560609611
1882,school medicin,0.05778486090994482
1883,implant prevent,0.05759966248937135
1884,live protect,0.05751168321564255
1885,index,0.05744084429020286
1886,replac,0.057390181952417414
1887,nblood pressur,0.05734613383654581
1888,green,0.057187535186992614
1889,nfind nhome,0.05716082730881485
1890,xe ntwitterfacebookpinterestyoutub,0.05704774993809618
1891,educationmayo clinic,0.05704774993809618
1892,doctorfind,0.05704774993809618
1893,medic educationmayo,0.05704774993809618
1894,educationmayo,0.05704774993809618
1895,jobgiv nlog,0.05704774993809618
1896,doctorfind jobgiv,0.05704774993809618
1897,appointmentfind doctorfind,0.05704774993809618
1898,jobgiv,0.05704774993809618
1899,nrequest appointmentfind,0.05704774993809618
1900,appointmentfind,0.05704774993809618
1901,correctli,0.05699643458637951
1902,introduc,0.056979326461451596
1903,minim,0.056954255422203184
1904,updat,0.056927034860688
1905,insert remov,0.05690580963145329
1906,place health,0.05688097708917416
1907,prolong,0.05678763869099195
1908,ein,0.05669843951534558
1909,regist nonprofit,0.05669843951534558
1910,ein donat,0.05669843951534558
1911,nonprofit ein,0.05669843951534558
1912,far,0.056544146071561496
1913,page non,0.056511780873205186
1914,non thi,0.056511780873205186
1915,health nsexual,0.05643329935556281
1916,ninstagram,0.056406150594457374
1917,unlik,0.05619765092599234
1918,consid,0.05616766078375935
1919,nfamili health,0.05611057058079627
1920,ninfant toddler,0.05611057058079627
1921,health ninfant,0.05611057058079627
1922,verifi,0.056081793552931275
1923,nsome peopl,0.05606816322875522
1924,nhormon iud,0.0559188772200416
1925,nprocedur devic,0.055836986130012325
1926,nutrit,0.05580883694335362
1927,effect includ,0.05564925870094462
1928,brand,0.05559331236047225
1929,nd,0.05555872264282302
1930,expens,0.055483884262785325
1931,cdc nskip,0.055474368284708066
1932,nstd sti,0.05547015004557964
1933,thi section,0.05543243210691994
1934,rare,0.05542911451286977
1935,live ntravel,0.05538944415476351
1936,nsection,0.05528395586030244
1937,remov ani,0.05527237122927806
1938,fat night,0.05527007782711977
1939,cell research,0.05527007782711977
1940,bed burn,0.05527007782711977
1941,rid dark,0.05527007782711977
1942,fat awaylepitox,0.05527007782711977
1943,belli fat,0.05527007782711977
1944,wa contribut,0.05527007782711977
1945,articl wa,0.05527007782711977
1946,inform appli,0.05527007782711977
1947,nelsewher web,0.05527007782711977
1948,befor bed,0.05527007782711977
1949,fatti liverl,0.05527007782711977
1950,nsponsor xc,0.05527007782711977
1951,turbocharg immun,0.05527007782711977
1952,nthi articl,0.05527007782711977
1953,turbocharg,0.05527007782711977
1954,everyon talk,0.05527007782711977
1955,nthi inform,0.05527007782711977
1956,nthi strang,0.05527007782711977
1957,immun health,0.05527007782711977
1958,provid gener,0.05527007782711977
1959,awaylepitox,0.05527007782711977
1960,awaylepitox nhow,0.05527007782711977
1961,editori staff,0.05527007782711977
1962,web nad,0.05527007782711977
1963,appli everyon,0.05527007782711977
1964,nshare nprint,0.05527007782711977
1965,beverli hill,0.05527007782711977
1966,burn belli,0.05527007782711977
1967,nelsewher,0.05527007782711977
1968,melt fat,0.05527007782711977
1969,md nhow,0.05527007782711977
1970,md sign,0.05527007782711977
1971,strang,0.05527007782711977
1972,strang herb,0.05527007782711977
1973,xc nrelat,0.05527007782711977
1974,nadvertis nelsewher,0.05527007782711977
1975,gener overview,0.05527007782711977
1976,cup day,0.05527007782711977
1977,nad ngut,0.05527007782711977
1978,nlast updat,0.05527007782711977
1979,subject nadvertis,0.05527007782711977
1980,thi subject,0.05527007782711977
1981,na cup,0.05527007782711977
1982,org editori,0.05527007782711977
1983,nhow remov,0.05527007782711977
1984,health nsponsor,0.05527007782711977
1985,melt,0.05527007782711977
1986,thi dark,0.05527007782711977
1987,thi dailydark,0.05527007782711977
1988,night longth,0.05527007782711977
1989,thi dailybeverli,0.05527007782711977
1990,thi daili,0.05527007782711977
1991,contribut familydoctor,0.05527007782711977
1992,xc nvisit,0.05527007782711977
1993,research cup,0.05527007782711977
1994,overnight diet,0.05527007782711977
1995,daili beverli,0.05527007782711977
1996,nadvertis nhealth,0.05527007782711977
1997,overview appli,0.05527007782711977
1998,sign fatti,0.05527007782711977
1999,longth,0.05527007782711977
2000,longth overnight,0.05527007782711977
2001,start nadvertis,0.05527007782711977
2002,staff ncategori,0.05527007782711977
2003,liverl cell,0.05527007782711977
2004,liverl,0.05527007782711977
2005,diminish nthi,0.05527007782711977
2006,day melt,0.05527007782711977
2007,remov dark,0.05527007782711977
2008,physician nthi,0.05527007782711977
2009,dailydark spot,0.05527007782711977
2010,nhealth matter,0.05527007782711977
2011,herb turbocharg,0.05527007782711977
2012,dailybeverli,0.05527007782711977
2013,diminish xc,0.05527007782711977
2014,dailybeverli hill,0.05527007782711977
2015,dailydark,0.05527007782711977
2016,matter ngut,0.05527007782711977
2017,colleg,0.05509780581378067
2018,commit,0.055030397018302
2019,devic nover,0.055009766705126174
2020,suggest,0.05500301806058257
2021,xd xa,0.05490882963254937
2022,nfrom,0.05477802780986676
2023,night,0.05469975278940687
2024,probabl,0.05460950696454289
2025,control prevent,0.05456183966506974
2026,nrequest,0.05442975657739643
2027,deep,0.05439202973749364
2028,nknow,0.05438960816804514
2029,nondiscrimin nmanag,0.05426644525467794
2030,nmanag cooki,0.05426644525467794
2031,irrit,0.054201562575496846
2032,inform product,0.05416719379748861
2033,indic,0.05396925285162355
2034,facebook com,0.05369377546663882
2035,www facebook,0.05369377546663882
2036,mani women,0.05359399509437584
2037,healthi live,0.05326581435246243
2038,nstay healthi,0.053221323234755036
2039,nprevent nstay,0.053221323234755036
2040,healthi nhealthi,0.053221323234755036
2041,nimmun schedul,0.053221323234755036
2042,fat,0.053181234533069145
2043,menstrual cramp,0.05317106151837487
2044,consult,0.053133762971353596
2045,nthe birth,0.05306180143272739
2046,field,0.053039926654247324
2047,coronaviru symptom,0.052851110498512086
2048,origin,0.05282494046767955
2049,nour servic,0.052713339624375265
2050,lower risk,0.052677272787313566
2051,pregnanc symptom,0.052671464045853995
2052,nthing consid,0.052363719167778586
2053,nthing,0.052363719167778586
2054,defin,0.052282094884377184
2055,air,0.05224004169238712
2056,uti,0.05221861221335976
2057,nshop nresourc,0.05220806802141159
2058,nwho nleadership,0.05220806802141159
2059,figur nnewsroom,0.05220806802141159
2060,nsitemap ncontact,0.05220806802141159
2061,educ mobil,0.05220806802141159
2062,nshop nopen,0.05220806802141159
2063,nlearn noverview,0.05220806802141159
2064,worldwid nplan,0.05220806802141159
2065,stori nvolunt,0.05220806802141159
2066,educ nget,0.05220806802141159
2067,nhomepag nplan,0.05220806802141159
2068,site dasubjectmatt,0.05220806802141159
2069,nshop ndonat,0.05220806802141159
2070,nannual report,0.05220806802141159
2071,dasubjectmatt,0.05220806802141159
2072,polici nsitemap,0.05220806802141159
2073,navig njob,0.05220806802141159
2074,ha partner,0.05220806802141159
2075,topic specif,0.05220806802141159
2076,partner websit,0.05220806802141159
2077,releas nonlin,0.05220806802141159
2078,america regist,0.05220806802141159
2079,nvisit nigeria,0.05220806802141159
2080,involv noverview,0.05220806802141159
2081,parenthood site,0.05220806802141159
2082,involv ndonat,0.05220806802141159
2083,ndonat mobil,0.05220806802141159
2084,america ifram,0.05220806802141159
2085,nvolunt nshop,0.05220806802141159
2086,websit sexual,0.05220806802141159
2087,nlearn ncovid,0.05220806802141159
2088,dasubjectmatt org,0.05220806802141159
2089,websit nvisit,0.05220806802141159
2090,like nigeria,0.05220806802141159
2091,nstay plan,0.05220806802141159
2092,nspot nget,0.05220806802141159
2093,global nget,0.05220806802141159
2094,action nshare,0.05220806802141159
2095,nigeria like,0.05220806802141159
2096,nigeria site,0.05220806802141159
2097,ncontact xc,0.05220806802141159
2098,org nstay,0.05220806802141159
2099,specif nigeria,0.05220806802141159
2100,care nschedul,0.05220806802141159
2101,nigeria websit,0.05220806802141159
2102,use ncontact,0.05220806802141159
2103,report nlocal,0.05220806802141159
2104,nspot mobil,0.05220806802141159
2105,noverview nschedul,0.05220806802141159
2106,quizz nabout,0.05220806802141159
2107,noverview ndonat,0.05220806802141159
2108,noverview ncovid,0.05220806802141159
2109,nleadership nannual,0.05220806802141159
2110,nonlin quizz,0.05220806802141159
2111,icon nlearn,0.05220806802141159
2112,njob nfact,0.05220806802141159
2113,correct,0.0521842602562033
2114,circumst,0.0519074829331249
2115,possibl,0.05175090534719709
2116,lead,0.051747780001138215
2117,count,0.05165092789955051
2118,clinic train,0.05163086375685465
2119,stroke,0.05153840932030544
2120,learn work,0.051510345798657355
2121,home,0.051499218001506884
2122,valu,0.05148001550497439
2123,bleed xe,0.05147065586386924
2124,innov,0.051412508670215636
2125,everyday,0.05136672156910396
2126,discuss,0.051301625544658495
2127,nemail address,0.05127281506198588
2128,nv,0.05127126335280217
2129,levonorgestrel releas,0.05126262506218677
2130,app,0.05111911150082255
2131,nheart diseas,0.0510616772847693
2132,ndoctor xe,0.05097031909024735
2133,medic profession,0.05092641986250268
2134,health new,0.0509228652359526
2135,thing,0.05089072699594244
2136,ninsur,0.050889695827911044
2137,sperm fertil,0.0507153952967857
2138,cyst,0.050665683178329014
2139,npreviou,0.05059027958677775
2140,observ,0.05058235228983603
2141,seriou problem,0.05056152443442152
2142,npostdoctor fellowship,0.05050346779739323
2143,nfind clinic,0.05050346779739323
2144,nresearch faculti,0.05050346779739323
2145,research lab,0.05050346779739323
2146,public ntrain,0.05050346779739323
2147,npostdoctor,0.05050346779739323
2148,faculti npostdoctor,0.05050346779739323
2149,nsearch public,0.05050346779739323
2150,fellowship ndiscoveri,0.05050346779739323
2151,grant program,0.05050346779739323
2152,ntrain grant,0.05050346779739323
2153,lab nfind,0.05050346779739323
2154,ndiscoveri edg,0.05050346779739323
2155,trial nresearch,0.05050346779739323
2156,edg magazin,0.05050346779739323
2157,magazin nsearch,0.05050346779739323
2158,cup befor,0.05045519365500206
2159,expect,0.05045213719326723
2160,npodcast,0.050451196984713245
2161,nsymptom checker,0.050410778572044
2162,dizzi,0.05037200355229743
2163,oper,0.05026061705871218
2164,nemerg contracept,0.050192395578223935
2165,ll,0.05008313712489751
2166,nthese,0.050002730119866876
2167,nfit,0.04999249121639159
2168,naccess,0.04991885324955494
2169,lynn,0.04979037708579374
2170,xaa xd,0.049780318561805446
2171,xc xaa,0.049780318561805446
2172,nportugu xc,0.049780318561805446
2173,nportugu,0.049780318561805446
2174,xad xe,0.049780318561805446
2175,lack,0.04963202351373192
2176,nation center,0.049603439444157994
2177,newli,0.04954182371746407
2178,basi,0.04952724398227057
2179,nrosacea,0.049506318984712534
2180,skin diseas,0.049506318984712534
2181,acn shinglescommon,0.049506318984712534
2182,shinglescommon,0.049506318984712534
2183,adult skin,0.049506318984712534
2184,nrosacea acn,0.049506318984712534
2185,shinglescommon adult,0.049506318984712534
2186,condom use,0.049468105559251824
2187,nthe center,0.04933788123034476
2188,research xc,0.04932606926911879
2189,nfund,0.04925285325563145
2190,ne,0.04923475307149227
2191,nanoth,0.04916360597349325
2192,releas iud,0.04903586618880758
2193,difficulti,0.049018046468749944
2194,level,0.048972538573027614
2195,nprofession,0.0489667343166803
2196,nover,0.048963394187031564
2197,img src,0.048920493504650185
2198,xa nabout,0.04891827434819238
2199,noscript,0.048909003506926306
2200,ninfertil,0.04887839816459515
2201,ncopyright xc,0.04885286958665629
2202,analysi,0.04882194801662762
2203,wall,0.04877358400848157
2204,educ today,0.048751731569753265
2205,job avail,0.048751731569753265
2206,trial advanc,0.048751731569753265
2207,power innov,0.048751731569753265
2208,medicin improv,0.048751731569753265
2209,clinicyour,0.048751731569753265
2210,right place,0.048751731569753265
2211,compassion,0.048751731569753265
2212,clinicyour support,0.048751731569753265
2213,trialsse,0.048751731569753265
2214,support acceler,0.048751731569753265
2215,clinic right,0.048751731569753265
2216,doctor depart,0.048751731569753265
2217,clinic voic,0.048751731569753265
2218,choos degre,0.048751731569753265
2219,whi mayo,0.048751731569753265
2220,clinic campus,0.048751731569753265
2221,resourc job,0.048751731569753265
2222,train tomorrow,0.048751731569753265
2223,clinic mani,0.048751731569753265
2224,advanc scienc,0.048751731569753265
2225,tomorrow xe,0.048751731569753265
2226,leader deliv,0.048751731569753265
2227,clinic trialsse,0.048751731569753265
2228,high valu,0.048751731569753265
2229,today nrequest,0.048751731569753265
2230,compassion high,0.048751731569753265
2231,tomorrow,0.048751731569753265
2232,trialsse mayo,0.048751731569753265
2233,care choos,0.048751731569753265
2234,nmenu nsearch,0.048751731569753265
2235,carefind,0.048751731569753265
2236,servicesexplor,0.048751731569753265
2237,schoolseduc,0.048751731569753265
2238,deliv compassion,0.048751731569753265
2239,care make,0.048751731569753265
2240,care explor,0.048751731569753265
2241,profession updat,0.048751731569753265
2242,carefind whi,0.048751731569753265
2243,campus visit,0.048751731569753265
2244,acceler power,0.048751731569753265
2245,avail medic,0.048751731569753265
2246,acceler,0.048751731569753265
2247,valu safe,0.048751731569753265
2248,stafffind,0.048751731569753265
2249,product store,0.048751731569753265
2250,scienc medicin,0.048751731569753265
2251,nsearch nrequest,0.048751731569753265
2252,depart mayo,0.048751731569753265
2253,safe patient,0.048751731569753265
2254,schoolseduc mayo,0.048751731569753265
2255,mayo clinicyour,0.048751731569753265
2256,servicesexplor mayo,0.048751731569753265
2257,xe leader,0.048751731569753265
2258,directori doctor,0.048751731569753265
2259,mani resourc,0.048751731569753265
2260,innov patient,0.048751731569753265
2261,stafffind directori,0.048751731569753265
2262,design,0.04872074698078415
2263,nhere,0.04871881087564259
2264,uteru iud,0.048707953510337534
2265,pain swell,0.04856880559189962
2266,confirm,0.04851909024328224
2267,ninjuri,0.04848303230418599
2268,heart attack,0.04845417933643832
2269,similar,0.04834793043781319
2270,herb,0.04824934875986963
2271,nincreas,0.04815160866630966
2272,expos,0.048109318886228505
2273,nconnect,0.04809498791560327
2274,nc ninfo,0.048071506110944524
2275,glossari nlink,0.048071506110944524
2276,site use,0.048071506110944524
2277,nlink site,0.048071506110944524
2278,npo box,0.048071506110944524
2279,org nsearch,0.048071506110944524
2280,commun nsexual,0.048071506110944524
2281,npo,0.048071506110944524
2282,ncontact nasha,0.048071506110944524
2283,ninfo,0.048071506110944524
2284,site nsearch,0.048071506110944524
2285,xb american,0.048071506110944524
2286,ninfo ashasexualhealth,0.048071506110944524
2287,health glossari,0.048071506110944524
2288,nasha npo,0.048071506110944524
2289,use privaci,0.048071506110944524
2290,ntune,0.048071506110944524
2291,nonlin support,0.048071506110944524
2292,websit ncopyright,0.048071506110944524
2293,privaci nonlin,0.048071506110944524
2294,emot,0.0480324587496643
2295,nover counter,0.04800486881924378
2296,languag,0.04798355411049759
2297,health right,0.04791945178387734
2298,pap,0.04790929164623405
2299,use women,0.04789590334483888
2300,movement,0.04787271434257426
2301,local resourc,0.047818401593353384
2302,rid,0.04773098861547002
2303,bed,0.04771075504212546
2304,worsen,0.04770331831246827
2305,nindic,0.047682906380735655
2306,nyoutub,0.047628058712821594
2307,nchronic,0.047611729688887425
2308,nsex birth,0.047500575032560464
2309,particular,0.047426219012438084
2310,long act,0.047331587556840096
2311,ultrasound,0.047240966684749607
2312,soon,0.047201977942962034
2313,quit,0.047078309408594914
2314,menstruat,0.047042883640318556
2315,reduct,0.04703310840241107
2316,unintend,0.04699588537423474
2317,patch vagin,0.04694944312364742
2318,safeti concern,0.04694050217088063
2319,nblood,0.046710280340293654
2320,children,0.04669447481971118
2321,improv health,0.04667793892675242
2322,hiv infect,0.04657459470013245
2323,follow link,0.046470144831316555
2324,abl,0.046412766969956595
2325,dramat,0.04639093783195215
2326,migrain,0.0463593866108851
2327,femal gynecolog,0.04631903031950676
2328,graduat,0.046315773944345245
2329,nhow safe,0.04610435722674205
2330,pull,0.046041372092657906
2331,nare,0.046003024584507765
2332,nthere type,0.045923108665056764
2333,avail unit,0.045867181775896645
2334,stdspictur symptom,0.04584102388309163
2335,prevent stdspictur,0.04584102388309163
2336,stdspictur,0.04584102388309163
2337,like,0.04583788426037849
2338,symptom diagnosi,0.045696845802430316
2339,fact sheet,0.045583660777070614
2340,plastic iud,0.0455329906596165
2341,risk pregnanc,0.04538691441801732
2342,ray,0.04519682700355025
2343,beverli,0.04513108532972304
2344,concentr,0.04505348455881316
2345,style display,0.04504498061962264
2346,improv,0.045039445645422636
2347,near,0.044947112784573785
2348,nprivaci,0.04494481020845367
2349,ni agre,0.044943643293225914
2350,surround,0.044925958322856833
2351,popular,0.04484923004184534
2352,afford,0.044705363361248064
2353,content,0.04465887479031009
2354,nausea vomit,0.044634104048946535
2355,safe,0.04462890745260927
2356,difficult,0.044586624349656996
2357,doctor iud,0.04447368723046534
2358,condom reduc,0.04439827885416095
2359,nsite map,0.04427133829253987
2360,nsite,0.04427133829253987
2361,becaus,0.04420191154146157
2362,walk,0.04417629470067856
2363,donat tax,0.044143110964399816
2364,persist,0.04413664893643148
2365,nwhat caus,0.044119865427922594
2366,visit websit,0.044040431340525606
2367,medicinenet pleas,0.044040431340525606
2368,websit outsid,0.044040431340525606
2369,nyou visit,0.044040431340525606
2370,outsid medicinenet,0.044040431340525606
2371,polici differ,0.044040431340525606
2372,pleas familiar,0.044040431340525606
2373,familiar thi,0.044040431340525606
2374,differ ncontinu,0.044040431340525606
2375,nother,0.044028629959375246
2376,ncancel,0.04397013428796906
2377,posit,0.04395125481121582
2378,otherwis,0.043946624170346185
2379,nabout thi,0.043940039573333006
2380,xb ol,0.043894019218770244
2381,diet plan,0.04388185349421275
2382,nfile,0.04378611349027988
2383,map,0.043746096406509845
2384,nsever,0.04371480311936863
2385,hemorrhoidstyp,0.04366677424966852
2386,hemorrhoidstyp caus,0.04366677424966852
2387,rid hemorrhoidstyp,0.04366677424966852
2388,editori,0.043594997132038016
2389,clean,0.04357331195249112
2390,began,0.043548239472968944
2391,read articl,0.04340374985323741
2392,display,0.043389220080910874
2393,small shape,0.043386525156660735
2394,shape devic,0.043386525156660735
2395,damag,0.04338479431816558
2396,spong,0.04323913114227306
2397,use male,0.043233672460304816
2398,term condit,0.04312875171274056
2399,diseas women,0.0431158736373747
2400,al ed,0.043063862820656836
2401,ndiabet,0.043048527453768345
2402,knee,0.04287048063091325
2403,choic,0.04285284012513537
2404,period thi,0.04282958869473652
2405,tabl,0.04280569356983088
2406,surgic procedur,0.04271250611331765
2407,lifestyl,0.042691986477197554
2408,nquestion ask,0.0426364039094067
2409,result,0.04263116326193018
2410,std includ,0.042624776697069336
2411,point,0.04257071424770045
2412,treatment depend,0.042554040773730754
2413,drug administr,0.04250590832291016
2414,food drug,0.04250590832291016
2415,ngive,0.04242156732541356
2416,reliabl,0.04235470894797013
2417,pill patch,0.04235357360168238
2418,especi,0.04233702366503329
2419,sex xe,0.04233279734400774
2420,ntrain,0.042316205133639415
2421,immunodefici viru,0.04230877293719876
2422,human immunodefici,0.04230877293719876
2423,rehabilit,0.04230557493203207
2424,nmenu,0.042238861151207514
2425,ndigest,0.042232290062726684
2426,cdc websit,0.042162337211195416
2427,nose,0.04215710380548191
2428,slideshow nfeatur,0.042151698723353864
2429,scroll relat,0.042151698723353864
2430,grant,0.04211137907039556
2431,xb xd,0.04208755195569001
2432,just,0.04193715798361947
2433,nhealthi,0.04183782790005109
2434,nmore health,0.041835272484567726
2435,symptom nearli,0.041835272484567726
2436,ntrend medicinenet,0.041835272484567726
2437,nmethotrex effect,0.041835272484567726
2438,nmethotrex,0.041835272484567726
2439,xbb ntrend,0.041835272484567726
2440,nwuhan,0.041835272484567726
2441,test accur,0.041835272484567726
2442,sign medicinenet,0.041835272484567726
2443,nnosebleed,0.041835272484567726
2444,nnosebleed nkidney,0.041835272484567726
2445,nwant new,0.041835272484567726
2446,pain nmediterranean,0.041835272484567726
2447,sign nnosebleed,0.041835272484567726
2448,nwuhan coronaviru,0.041835272484567726
2449,ntrend,0.041835272484567726
2450,new xc,0.041835272484567726
2451,medicinenet newslett,0.041835272484567726
2452,ninsulin asthma,0.041835272484567726
2453,drug harm,0.041835272484567726
2454,craigslist,0.041835272484567726
2455,coronaviru test,0.041835272484567726
2456,craigslist ndiuret,0.041835272484567726
2457,new sign,0.041835272484567726
2458,ncoronaviru case,0.041835272484567726
2459,ndaili,0.041835272484567726
2460,ndaili health,0.041835272484567726
2461,medicinenet nwuhan,0.041835272484567726
2462,effect ninsulin,0.041835272484567726
2463,nare coronaviru,0.041835272484567726
2464,accur nmethotrex,0.041835272484567726
2465,ndiuret,0.041835272484567726
2466,effect ncoronaviru,0.041835272484567726
2467,near nmore,0.041835272484567726
2468,new nare,0.041835272484567726
2469,nmediterranean diet,0.041835272484567726
2470,nmediterranean,0.041835272484567726
2471,case near,0.041835272484567726
2472,inhal craigslist,0.041835272484567726
2473,nkidney pain,0.041835272484567726
2474,newslett ndaili,0.041835272484567726
2475,ndiuret drug,0.041835272484567726
2476,advanc,0.04178234162880673
2477,face,0.04172799632240311
2478,iud releas,0.0416458351037614
2479,familiar,0.04156490922368911
2480,practition,0.041416904118354685
2481,nausea,0.04133123778849832
2482,site ncontact,0.04132233383362768
2483,nhelp,0.0412964463124798
2484,inform use,0.04123871498211679
2485,ncontinu nfeatur,0.04121611616169774
2486,nlog,0.04120169112589323
2487,nrefer,0.04117075017561023
2488,fever,0.04111113796765322
2489,seven save,0.04102175721062293
2490,cdc twenti,0.04102175721062293
2491,protect peopl,0.04102175721062293
2492,twenti seven,0.04102175721062293
2493,twenti,0.04102175721062293
2494,sport,0.041020837914034214
2495,semen,0.0409652584196081
2496,attent,0.04094019039871547
2497,sneez,0.04093942570840698
2498,notif disclaim,0.04091715621467494
2499,cdc nfacebook,0.04091715621467494
2500,ncdc tv,0.04091715621467494
2501,ncdc respons,0.04091715621467494
2502,destin websit,0.04091715621467494
2503,ncancel ncontinu,0.04091715621467494
2504,nemail href,0.04091715621467494
2505,complianc access,0.04091715621467494
2506,cdc attest,0.04091715621467494
2507,cdc ani,0.04091715621467494
2508,complianc,0.04091715621467494
2509,thi icon,0.04091715621467494
2510,ani employe,0.04091715621467494
2511,constitut endors,0.04091715621467494
2512,destin,0.04091715621467494
2513,cdc web,0.04091715621467494
2514,nrss nemail,0.04091715621467494
2515,accuraci,0.04091715621467494
2516,accuraci non,0.04091715621467494
2517,tv nrss,0.04091715621467494
2518,nclose nlink,0.04091715621467494
2519,privat websit,0.04091715621467494
2520,web notif,0.04091715621467494
2521,nindic leav,0.04091715621467494
2522,polici nclose,0.04091715621467494
2523,product present,0.04091715621467494
2524,polici follow,0.04091715621467494
2525,subject destin,0.04091715621467494
2526,notif polici,0.04091715621467494
2527,ninstagram nsyndic,0.04091715621467494
2528,sponsor inform,0.04091715621467494
2529,nexit,0.04091715621467494
2530,websit disclaim,0.04091715621467494
2531,employe sponsor,0.04091715621467494
2532,nyoutub ninstagram,0.04091715621467494
2533,websit nyou,0.04091715621467494
2534,nyou subject,0.04091715621467494
2535,websit nthe,0.04091715621467494
2536,link ncdc,0.04091715621467494
2537,doe constitut,0.04091715621467494
2538,respons section,0.04091715621467494
2539,websit nlink,0.04091715621467494
2540,websit nfor,0.04091715621467494
2541,endors cdc,0.04091715621467494
2542,websit doe,0.04091715621467494
2543,section complianc,0.04091715621467494
2544,nexit notif,0.04091715621467494
2545,access feder,0.04091715621467494
2546,ntwitter nyoutub,0.04091715621467494
2547,leav cdc,0.04091715621467494
2548,attest,0.04091715621467494
2549,icon nindic,0.04091715621467494
2550,nlink non,0.04091715621467494
2551,present websit,0.04091715621467494
2552,attest accuraci,0.04091715621467494
2553,disclaim ncancel,0.04091715621467494
2554,noig,0.04091715621467494
2555,disclaim polici,0.04091715621467494
2556,nlink thi,0.04091715621467494
2557,feder privat,0.04091715621467494
2558,abus,0.04084748698594458
2559,ha shown,0.0408402125587772
2560,rate effect,0.040803090754514056
2561,iud birth,0.040773251915164115
2562,school,0.040758970337693386
2563,ashasexualhealth org,0.04073542143960558
2564,ashasexualhealth,0.04073542143960558
2565,shield,0.04069770833652526
