,feature_names,feature_weights
44336,nra,0.009609114801713257
44337,loss balance,0.009609114801713257
44338,treatment drugs,0.009609114801713257
44339,growth cells,0.009609114801713257
44340,malignancy group,0.009609114801713257
44341,motor,0.009609114801713257
44342,group 100,0.009609114801713257
44343,burning itching,0.009609114801713257
44344,caused abnormal,0.009609114801713257
44345,100 different,0.009609114801713257
44346,malfunction,0.009609114801713257
44347,test knowledge,0.009609114801713257
44348,contagious cancer,0.009609114801713257
44349,drugs destroy,0.009609114801713257
44350,lipid,0.009575239808150171
44351,brief,0.009572695927555214
44352,levels,0.009569299618516009
44353,caroline jane,0.009567815280038082
44354,maps nstillwater,0.009567815280038082
44355,jo miles4502,0.009567815280038082
44356,turner karim105365,0.009567815280038082
44357,jim thorpe,0.009567815280038082
44358,734013,0.009567815280038082
44359,731623 office,0.009567815280038082
44360,locations naa,0.009567815280038082
44361,andrew martin,0.009567815280038082
44362,rosnes4140,0.009567815280038082
44363,tallerico3863,0.009567815280038082
44364,ok hospitals,0.009567815280038082
44365,731142,0.009567815280038082
44366,ok 748513,0.009567815280038082
44367,730841 office,0.009567815280038082
44368,rosnes4140 memorial,0.009567815280038082
44369,bradley plowman1717,0.009567815280038082
44370,731512,0.009567815280038082
44371,ok 746011,0.009567815280038082
44372,stoklahoma city,0.009567815280038082
44373,102mcloud ok,0.009567815280038082
44374,731512 office,0.009567815280038082
44375,ok 741353,0.009567815280038082
44376,ok 74079,0.009567815280038082
44377,stoklahoma,0.009567815280038082
44378,caroline,0.009567815280038082
44379,731102 office,0.009567815280038082
44380,market droklahoma,0.009567815280038082
44381,73109,0.009567815280038082
44382,73109 stroud,0.009567815280038082
44383,johnson hughes10525,0.009567815280038082
44384,jessica cunningham2017,0.009567815280038082
44385,731034 office,0.009567815280038082
44386,stone pointe,0.009567815280038082
44387,sonja,0.009567815280038082
44388,731343 office,0.009567815280038082
44389,jennifer green,0.009567815280038082
44390,resneder1908,0.009567815280038082
44391,4th st,0.009567815280038082
44392,731343,0.009567815280038082
44393,resneder1908 14th,0.009567815280038082
44394,tallerico3863 boulevard,0.009567815280038082
44395,john ray,0.009567815280038082
44396,731043,0.009567815280038082
44397,location nancy,0.009567815280038082
44398,oleary4833,0.009567815280038082
44399,ok nobstetrician,0.009567815280038082
44400,hillcrest hospital,0.009567815280038082
44401,hillcrest,0.009567815280038082
44402,ok ndawn,0.009567815280038082
44403,102mcloud,0.009567815280038082
44404,4th,0.009567815280038082
44405,ok niud,0.009567815280038082
44406,ok nwebmd,0.009567815280038082
44407,dayan fernando1411,0.009567815280038082
44408,731102,0.009567815280038082
44409,731034,0.009567815280038082
44410,731142 office,0.009567815280038082
44411,elaine oleary4833,0.009567815280038082
44412,731623,0.009567815280038082
44413,oleary4833 integris,0.009567815280038082
44414,jim,0.009567815280038082
44415,731043 office,0.009567815280038082
44416,rehabilitation hospital4219,0.009567815280038082
44417,730841,0.009567815280038082
44418,michael kreger117,0.009567815280038082
44419,ste 101ponca,0.009567815280038082
44420,ste 101stillwater,0.009567815280038082
44421,12th ave,0.009567815280038082
44422,ray resneder1908,0.009567815280038082
44423,thompson15709 shadow,0.009567815280038082
44424,ste 110norman,0.009567815280038082
44425,thompson15709,0.009567815280038082
44426,thorpe,0.009567815280038082
44427,36th,0.009567815280038082
44428,stephen dennis,0.009567815280038082
44429,thomassr351 air,0.009567815280038082
44430,thomassr351,0.009567815280038082
44431,thomas alan,0.009567815280038082
44432,110norman ok,0.009567815280038082
44433,stephanie deter,0.009567815280038082
44434,110norman,0.009567815280038082
44435,plowman1717,0.009567815280038082
44436,36th stspencer,0.009567815280038082
44437,plowman1717 4th,0.009567815280038082
44438,michael moore1908,0.009567815280038082
44439,devin glen,0.009567815280038082
44440,center1323,0.009567815280038082
44441,michelle lynn,0.009567815280038082
44442,center1323 6th,0.009567815280038082
44443,luthey shepherd4833,0.009567815280038082
44444,stewart12716 ne,0.009567815280038082
44445,stewart12716,0.009567815280038082
44446,luthey,0.009567815280038082
44447,location henry,0.009567815280038082
44448,ste 100edmond,0.009567815280038082
44449,fl 2oklahoma,0.009567815280038082
44450,tecumseh,0.009567815280038082
44451,tecumseh rd,0.009567815280038082
44452,location kayla,0.009567815280038082
44453,6th avestillwater,0.009567815280038082
44454,contact nstillwater,0.009567815280038082
44455,devin,0.009567815280038082
44456,thorpe rehabilitation,0.009567815280038082
44457,daniel louis,0.009567815280038082
44458,101ponca city,0.009567815280038082
44459,levine3815,0.009567815280038082
44460,levine3815 boulevardedmond,0.009567815280038082
44461,ste 1410oklahoma,0.009567815280038082
44462,nmelendez4140 memorial,0.009567815280038082
44463,nmelendez4140,0.009567815280038082
44464,2oklahoma,0.009567815280038082
44465,ste 321oklahoma,0.009567815280038082
44466,530stroud,0.009567815280038082
44467,ste 304edmond,0.009567815280038082
44468,100edmond,0.009567815280038082
44469,mcadams4140,0.009567815280038082
44470,memorial hospital501,0.009567815280038082
44471,centerpo box,0.009567815280038082
44472,100edmond ok,0.009567815280038082
44473,centerpo,0.009567815280038082
44474,beverly aileen,0.009567815280038082
44475,dean funnell4200,0.009567815280038082
44476,logan county200,0.009567815280038082
44477,locations yasuto,0.009567815280038082
44478,ddoklahoma city,0.009567815280038082
44479,ddoklahoma,0.009567815280038082
44480,allen henry1411,0.009567815280038082
44481,ste 206ponca,0.009567815280038082
44482,fernando1411,0.009567815280038082
44483,101stillwater ok,0.009567815280038082
44484,locations sonja,0.009567815280038082
44485,ave nw,0.009567815280038082
44486,walnut ststillwater,0.009567815280038082
44487,2h08tulsa,0.009567815280038082
44488,walnut,0.009567815280038082
44489,2h08tulsa ok,0.009567815280038082
44490,stedmond ok,0.009567815280038082
44491,stedmond,0.009567815280038082
44492,pointe,0.009567815280038082
44493,pointe ctstillwater,0.009567815280038082
44494,locations tracy,0.009567815280038082
44495,ste 201ardmore,0.009567815280038082
44496,ste 201ponca,0.009567815280038082
44497,ste ddoklahoma,0.009567815280038082
44498,rhonda,0.009567815280038082
44499,rhonda jean,0.009567815280038082
44500,101stillwater,0.009567815280038082
44501,mcadams4140 memorial,0.009567815280038082
44502,fernando1411 7th,0.009567815280038082
44503,smith1411,0.009567815280038082
44504,ok 740782,0.009567815280038082
44505,henry nramirez731,0.009567815280038082
44506,henry1411 7th,0.009567815280038082
44507,ok 730724,0.009567815280038082
44508,broselow619,0.009567815280038082
44509,ok 73044,0.009567815280038082
44510,creek meadow,0.009567815280038082
44511,ok 730344,0.009567815280038082
44512,pickett2017,0.009567815280038082
44513,david keuchel1411,0.009567815280038082
44514,ok 730341,0.009567815280038082
44515,ok 73077,0.009567815280038082
44516,jeff northcutt1908,0.009567815280038082
44517,resources stillwater,0.009567815280038082
44518,pickett2017 35,0.009567815280038082
44519,jean green415,0.009567815280038082
44520,73077,0.009567815280038082
44521,jean,0.009567815280038082
44522,730724 office,0.009567815280038082
44523,730724,0.009567815280038082
44524,73044 drumright,0.009567815280038082
44525,jeff,0.009567815280038082
44526,73044,0.009567815280038082
44527,ok 730841,0.009567815280038082
44528,ok 731034,0.009567815280038082
44529,ron michael,0.009567815280038082
44530,ok 74074,0.009567815280038082
44531,ok 740393,0.009567815280038082
44532,ok 74030,0.009567815280038082
44533,ok 74023,0.009567815280038082
44534,ok 734013,0.009567815280038082
44535,ok 731623,0.009567815280038082
44536,ok 731512,0.009567815280038082
44537,broselow619 nw,0.009567815280038082
44538,ok 731343,0.009567815280038082
44539,stcushing,0.009567815280038082
44540,73077 hillcrest,0.009567815280038082
44541,ok 731142,0.009567815280038082
44542,stcushing ok,0.009567815280038082
44543,ok 731102,0.009567815280038082
44544,portland ave,0.009567815280038082
44545,ok 73109,0.009567815280038082
44546,ok 731043,0.009567815280038082
44547,ron,0.009567815280038082
44548,730344 office,0.009567815280038082
44549,northcutt1908 14th,0.009567815280038082
44550,northcutt1908,0.009567815280038082
44551,rdstillwater,0.009567815280038082
44552,locations rupert,0.009567815280038082
44553,rdoklahoma,0.009567815280038082
44554,stillwater nstillwater,0.009567815280038082
44555,stillwater hospitals,0.009567815280038082
44556,naa,0.009567815280038082
44557,stillwater doctors,0.009567815280038082
44558,naa sackey1411,0.009567815280038082
44559,rdstillwater ok,0.009567815280038082
44560,smith3201 tecumseh,0.009567815280038082
44561,flint940 stanton,0.009567815280038082
44562,flint940,0.009567815280038082
44563,101ponca,0.009567815280038082
44564,rdguthrie ok,0.009567815280038082
44565,smith3201,0.009567815280038082
44566,rdguthrie,0.009567815280038082
44567,smith1411 7th,0.009567815280038082
44568,2oklahoma city,0.009567815280038082
44569,center stillwater,0.009567815280038082
44570,nw 23rd,0.009567815280038082
44571,locations robb,0.009567815280038082
44572,location glen,0.009567815280038082
44573,locations prasanna,0.009567815280038082
44574,avekellyville ok,0.009567815280038082
44575,530stroud ok,0.009567815280038082
44576,730344,0.009567815280038082
44577,730341 office,0.009567815280038082
44578,jane flint940,0.009567815280038082
44579,rockwell thomassr351,0.009567815280038082
44580,jana turner,0.009567815280038082
44581,rockwell aveoklahoma,0.009567815280038082
44582,730341,0.009567815280038082
44583,avekellyville,0.009567815280038082
44584,jana,0.009567815280038082
44585,james dean,0.009567815280038082
44586,robb alan,0.009567815280038082
44587,robb,0.009567815280038082
44588,locations rhonda,0.009567815280038082
44589,virginia lynn,0.009567815280038082
44590,rm 2h08tulsa,0.009567815280038082
44591,rm,0.009567815280038082
44592,henry1411,0.009567815280038082
44593,rdoklahoma city,0.009567815280038082
44594,ebert2123 stone,0.009567815280038082
44595,261st,0.009567815280038082
44596,st rm,0.009567815280038082
44597,mountain dredmond,0.009567815280038082
44598,katherine luthey,0.009567815280038082
44599,dennis,0.009567815280038082
44600,karns1411 7th,0.009567815280038082
44601,karns1411,0.009567815280038082
44602,woitte701 market,0.009567815280038082
44603,201ardmore,0.009567815280038082
44604,201ardmore ok,0.009567815280038082
44605,tracy wilkersonburton15745,0.009567815280038082
44606,tracy,0.009567815280038082
44607,karim105365 hwy,0.009567815280038082
44608,dena elaine,0.009567815280038082
44609,karim105365,0.009567815280038082
44610,dena,0.009567815280038082
44611,locations elizabeth,0.009567815280038082
44612,734013 office,0.009567815280038082
44613,karen levine3815,0.009567815280038082
44614,patel3705,0.009567815280038082
44615,woitte701,0.009567815280038082
44616,dennis schlinke2017,0.009567815280038082
44617,kayla,0.009567815280038082
44618,kayla nhardesty215,0.009567815280038082
44619,304edmond ok,0.009567815280038082
44620,shepherd4833,0.009567815280038082
44621,41st st,0.009567815280038082
44622,green smith3201,0.009567815280038082
44623,shepherd4833 integris,0.009567815280038082
44624,green415,0.009567815280038082
44625,green415 fairview,0.009567815280038082
44626,sparkes4833 integris,0.009567815280038082
44627,304edmond,0.009567815280038082
44628,patel3705 memorial,0.009567815280038082
44629,41st,0.009567815280038082
44630,greggory jon,0.009567815280038082
44631,sparkes4833,0.009567815280038082
44632,amanda jo,0.009567815280038082
44633,amanda karen,0.009567815280038082
44634,scott,0.009567815280038082
44635,scott rosnes4140,0.009567815280038082
44636,321oklahoma,0.009567815280038082
44637,locations kenneth,0.009567815280038082
44638,321oklahoma city,0.009567815280038082
44639,greggory,0.009567815280038082
44640,locations elisa,0.009567815280038082
44641,locations dena,0.009567815280038082
44642,201ponca,0.009567815280038082
44643,boulevard,0.009567815280038082
44644,mercy hospital,0.009567815280038082
44645,261st west,0.009567815280038082
44646,boulevard ste,0.009567815280038082
44647,funnell4200 memorial,0.009567815280038082
44648,funnell4200,0.009567815280038082
44649,louis,0.009567815280038082
44650,boulevardedmond,0.009567815280038082
44651,medical center1323,0.009567815280038082
44652,748513,0.009567815280038082
44653,boulevardedmond ok,0.009567815280038082
44654,stponca city,0.009567815280038082
44655,louis tallerico3863,0.009567815280038082
44656,stponca,0.009567815280038082
44657,stperry ok,0.009567815280038082
44658,stperry,0.009567815280038082
44659,locations andrew,0.009567815280038082
44660,julie hansen4833,0.009567815280038082
44661,julie,0.009567815280038082
44662,23rd stoklahoma,0.009567815280038082
44663,mark oren,0.009567815280038082
44664,bishop11200,0.009567815280038082
44665,748513 office,0.009567815280038082
44666,larissa cheryl,0.009567815280038082
44667,ctstillwater ok,0.009567815280038082
44668,14th stperry,0.009567815280038082
44669,academy rdguthrie,0.009567815280038082
44670,gardner11220 rockwell,0.009567815280038082
44671,gardner11220,0.009567815280038082
44672,ctstillwater,0.009567815280038082
44673,locations larissa,0.009567815280038082
44674,directory stillwater,0.009567815280038082
44675,nramirez731 12th,0.009567815280038082
44676,fairview,0.009567815280038082
44677,nramirez731,0.009567815280038082
44678,patton drponca,0.009567815280038082
44679,paul bradley,0.009567815280038082
44680,seacat4801,0.009567815280038082
44681,locations caroline,0.009567815280038082
44682,seacat4801 integris,0.009567815280038082
44683,fairview ave,0.009567815280038082
44684,blvdoklahoma city,0.009567815280038082
44685,blvdoklahoma,0.009567815280038082
44686,larissa,0.009567815280038082
44687,patton,0.009567815280038082
44688,ann seacat4801,0.009567815280038082
44689,cunningham2017,0.009567815280038082
44690,sarah ntrost1411,0.009567815280038082
44691,drumright regional,0.009567815280038082
44692,alan schiermeyer4509,0.009567815280038082
44693,cushing1027,0.009567815280038082
44694,moore1908,0.009567815280038082
44695,integris jim,0.009567815280038082
44696,cushing1027 cherry,0.009567815280038082
44697,shadow mountain,0.009567815280038082
44698,alan karns1411,0.009567815280038082
44699,stanton,0.009567815280038082
44700,drumright,0.009567815280038082
44701,stanton young,0.009567815280038082
44702,wilkersonburton15745 261st,0.009567815280038082
44703,western aveoklahoma,0.009567815280038082
44704,western,0.009567815280038082
44705,glen mcadams4140,0.009567815280038082
44706,glen allen,0.009567815280038082
44707,locations jeff,0.009567815280038082
44708,ndawn,0.009567815280038082
44709,ndawn elynn,0.009567815280038082
44710,locations jana,0.009567815280038082
44711,wilkersonburton15745,0.009567815280038082
44712,west avekellyville,0.009567815280038082
44713,moore1908 14th,0.009567815280038082
44714,nhardesty215,0.009567815280038082
44715,bypassdrumright,0.009567815280038082
44716,bypassdrumright ok,0.009567815280038082
44717,martin broselow619,0.009567815280038082
44718,dayan,0.009567815280038082
44719,hospital610 bypassdrumright,0.009567815280038082
44720,hospital610,0.009567815280038082
44721,schlinke2017 35,0.009567815280038082
44722,schlinke2017,0.009567815280038082
44723,medical centerpo,0.009567815280038082
44724,nhardesty215 3rd,0.009567815280038082
44725,schiermeyer4509 integris,0.009567815280038082
44726,nstillwater emergency,0.009567815280038082
44727,nstillwater medical,0.009567815280038082
44728,nstillwater nobstetrician,0.009567815280038082
44729,hospital501 14th,0.009567815280038082
44730,hospital501,0.009567815280038082
44731,schiermeyer4509,0.009567815280038082
44732,locations julie,0.009567815280038082
44733,hospital4219 western,0.009567815280038082
44734,hospital4219,0.009567815280038082
44735,nstillwater case,0.009567815280038082
44736,air depot,0.009567815280038082
44737,regional hospital610,0.009567815280038082
44738,cheryl smith1411,0.009567815280038082
44739,ntaguchi801 walnut,0.009567815280038082
44740,keuchel1411 7th,0.009567815280038082
44741,keuchel1411,0.009567815280038082
44742,dredmond ok,0.009567815280038082
44743,dredmond,0.009567815280038082
44744,1410oklahoma,0.009567815280038082
44745,kenneth george,0.009567815280038082
44746,1410oklahoma city,0.009567815280038082
44747,206ponca city,0.009567815280038082
44748,ntaguchi801,0.009567815280038082
44749,kenneth,0.009567815280038082
44750,shaurin patel3705,0.009567815280038082
44751,bishop11200 portland,0.009567815280038082
44752,deter,0.009567815280038082
44753,hospital logan,0.009567815280038082
44754,courtney ann,0.009567815280038082
44755,deter pickett2017,0.009567815280038082
44756,george thompson15709,0.009567815280038082
44757,cunningham2017 35,0.009567815280038082
44758,hospital cushing1027,0.009567815280038082
44759,shaurin,0.009567815280038082
44760,hughes10525,0.009567815280038082
44761,kreger117 patton,0.009567815280038082
44762,swinford1202,0.009567815280038082
44763,hughes10525 creek,0.009567815280038082
44764,young blvdoklahoma,0.009567815280038082
44765,depot blvd,0.009567815280038082
44766,drponca city,0.009567815280038082
44767,drponca,0.009567815280038082
44768,williams gardner11220,0.009567815280038082
44769,ststillwater ok,0.009567815280038082
44770,county200,0.009567815280038082
44771,ststillwater,0.009567815280038082
44772,locations greggory,0.009567815280038082
44773,county200 academy,0.009567815280038082
44774,stspencer,0.009567815280038082
44775,hwy 102mcloud,0.009567815280038082
44776,cherry stcushing,0.009567815280038082
44777,206ponca,0.009567815280038082
44778,kreger117,0.009567815280038082
44779,swinford1202 farm,0.009567815280038082
44780,cherry,0.009567815280038082
44781,stroud regional,0.009567815280038082
44782,stroud,0.009567815280038082
44783,stspencer ok,0.009567815280038082
44784,23rd,0.009567815280038082
44785,memorial rdoklahoma,0.009567815280038082
44786,741353 office,0.009567815280038082
44787,box 530stroud,0.009567815280038082
44788,740393,0.009567815280038082
44789,9th stedmond,0.009567815280038082
44790,ntrost1411,0.009567815280038082
44791,yasuto ntaguchi801,0.009567815280038082
44792,elizabeth stewart12716,0.009567815280038082
44793,ntrost1411 7th,0.009567815280038082
44794,rupert,0.009567815280038082
44795,location shaurin,0.009567815280038082
44796,elisa sparkes4833,0.009567815280038082
44797,articles nstillwater,0.009567815280038082
44798,746011 office,0.009567815280038082
44799,rupert rockwell,0.009567815280038082
44800,201ponca city,0.009567815280038082
44801,ebert2123,0.009567815280038082
44802,yasuto,0.009567815280038082
44803,740393 office,0.009567815280038082
44804,meadow droklahoma,0.009567815280038082
44805,lynn brunnabend105,0.009567815280038082
44806,prasanna,0.009567815280038082
44807,farm,0.009567815280038082
44808,miles4502 41st,0.009567815280038082
44809,sackey1411,0.009567815280038082
44810,sackey1411 7th,0.009567815280038082
44811,741353,0.009567815280038082
44812,locations michael,0.009567815280038082
44813,74030 integris,0.009567815280038082
44814,74079 provider,0.009567815280038082
44815,prasanna dayan,0.009567815280038082
44816,3rd stponca,0.009567815280038082
44817,brunnabend105 bryant,0.009567815280038082
44818,aileen,0.009567815280038082
44819,74079,0.009567815280038082
44820,74030,0.009567815280038082
44821,nancy margaret,0.009567815280038082
44822,74023 mercy,0.009567815280038082
44823,rxlist stillwater,0.009567815280038082
44824,746011,0.009567815280038082
44825,74023,0.009567815280038082
44826,location beverly,0.009567815280038082
44827,lynn vaughan1227,0.009567815280038082
44828,ne 36th,0.009567815280038082
44829,perry,0.009567815280038082
44830,vavricka4140 memorial,0.009567815280038082
44831,vavricka4140,0.009567815280038082
44832,vaughan1227 9th,0.009567815280038082
44833,aileen vavricka4140,0.009567815280038082
44834,catherine williams,0.009567815280038082
44835,bryant ave,0.009567815280038082
44836,brunnabend105,0.009567815280038082
44837,740782,0.009567815280038082
44838,hansen4833,0.009567815280038082
44839,jon woitte701,0.009567815280038082
44840,miles4502,0.009567815280038082
44841,74074 perry,0.009567815280038082
44842,sonja johnson,0.009567815280038082
44843,bryant,0.009567815280038082
44844,elynn,0.009567815280038082
44845,david nmelendez4140,0.009567815280038082
44846,doctors stillwater,0.009567815280038082
44847,hansen4833 integris,0.009567815280038082
44848,farm rdstillwater,0.009567815280038082
44849,74074,0.009567815280038082
44850,vaughan1227,0.009567815280038082
44851,location devin,0.009567815280038082
44852,elynn swinford1202,0.009567815280038082
44853,margaret bishop11200,0.009567815280038082
44854,perry memorial,0.009567815280038082
44855,location virginia,0.009567815280038082
44856,location ron,0.009567815280038082
44857,meadow,0.009567815280038082
44858,jon scott,0.009567815280038082
44859,oren ebert2123,0.009567815280038082
44860,oren,0.009567815280038082
44861,740782 office,0.009567815280038082
44862,diastolic,0.009546015534320829
44863,nhome nlearn,0.009545024899704197
44864,treatment nwhat,0.00954416456681395
44865,npatch,0.009534310535160816
44866,tug,0.009527968458861056
44867,mixing suspension,0.009527968458861056
44868,adenoiditis ntonsillitis,0.009527968458861056
44869,symptoms nstrep,0.009527968458861056
44870,forming cell,0.009527968458861056
44871,ncefadroxil,0.009527968458861056
44872,adult onset,0.009527968458861056
44873,choice antibiotic,0.009527968458861056
44874,mg cefuroxime,0.009527968458861056
44875,mg dose,0.009527968458861056
44876,pharmacist drugs,0.009527968458861056
44877,adenoids,0.009527968458861056
44878,skin effects,0.009527968458861056
44879,acute laryngitis,0.009527968458861056
44880,pneumonia choice,0.009527968458861056
44881,december 1987,0.009527968458861056
44882,twice daily,0.009527968458861056
44883,86 oral,0.009527968458861056
44884,86 prior,0.009527968458861056
44885,pneumoniae,0.009527968458861056
44886,ncefadroxil duricef,0.009527968458861056
44887,symptoms rash,0.009527968458861056
44888,pneumoniae haemophilus,0.009527968458861056
44889,mg ml,0.009527968458861056
44890,ndrug confusion,0.009527968458861056
44891,clostridium,0.009527968458861056
44892,sinusitis nmiddle,0.009527968458861056
44893,cephalosporins stop,0.009527968458861056
44894,sinusitis ndoctor,0.009527968458861056
44895,treatment tonsillitis,0.009527968458861056
44896,transmitted humans,0.009527968458861056
44897,errors nantibiotics,0.009527968458861056
44898,omnicef discontinued,0.009527968458861056
44899,omnicef,0.009527968458861056
44900,powder oral,0.009527968458861056
44901,pharmd,0.009527968458861056
44902,errors nslideshow,0.009527968458861056
44903,pharmd nmedical,0.009527968458861056
44904,erysipelas,0.009527968458861056
44905,ncefixime,0.009527968458861056
44906,levels seizure,0.009527968458861056
44907,erysipelas scarlet,0.009527968458861056
44908,mixing medications,0.009527968458861056
44909,46 mixing,0.009527968458861056
44910,cure strep,0.009527968458861056
44911,bacteria means,0.009527968458861056
44912,days nlatest,0.009527968458861056
44913,milk cause,0.009527968458861056
44914,aureus streptococcus,0.009527968458861056
44915,bacteria lives,0.009527968458861056
44916,adenoids include,0.009527968458861056
44917,chemically similar,0.009527968458861056
44918,transient commonly,0.009527968458861056
44919,neating,0.009527968458861056
44920,nenergy foods,0.009527968458861056
44921,cephalosporins,0.009527968458861056
44922,alters levels,0.009527968458861056
44923,nenergy,0.009527968458861056
44924,mg powder,0.009527968458861056
44925,mg twice,0.009527968458861056
44926,acute otitis,0.009527968458861056
44927,symptoms strep,0.009527968458861056
44928,swings diabetics,0.009527968458861056
44929,mixing refrigerated,0.009527968458861056
44930,sipping warm,0.009527968458861056
44931,serrapeptase,0.009527968458861056
44932,boost health,0.009527968458861056
44933,cephalexin,0.009527968458861056
44934,cephalexin ncefdinir,0.009527968458861056
44935,ncefdinir omnicef,0.009527968458861056
44936,cephalosporin,0.009527968458861056
44937,mild fever,0.009527968458861056
44938,clostridium difficile,0.009527968458861056
44939,pharmacy editor,0.009527968458861056
44940,alter colon,0.009527968458861056
44941,sipping,0.009527968458861056
44942,neating frozen,0.009527968458861056
44943,encouraged report,0.009527968458861056
44944,like antibiotics,0.009527968458861056
44945,body lyme,0.009527968458861056
44946,treatment remedies,0.009527968458861056
44947,symptoms takes,0.009527968458861056
44948,alters,0.009527968458861056
44949,cephalosporin antibiotic,0.009527968458861056
44950,serrapeptase papain,0.009527968458861056
44951,treat acute,0.009527968458861056
44952,daily production,0.009527968458861056
44953,forms type,0.009527968458861056
44954,example strep,0.009527968458861056
44955,protects bacteria,0.009527968458861056
44956,fda visit,0.009527968458861056
44957,gonorrhea tablets,0.009527968458861056
44958,environmental,0.009527968458861056
44959,breastfeeding ncephalosporins,0.009527968458861056
44960,bites n12,0.009527968458861056
44961,gonorrhoea,0.009527968458861056
44962,temperature 15,0.009527968458861056
44963,gonorrhoea picture,0.009527968458861056
44964,nyou encouraged,0.009527968458861056
44965,symptoms bad,0.009527968458861056
44966,com nkeflex,0.009527968458861056
44967,suprax 3rd,0.009527968458861056
44968,environmental factors,0.009527968458861056
44969,bacterial illness,0.009527968458861056
44970,tips nsee,0.009527968458861056
44971,blood tonsillitis,0.009527968458861056
44972,symptoms acute,0.009527968458861056
44973,bacterial cells,0.009527968458861056
44974,good brand,0.009527968458861056
44975,ncough shortness,0.009527968458861056
44976,beverages neating,0.009527968458861056
44977,namoxicillin vs,0.009527968458861056
44978,proton pump,0.009527968458861056
44979,conditions accompany,0.009527968458861056
44980,skin initially,0.009527968458861056
44981,environment keeps,0.009527968458861056
44982,suppressants recommended,0.009527968458861056
44983,250 mg,0.009527968458861056
44984,pain mild,0.009527968458861056
44985,degree laryngitis,0.009527968458861056
44986,gold guidelines,0.009527968458861056
44987,media inflammation,0.009527968458861056
44988,example nsalt,0.009527968458861056
44989,treatment copd,0.009527968458861056
44990,list cefuroxime,0.009527968458861056
44991,administration nyou,0.009527968458861056
44992,adenoidectomy,0.009527968458861056
44993,associated diarrhea,0.009527968458861056
44994,available tablets,0.009527968458861056
44995,suprax ndrugs,0.009527968458861056
44996,gonorrhea cefuroxime,0.009527968458861056
44997,gonorrhea na,0.009527968458861056
44998,popsicles serrapeptase,0.009527968458861056
44999,suppressants,0.009527968458861056
45000,popsicles,0.009527968458861056
45001,children different,0.009527968458861056
45002,pain headache,0.009527968458861056
45003,gonorrhea nlyme,0.009527968458861056
45004,problems food,0.009527968458861056
45005,person copd,0.009527968458861056
45006,ml teaspoon,0.009527968458861056
45007,daily 20,0.009527968458861056
45008,symptoms infants,0.009527968458861056
45009,children commonly,0.009527968458861056
45010,effects diarrhea,0.009527968458861056
45011,children include,0.009527968458861056
45012,namoxicillin,0.009527968458861056
45013,names available,0.009527968458861056
45014,epileptic,0.009527968458861056
45015,cessation medications,0.009527968458861056
45016,onset asthma,0.009527968458861056
45017,available yesdo,0.009527968458861056
45018,chills antibiotics,0.009527968458861056
45019,epileptic seizures,0.009527968458861056
45020,range severity,0.009527968458861056
45021,effects infant,0.009527968458861056
45022,surrounds cell,0.009527968458861056
45023,anaphylaxis,0.009527968458861056
45024,andrographism nsome,0.009527968458861056
45025,ndangers mixing,0.009527968458861056
45026,anaphylaxis cefuroxime,0.009527968458861056
45027,fever shortness,0.009527968458861056
45028,tug ears,0.009527968458861056
45029,fda medwatch,0.009527968458861056
45030,kidneys ureters,0.009527968458861056
45031,adenoiditis,0.009527968458861056
45032,ncopd foods,0.009527968458861056
45033,fever urinary,0.009527968458861056
45034,bacteria staphylococcus,0.009527968458861056
45035,online safely,0.009527968458861056
45036,papain,0.009527968458861056
45037,colon normal,0.009527968458861056
45038,papain andrographism,0.009527968458861056
45039,fever nstrep,0.009527968458861056
45040,exposure secondhand,0.009527968458861056
45041,fever chest,0.009527968458861056
45042,ndangers,0.009527968458861056
45043,pollution ncigarette,0.009527968458861056
45044,pollution,0.009527968458861056
45045,pollutants conditions,0.009527968458861056
45046,effects dosage,0.009527968458861056
45047,ncough nheadache,0.009527968458861056
45048,pollutants,0.009527968458861056
45049,prescription cefuroxime,0.009527968458861056
45050,features ncertain,0.009527968458861056
45051,leads release,0.009527968458861056
45052,pain abdominal,0.009527968458861056
45053,example antacids,0.009527968458861056
45054,allergic penicillin,0.009527968458861056
45055,fever 10,0.009527968458861056
45056,children middle,0.009527968458861056
45057,allergic reactions,0.009527968458861056
45058,bite,0.009527968458861056
45059,beverages,0.009527968458861056
45060,development clostridium,0.009527968458861056
45061,leading overgrowth,0.009527968458861056
45062,uncomplicated gonorrhea,0.009527968458861056
45063,children rest,0.009527968458861056
45064,lozenges sipping,0.009527968458861056
45065,adenoidectomy nstrep,0.009527968458861056
45066,names nmedications,0.009527968458861056
45067,treat pneumonia,0.009527968458861056
45068,skin reactions,0.009527968458861056
45069,bite skin,0.009527968458861056
45070,transient,0.009527968458861056
45071,plan produce,0.009527968458861056
45072,frequency treatment,0.009527968458861056
45073,ndry,0.009527968458861056
45074,haemophilus influenzae,0.009527968458861056
45075,750 mg,0.009527968458861056
45076,haemophilus,0.009527968458861056
45077,bacteria able,0.009527968458861056
45078,health copd,0.009527968458861056
45079,toddlers children,0.009527968458861056
45080,production sputum,0.009527968458861056
45081,similar penicillin,0.009527968458861056
45082,tick,0.009527968458861056
45083,author nomudhome,0.009527968458861056
45084,ncigarette smoking,0.009527968458861056
45085,pseudomembranous colitis,0.009527968458861056
45086,pediatric patients,0.009527968458861056
