,feature_names,feature_weights
1704,yesmeanstest,0.03752344676506561
1705,updat hpv,0.03752344676506561
1706,harmoni acip,0.03752344676506561
1707,nplan parenthood,0.03731239024902687
1708,sport,0.03720060950328738
1709,beverli,0.03719654238714402
1710,src www,0.03703540986792271
1711,updat,0.03702319647214491
1712,alt,0.03680704152874958
1713,small,0.03679691225118535
1714,html,0.03676968688065473
1715,experi,0.03670643148114132
1716,breast,0.036534713356860954
1717,confirm,0.036417065800165155
1718,flow,0.03630176593101173
1719,human servic,0.03615121065547192
1720,reduc risk,0.035873746134106134
1721,man,0.035871838763578835
1722,cdc websit,0.035844491275399015
1723,nhiv,0.035693177207589195
1724,npublic,0.03566008522488835
1725,graduat,0.03549340657723865
1726,nmedia,0.035445092555294995
1727,properli,0.035361205186389105
1728,later,0.03530994533357713
1729,awar,0.03523163047902518
1730,cdc info,0.03493020115034032
1731,inform help,0.03480938890722147
1732,park,0.034663143548601984
1733,particular,0.034607653910708136
1734,mayoclin,0.03447458741257562
1735,mayoclin org,0.03447458741257562
1736,websit nfor,0.034447612288235764
1737,websit nlink,0.034447612288235764
1738,constitut endors,0.034447612288235764
1739,websit nthe,0.034447612288235764
1740,destin websit,0.034447612288235764
1741,present websit,0.034447612288235764
1742,websit nyou,0.034447612288235764
1743,nindic leav,0.034447612288235764
1744,nemail href,0.034447612288235764
1745,disclaim polici,0.034447612288235764
1746,ani employe,0.034447612288235764
1747,complianc access,0.034447612288235764
1748,thi icon,0.034447612288235764
1749,destin,0.034447612288235764
1750,disclaim ncancel,0.034447612288235764
1751,polici nclose,0.034447612288235764
1752,ntwitter nyoutub,0.034447612288235764
1753,ncdc tv,0.034447612288235764
1754,polici follow,0.034447612288235764
1755,ncdc respons,0.034447612288235764
1756,complianc,0.034447612288235764
1757,nlink thi,0.034447612288235764
1758,notif polici,0.034447612288235764
1759,tv nrss,0.034447612288235764
1760,nlink non,0.034447612288235764
1761,notif disclaim,0.034447612288235764
1762,section complianc,0.034447612288235764
1763,ninstagram nsyndic,0.034447612288235764
1764,nyoutub ninstagram,0.034447612288235764
1765,ncancel ncontinu,0.034447612288235764
1766,employe sponsor,0.034447612288235764
1767,nyou subject,0.034447612288235764
1768,subject destin,0.034447612288235764
1769,link ncdc,0.034447612288235764
1770,nclose nlink,0.034447612288235764
1771,endors cdc,0.034447612288235764
1772,respons section,0.034447612288235764
1773,noig,0.034447612288235764
1774,nexit notif,0.034447612288235764
1775,accuraci non,0.034447612288235764
1776,cdc attest,0.034447612288235764
1777,nexit,0.034447612288235764
1778,attest accuraci,0.034447612288235764
1779,cdc web,0.034447612288235764
1780,cdc nfacebook,0.034447612288235764
1781,attest,0.034447612288235764
1782,doe constitut,0.034447612288235764
1783,icon nindic,0.034447612288235764
1784,access feder,0.034447612288235764
1785,websit doe,0.034447612288235764
1786,websit disclaim,0.034447612288235764
1787,cdc ani,0.034447612288235764
1788,nrss nemail,0.034447612288235764
1789,privat websit,0.034447612288235764
1790,web notif,0.034447612288235764
1791,product present,0.034447612288235764
1792,leav cdc,0.034447612288235764
1793,feder privat,0.034447612288235764
1794,accuraci,0.034447612288235764
1795,sponsor inform,0.034447612288235764
1796,ne,0.03442231168196477
1797,health glossari,0.03427418024838483
1798,nlink site,0.03427418024838483
1799,nasha npo,0.03427418024838483
1800,ntune,0.03427418024838483
1801,glossari nlink,0.03427418024838483
1802,nc ninfo,0.03427418024838483
1803,use privaci,0.03427418024838483
1804,npo,0.03427418024838483
1805,npo box,0.03427418024838483
1806,site nsearch,0.03427418024838483
1807,xb american,0.03427418024838483
1808,commun nsexual,0.03427418024838483
1809,ninfo ashasexualhealth,0.03427418024838483
1810,ninfo,0.03427418024838483
1811,ncontact nasha,0.03427418024838483
1812,nonlin support,0.03427418024838483
1813,org nsearch,0.03427418024838483
1814,websit ncopyright,0.03427418024838483
1815,site use,0.03427418024838483
1816,privaci nonlin,0.03427418024838483
1817,nblood,0.03417594475013769
1818,nemot,0.03416589509682497
1819,noscript,0.03411928767725401
1820,clinic health,0.03400057295442058
1821,info,0.033951051418962486
1822,ndepress,0.03390983939738304
1823,want,0.03374679437077283
1824,hear,0.03367633297962188
1825,ndiseas,0.033626716548075454
1826,checker nvisit,0.0332601299920498
1827,noral,0.033166568751898495
1828,nscabi,0.033166568751898495
1829,curv,0.03312069897341378
1830,nhealth solut,0.03312069897341378
1831,solut sponsor,0.03312069897341378
1832,skin condit,0.03289519542882267
1833,nrefer,0.032826685867126136
1834,nannual,0.032603950000636296
1835,practic,0.032559614283660096
1836,nmanag,0.03245294920036474
1837,ncopyright xc,0.032259741656444754
1838,transmit,0.03222941825711257
1839,nimag,0.03221973777579329
1840,nusa gov,0.0319950245833533
1841,nusa,0.0319950245833533
1842,spread,0.031987828401597
1843,nminu,0.031937159170756055
1844,nation center,0.0316411422236629
1845,benefit,0.03163174221812858
1846,transmit infect,0.0315898266754714
1847,regular,0.031570640617577334
1848,polici nterm,0.031555980626250764
1849,ntype,0.03142290181659814
1850,unit state,0.03130291020118707
1851,everi,0.03103906280469097
1852,slideshow,0.030988548065380615
1853,easi,0.030887468366905778
1854,style display,0.03087008836467406
1855,content nskip,0.030820690683417463
1856,directli site,0.030820690683417463
1857,nsection navig,0.030820690683417463
1858,site content,0.030820690683417463
1859,inform thi,0.030796063846062174
1860,sever,0.030721742311507788
1861,reflux,0.030619546273938786
1862,healthcar provid,0.03057251988509813
1863,polici ncontact,0.03055256699711365
1864,nabout nsupport,0.03055256699711365
1865,ncopyright permiss,0.03055256699711365
1866,permiss nprivaci,0.03055256699711365
1867,nfamilydoctor org,0.03055256699711365
1868,nfamilydoctor,0.03055256699711365
1869,involv ntune,0.030547815163813108
1870,adult nconnect,0.030547815163813108
1871,vaccin adult,0.030547815163813108
1872,ntune nconnect,0.030547815163813108
1873,approv hpv,0.030547815163813108
1874,threatenedfda approv,0.030547815163813108
1875,sugar substitut,0.03041643673672138
1876,nwomen nmen,0.03041643673672138
1877,nbmi,0.03041643673672138
1878,nwork doctor,0.03041643673672138
1879,devic nprescript,0.03041643673672138
1880,teen npregnanc,0.03041643673672138
1881,navig nimmun,0.03041643673672138
1882,nbmi calcul,0.03041643673672138
1883,condit nprevent,0.03041643673672138
1884,control nfamili,0.03041643673672138
1885,substitut nexercis,0.03041643673672138
1886,nexercis basic,0.03041643673672138
1887,nweight loss,0.03041643673672138
1888,injuri prevent,0.03041643673672138
1889,nprescript medicin,0.03041643673672138
1890,npregnanc childbirth,0.03041643673672138
1891,fit nexercis,0.03041643673672138
1892,ninjuri rehabilit,0.03041643673672138
1893,ninsur nself,0.03041643673672138
1894,info nsugar,0.03041643673672138
1895,food choic,0.03041643673672138
1896,npet anim,0.03041643673672138
1897,npet,0.03041643673672138
1898,nkid,0.03041643673672138
1899,nkid teen,0.03041643673672138
1900,rehabilit nemot,0.03041643673672138
1901,note ndrug,0.03041643673672138
1902,anim nmyhealthfind,0.03041643673672138
1903,aid injuri,0.03041643673672138
1904,noccup health,0.03041643673672138
1905,nnutrient shortfal,0.03041643673672138
1906,nnutrient nutrit,0.03041643673672138
1907,xe note,0.03041643673672138
1908,health nsex,0.03041643673672138
1909,schedul nnutrient,0.03041643673672138
1910,nmen nsenior,0.03041643673672138
1911,safeti ninjuri,0.03041643673672138
1912,nneighborhood navig,0.03041643673672138
1913,nneighborhood,0.03041643673672138
1914,nmyhealthfind nneighborhood,0.03041643673672138
1915,nmyhealthfind nfood,0.03041643673672138
1916,health nfirst,0.03041643673672138
1917,basic nsport,0.03041643673672138
1918,nhealthi food,0.03041643673672138
1919,nhealth tool,0.03041643673672138
1920,manag ninsur,0.03041643673672138
1921,plan nnutrient,0.03041643673672138
1922,toddler nkid,0.03041643673672138
1923,tool ndictionari,0.03041643673672138
1924,medicin nhealth,0.03041643673672138
1925,nutrit nhealthi,0.03041643673672138
1926,nutrit info,0.03041643673672138
1927,ntravel noccup,0.03041643673672138
1928,ncrisi,0.03041643673672138
1929,ncrisi situat,0.03041643673672138
1930,choic nweight,0.03041643673672138
1931,childbirth nwomen,0.03041643673672138
1932,ndictionari,0.03041643673672138
1933,ndictionari nsymptom,0.03041643673672138
1934,checker nbmi,0.03041643673672138
1935,doctor ndoctor,0.03041643673672138
1936,control nsex,0.03041643673672138
1937,nsugar,0.03041643673672138
1938,situat npet,0.03041643673672138
1939,nsport safeti,0.03041643673672138
1940,loss diet,0.03041643673672138
1941,prevent ncrisi,0.03041643673672138
1942,nemot nmental,0.03041643673672138
1943,product nprocedur,0.03041643673672138
1944,nsex sexual,0.03041643673672138
1945,nsenior nyour,0.03041643673672138
1946,nself care,0.03041643673672138
1947,nfood nutrit,0.03041643673672138
1948,care nwork,0.03041643673672138
1949,calcul nmyhealthfind,0.03041643673672138
1950,sexual nbirth,0.03041643673672138
1951,nsugar sugar,0.03041643673672138
1952,nsave,0.0304003472166465
1953,nyou,0.03023651157095489
1954,www,0.030110060876668152
1955,improv,0.030042319493314172
1956,permiss,0.029915532966770374
1957,nonprofit,0.029885813249489614
1958,frequent,0.029870073314495555
1959,fear,0.029752103118422028
1960,display,0.029648802489810472
1961,nrss,0.02936868907540217
1962,disclaim,0.029185859294901917
1963,daili,0.029121836879316784
1964,diseas quiz,0.02897996116962795
1965,condit,0.028942472696801204
1966,ncondit,0.0289203316709166
1967,right reserv,0.02844669741357745
1968,nfile,0.028349286485041224
1969,involv ntoggl,0.02829048855318171
1970,use nprivaci,0.02829048855318171
1971,law ncall,0.02829048855318171
1972,navig nterm,0.02829048855318171
1973,school health,0.028197049254814317
1974,biomed,0.028197049254814317
1975,tabl,0.02812891971034053
1976,nchronic,0.028077487515569745
1977,ncancel,0.0280252645391955
1978,xd,0.027900320049606315
1979,xad,0.027796182623312005
1980,xaa,0.027796182623312005
1981,xb xad,0.027796182623312005
1982,parent nfor,0.027720015163965796
1983,necessari,0.027636174697623625
1984,ndo,0.027590927885528953
1985,websit privaci,0.027579915295149943
1986,problem infect,0.027563185938456133
1987,fiber,0.02753152475091736
1988,ncurrent,0.027498926731666665
1989,avail,0.0274440882999744
1990,site ncontact,0.027430574365221977
1991,reprint,0.027426129513669482
1992,ashasexualhealth,0.027296858542722912
1993,ashasexualhealth org,0.027296858542722912
1994,thi page,0.027255916737175374
1995,ncoronaviru,0.02714199167578095
1996,nexercis fit,0.02683510599497721
1997,nsenior,0.02683510599497721
1998,prescrib,0.026762882982396274
1999,term condit,0.02667268092395427
2000,nsport,0.026667701643554306
2001,improv patient,0.026628029056706103
2002,directli link,0.0266168574734788
2003,nsearch nall,0.02654264346575224
2004,rid,0.026418389138766638
2005,good,0.026394382464235804
2006,page,0.02637381708494752
2007,drop,0.02608960623059691
2008,nplan,0.025907205245125322
2009,download,0.0258928629187031
2010,abus,0.025858983270504288
2011,nappoint,0.025759547145514476
2012,nneurolog,0.025674706792580597
2013,websit use,0.02554231794402088
2014,use cooki,0.025469880258189706
2015,center chronic,0.0254659873015574
2016,cdc twenti,0.025077755020599526
2017,twenti seven,0.025077755020599526
2018,protect peopl,0.025077755020599526
2019,seven save,0.025077755020599526
2020,twenti,0.025077755020599526
2021,narthriti nasthma,0.025007906075656637
2022,ndermatolog,0.025007906075656637
2023,nasthma,0.025007906075656637
2024,evalu,0.02439548183070301
2025,larg,0.024381549079689546
2026,graduat school,0.024281303321157507
2027,colleg medicin,0.024134733485202387
2028,school graduat,0.024134733485202387
2029,graduat medic,0.024134733485202387
2030,impact,0.024093102414033382
2031,nprivaci,0.023994679869720443
2032,checker nget,0.02396240678459637
2033,nget start,0.02396240678459637
2034,nsymptom,0.023521945418691004
2035,diseas std,0.023481832566679885
2036,triangl,0.023295925049246227
2037,ev pageview,0.023286502373006956
2038,id ev,0.023286502373006956
2039,com tr,0.023286502373006956
2040,tr id,0.023286502373006956
2041,tr,0.023286502373006956
2042,pageview noscript,0.023286502373006956
2043,pageview,0.023286502373006956
2044,ev,0.023286502373006956
2045,img height,0.023286502373006956
2046,shield,0.023211119881454672
2047,continu,0.02314817576823712
2048,abil,0.02272237194778621
2049,nlast,0.022692193761352994
2050,nconnect,0.022556799134421483
2051,clinic research,0.022540719229287777
2052,childbirth,0.0224879643490688
2053,polici nnotic,0.022258760778394646
2054,nnotic nondiscrimin,0.022258760778394646
2055,nnotic privaci,0.022258760778394646
2056,practic nnotic,0.022258760778394646
2057,condit nprivaci,0.022258760778394646
2058,research mfmer,0.022258760778394646
2059,mfmer right,0.022258760778394646
2060,mfmer,0.022258760778394646
2061,nterm condit,0.022258760778394646
2062,hill,0.022164755575238174
2063,thi inform,0.022137200822733627
2064,nfever,0.022093806572018926
2065,nfollow nabout,0.022014997069761816
2066,care research,0.02194977829676475
2067,use data,0.02177323656057224
2068,use technolog,0.0217220631654494
2069,ns html,0.02135909495945737
2070,googletagmanag com,0.02135909495945737
2071,googletagmanag,0.02135909495945737
2072,ifram src,0.02135909495945737
2073,hidden ifram,0.02135909495945737
2074,display visibl,0.02135909495945737
2075,gtm,0.02135909495945737
2076,www googletagmanag,0.02135909495945737
2077,id gtm,0.02135909495945737
2078,com ns,0.02135909495945737
2079,html id,0.02135909495945737
2080,visibl hidden,0.02135909495945737
2081,ntwitter nlinkedin,0.02135828995589773
2082,nlinkedin nemail,0.02135828995589773
2083,nsyndic,0.02135828995589773
2084,nlinkedin,0.02135828995589773
2085,age,0.02111279170544475
2086,come,0.021112440668662396
2087,abov,0.021024306533949613
2088,nmedscap,0.020984721854582077
2089,measur,0.02096808669832765
2090,mani,0.020829238064818505
2091,nprivaci polici,0.020756715271624523
2092,term use,0.02060129570829745
2093,overal,0.020581566467547944
2094,year xe,0.020568556972763243
2095,train,0.020447156735130267
2096,questionnair nvisit,0.02027762449114755
2097,ntrust medic,0.02027762449114755
2098,advic american,0.02027762449114755
2099,img src,0.02024296563656114
2100,nfind local,0.019968129097744657
2101,nallergi narthriti,0.019831614869183934
2102,trust,0.019825444279136375
2103,result,0.019774018962722937
2104,possibl,0.019396948311323388
2105,map,0.019128058513639374
2106,reserv,0.01909450815543343
2107,campus,0.01904365952100201
2108,advic diagnosi,0.018813323788320634
2109,treatment addit,0.018813323788320634
2110,nhealthi,0.018447905099074884
2111,note,0.018302137705956577
2112,usual,0.017982628113914715
2113,health human,0.017951080445359573
2114,src,0.017894818358412345
2115,ndiabet,0.01786634877244444
2116,health center,0.017860662825992624
2117,right nmain,0.017858266759142327
2118,nmain navigationhealthi,0.017858266759142327
2119,skip primari,0.017858266759142327
2120,navigationhealthi,0.017858266759142327
2121,navigationhealthi relationship,0.017858266759142327
2122,npolici nnew,0.017858266759142327
2123,sti nhealth,0.017858266759142327
2124,answer nshop,0.017858266759142327
2125,noscript nskip,0.017858266759142327
2126,health nstd,0.017858266759142327
2127,skip footermenuabout,0.017858266759142327
2128,footermenuabout,0.017858266759142327
2129,relationship nwomen,0.017858266759142327
2130,nteacher,0.017858266759142327
2131,footermenuabout asha,0.017858266759142327
2132,skip content,0.017858266759142327
2133,nteacher nsearch,0.017858266759142327
2134,nparent nteacher,0.017858266759142327
2135,npodcast nheader,0.017858266759142327
2136,nshop npolici,0.017858266759142327
2137,nheader right,0.017858266759142327
2138,health nmen,0.017858266759142327
2139,nget answer,0.017858266759142327
2140,navig skip,0.017858266759142327
2141,nskip primari,0.017858266759142327
2142,primari sidebar,0.017858266759142327
2143,primari navig,0.017858266759142327
2144,nhealth provid,0.017858266759142327
2145,provid nparent,0.017858266759142327
2146,content skip,0.017858266759142327
2147,nnew npodcast,0.017858266759142327
2148,nheader,0.017858266759142327
2149,nmigrain,0.017855024542648118
2150,cure,0.017838765978702157
2151,english,0.01780616516014414
2152,nhow,0.017550859852000514
2153,extern icon,0.017488009955654204
2154,programsresearch,0.017485960261512015
2155,depart health,0.01740805009398355
2156,health care,0.017361774276801155
2157,white,0.01722111276100417
2158,nfor inform,0.017040304488140697
2159,nallergi,0.0169107682349173
2160,display nsrc,0.016827410145019706
2161,shown,0.016610719508622935
2162,ntrust,0.016569617159804893
2163,nu depart,0.016422083655287127
2164,nskip content,0.016367177717456164
2165,arab version,0.016367177717456164
2166,nskip site,0.016367177717456164
2167,english version,0.016367177717456164
2168,navig nskip,0.016367177717456164
2169,health promot,0.016348995609321966
2170,areata,0.016334987619733777
2171,xb ol,0.016232612481767758
2172,nlog,0.016209786711913306
2173,nskin,0.01620674588434738
2174,complet,0.016085295017763155
2175,nvisit cdc,0.015496853401425278
2176,fear act,0.015496853401425278
2177,act noig,0.015496853401425278
2178,viewer player,0.015496853401425278
2179,viewer,0.015496853401425278
2180,nfund npolici,0.015496853401425278
2181,noig nnondiscrimin,0.015496853401425278
2182,player nprivaci,0.015496853401425278
2183,nprivaci nfoia,0.015496853401425278
2184,exit disclaim,0.015496853401425278
2185,nconnect cdc,0.015496853401425278
2186,nfoia,0.015496853401425278
2187,exit,0.015496853401425278
2188,nfile viewer,0.015496853401425278
2189,nnondiscrimin naccess,0.015496853401425278
2190,nnondiscrimin,0.015496853401425278
2191,nno fear,0.015496853401425278
2192,nfoia nno,0.015496853401425278
2193,ncdc websit,0.015496853401425278
2194,question nvisit,0.015496853401425278
2195,servic nusa,0.015496853401425278
2196,gov ncdc,0.015496853401425278
2197,info ncall,0.015496853401425278
2198,naccess nconnect,0.015496853401425278
2199,info ncdc,0.015496853401425278
2200,ncall nemail,0.015496853401425278
2201,nemail nu,0.015496853401425278
2202,njob nfund,0.015496853401425278
2203,ncdc inform,0.015496853401425278
2204,cdc njob,0.015496853401425278
2205,nemail cdc,0.015496853401425278
2206,websit exit,0.015496853401425278
2207,disclaim extern,0.015496853401425278
2208,npolici nfile,0.015496853401425278
2209,nsleep,0.015482236106391807
2210,privaci practic,0.0154454832830057
2211,nbefor,0.015429030604664886
2212,nausea,0.01511472176759377
2213,control prevent,0.01495686005659361
2214,constitut,0.014915510329182625
2215,ndigest,0.014527794122229877
2216,time,0.014443872055022703
2217,transmit diseas,0.014425774901553565
2218,eas,0.014415755301653751
2219,ncontinu nnewslett,0.01429823300052998
2220,cooki set,0.014210332520060537
2221,nsrc,0.014090058096177372
2222,nsrc http,0.014090058096177372
2223,rehabilit,0.014034463681433492
2224,dictionari,0.013990266187097432
2225,harm,0.013974679737874553
2226,condit privaci,0.013936805554310773
2227,lead,0.013913222088918122
2228,inform nabout,0.013734655713185957
2229,nget involv,0.013571335518300587
2230,npeni,0.013384002962378756
2231,nhear,0.013377565832548378
2232,product servic,0.01324506056299071
2233,week,0.013221825349267139
2234,contact,0.01314655556340754
2235,recent,0.013106785181352328
2236,pleas,0.012986638954762583
2237,threaten,0.012723060187733308
2238,nminu nrelat,0.012538877510299763
2239,nrelat page,0.012538877510299763
2240,peopl ncenter,0.012538877510299763
2241,nfeatur slideshow,0.012536001128602372
2242,read,0.012529453499235847
2243,nmen xe,0.01250561169833037
2244,track,0.012443412039104113
2245,adolesc,0.012426115160822274
2246,nsymptom sign,0.012340653993728776
2247,ndiabet type,0.012291084198872732
2248,breast cancer,0.012280313412496788
2249,xa xc,0.012251135801165694
2250,directli page,0.012223476679351827
2251,page option,0.012223476679351827
2252,nemail nsyndic,0.012223476679351827
2253,link ncenter,0.012223476679351827
2254,option nskip,0.012223476679351827
2255,nsearch xc,0.012202381902440652
2256,topic index,0.012202381902440652
2257,xc nsubmit,0.012202381902440652
2258,supplement nmedic,0.012167643245149455
2259,nresourc ntoggl,0.011703276858255594
2260,prevent health,0.011563504351104847
2261,unprotect,0.011473121819109717
2262,advantag,0.01114378986479841
2263,befor,0.011125216289276714
2264,ncholesterol,0.011119534150985688
2265,remain,0.011087431548981206
2266,ninfant,0.010902787016346964
2267,use onli,0.010796967602404424
2268,ani parti,0.010709601125027387
2269,clinic alix,0.010420935572657053
2270,alix school,0.010420935572657053
2271,alix,0.010420935572657053
2272,ncold flu,0.01040726731180645
2273,accur,0.010288642745001755
2274,content sourc,0.010280884396403654
2275,icon nfacebook,0.010280884396403654
2276,npage review,0.010280884396403654
2277,children,0.010249002829163632
2278,npinterest profil,0.010138812245573775
2279,questionnair ndiseas,0.010138812245573775
2280,nenglish ntrust,0.010138812245573775
2281,nfacebook profil,0.010138812245573775
2282,ncontact nfamilydoctor,0.010138812245573775
2283,checker nread,0.010138812245573775
2284,teensread,0.010138812245573775
2285,nvisit symptom,0.010138812245573775
2286,checker start,0.010138812245573775
2287,ntwitter channel,0.010138812245573775
2288,start img,0.010138812245573775
2289,nchoos languag,0.010138812245573775
2290,profil npinterest,0.010138812245573775
2291,physician nsubmit,0.010138812245573775
2292,physician ntrust,0.010138812245573775
2293,search ndiseas,0.010138812245573775
2294,physician ntwitter,0.010138812245573775
2295,children teensread,0.010138812245573775
2296,display src,0.010138812245573775
2297,teensread morebmi,0.010138812245573775
2298,noscript img,0.010138812245573775
2299,power xc,0.010138812245573775
2300,nsupport ncopyright,0.010138812245573775
2301,org power,0.010138812245573775
2302,morebmi calcul,0.010138812245573775
2303,nsubmit site,0.010138812245573775
2304,moredepress,0.010138812245573775
2305,nread moredepress,0.010138812245573775
2306,channel nfacebook,0.010138812245573775
2307,moredepress children,0.010138812245573775
2308,morebmi,0.010138812245573775
2309,profil ndiseas,0.010138812245573775
2310,effect prevent,0.010107725459349818
2311,thi site,0.010010329179132714
2312,asha nget,0.009941805659471191
2313,progress,0.009892360707749213
2314,allow law,0.009838022299561402
2315,sexual activ,0.009703315168282661
2316,npinterest,0.009699533712624046
2317,help prevent,0.009155559658708921
2318,appropri,0.009124383474039063
2319,regist,0.009118665229331456
2320,categori,0.009035385282636577
2321,nwomen,0.008932665316885153
2322,navig,0.008907746096655766
2323,ninfecti,0.008882827312078135
2324,nwomen xe,0.008864559520806984
2325,store,0.008799315443957212
2326,ndiet,0.008725403910812253
2327,ndigest problem,0.008725403910812253
2328,variou,0.008663352475576475
2329,nkidney diseas,0.008614689103953679
2330,anoth,0.008536778568945866
2331,itch,0.00852583067359897
2332,leav,0.008485204158656542
2333,support commun,0.008336847362388874
2334,mission,0.008184466180457086
2335,current,0.008036752059310816
2336,sinc,0.007954350089476524
2337,taken,0.00783555858816512
2338,polici inform,0.007784907164546446
2339,display advertis,0.007784907164546446
2340,technolog collect,0.007784907164546446
2341,activ onlin,0.007784907164546446
2342,width style,0.0077550498055110806
2343,avoid,0.007591121655825864
2344,easili,0.007584980221955368
2345,eye problem,0.007443139056066637
2346,condit ncommon,0.007443139056066637
2347,nprobiot,0.007443139056066637
2348,fiber diet,0.007443139056066637
2349,nwhile,0.007422127094783419
2350,partner use,0.007356231450308301
2351,occur,0.0073011931659803485
2352,antibiot,0.007211570058002351
2353,tv,0.007111200337693509
2354,reserv term,0.007084655066163179
2355,xa medicinenet,0.007084655066163179
2356,nhealth live,0.007084655066163179
2357,medicinenet right,0.007084655066163179
2358,nterm use,0.0069910332876520305
2359,visibl,0.006933885664240315
2360,wors,0.006839872141095783
2361,hidden,0.006792897938531247
2362,account,0.006527233262961876
2363,nprocedur test,0.006404645508728826
2364,ncold,0.006183686182603784
2365,nabout ntoggl,0.006164356538627968
2366,standard,0.00615208545363371
2367,ol,0.006005751726795373
2368,veri,0.005901061307874312
2369,dure pregnanc,0.005852474618034928
2370,nvitamin,0.005799600739729879
2371,use make,0.005539378492435812
2372,nconnect asha,0.00546281874899174
2373,emerg,0.00526383605352495
2374,nweight,0.0051336424108619294
2375,ncategori,0.005046173022595042
2376,channel,0.004906289279672804
2377,nthere,0.004888057702406552
2378,constitut agreement,0.004718742896686039
2379,polici link,0.004718742896686039
2380,site constitut,0.004718742896686039
2381,xa mayo,0.004718742896686039
2382,agreement term,0.004718742896686039
2383,nondiscrimin,0.004718742896686039
2384,agreement,0.004718742896686039
2385,link nterm,0.004718742896686039
2386,unprotect sex,0.0046212667157167755
2387,nslideshow,0.0045839625523229205
2388,school,0.004550494328213052
2389,power,0.0045224953811109974
2390,nsupplement vitamin,0.004362701955406127
2391,nmedia nallslideshow,0.004362701955406127
2392,nlung condit,0.004362701955406127
2393,nlung,0.004362701955406127
2394,nlow fiber,0.004362701955406127
2395,weight manag,0.004362701955406127
2396,noral health,0.004362701955406127
2397,njock,0.004362701955406127
2398,areata nmedterm,0.004362701955406127
2399,npregnanc nsenior,0.004362701955406127
2400,nimag nprivaci,0.004362701955406127
2401,nvyvans vs,0.004362701955406127
2402,nvyvans,0.004362701955406127
2403,njock itch,0.004362701955406127
2404,ncholesterol nchronic,0.004362701955406127
2405,nzoloft,0.004362701955406127
2406,health nbulli,0.004362701955406127
2407,nmigrain nneurolog,0.004362701955406127
2408,nbenzodiazepin ndepress,0.004362701955406127
2409,nmenopaus nmen,0.004362701955406127
2410,nbulli,0.004362701955406127
2411,nbulli ndermatolog,0.004362701955406127
2412,nneurolog noral,0.004362701955406127
2413,nmedic nsupplement,0.004362701955406127
2414,nnutrit,0.004362701955406127
2415,nmedicinenet nyou,0.004362701955406127
2416,condit nmenopaus,0.004362701955406127
2417,condit ncondit,0.004362701955406127
2418,ncancer ncholesterol,0.004362701955406127
2419,nzoloft nhealth,0.004362701955406127
2420,ncommon eye,0.004362701955406127
2421,nnutrit food,0.004362701955406127
2422,nprevent ndigest,0.004362701955406127
2423,ncondit nprocedur,0.004362701955406127
2424,nprivaci trust,0.004362701955406127
2425,nfit exercis,0.004362701955406127
2426,neyesight nhealth,0.004362701955406127
2427,neyesight,0.004362701955406127
2428,ndiet nutrit,0.004362701955406127
2429,checker ndiseas,0.004362701955406127
2430,nskin problem,0.004362701955406127
2431,nsleep disord,0.004362701955406127
2432,nteen health,0.004362701955406127
2433,ndiet weight,0.004362701955406127
2434,nslideshow nquizz,0.004362701955406127
2435,type nteen,0.004362701955406127
2436,use nadvertis,0.004362701955406127
2437,use medicinenet,0.004362701955406127
2438,ndigest neyesight,0.004362701955406127
2439,nsupplement,0.004362701955406127
2440,nsenior health,0.004362701955406127
2441,ngastroenterolog,0.004362701955406127
2442,trust info,0.004362701955406127
2443,ngastroenterolog nhemorrhoid,0.004362701955406127
2444,nprobiot nmedia,0.004362701955406127
2445,nutrit quiz,0.004362701955406127
2446,nhemorrhoid,0.004362701955406127
2447,wart nscabi,0.004362701955406127
2448,ncontact nterm,0.004362701955406127
2449,nprocedur nallergi,0.004362701955406127
2450,ntravel health,0.004362701955406127
2451,nhemorrhoid ndiabet,0.004362701955406127
2452,nthyroid ntravel,0.004362701955406127
2453,nquizz nimag,0.004362701955406127
2454,ndepress nzoloft,0.004362701955406127
2455,vitamin nadhd,0.004362701955406127
2456,nscabi nalopecia,0.004362701955406127
2457,ndermatolog njock,0.004362701955406127
2458,ndiabet ndiabet,0.004362701955406127
2459,ngenit wart,0.004362701955406127
2460,vs strattera,0.004362701955406127
2461,nsleep nthyroid,0.004362701955406127
2462,health ngastroenterolog,0.004362701955406127
2463,nbenzodiazepin,0.004362701955406127
2464,dictionari nslideshow,0.004362701955406127
2465,nadhd,0.004362701955406127
2466,nadhd nvyvans,0.004362701955406127
2467,problem nlow,0.004362701955406127
2468,nadvertis polici,0.004362701955406127
2469,naerob,0.004362701955406127
2470,naerob exercis,0.004362701955406127
2471,food recip,0.004362701955406127
2472,recip,0.004362701955406127
2473,recip nprevent,0.004362701955406127
2474,nallergi nalzheim,0.004362701955406127
2475,strattera,0.004362701955406127
2476,strattera nsleep,0.004362701955406127
2477,nallimag,0.004362701955406127
2478,infect nsexual,0.004362701955406127
2479,nallimag ngenit,0.004362701955406127
2480,nallquizz,0.004362701955406127
2481,diet nfit,0.004362701955406127
2482,nallquizz ndiet,0.004362701955406127
2483,info nprivaci,0.004362701955406127
2484,fit nnutrit,0.004362701955406127
2485,problem nprobiot,0.004362701955406127
2486,problem nsleep,0.004362701955406127
2487,manag nexercis,0.004362701955406127
2488,live ndiet,0.004362701955406127
