,feature_names,feature_weights
1835,gtm,0.014735674423227823
1836,nbreastfeed,0.014564809976411167
1837,park,0.014458892103551965
1838,leav,0.014450313242695457
1839,past,0.014418478833440298
1840,divers,0.014394276188148415
1841,heard,0.014354771593699822
1842,regular,0.014165515355125839
1843,agreement,0.014143504589278015
1844,nondiscrimin,0.014143504589278015
1845,advil,0.013986510971206923
1846,train,0.013774446583597869
1847,sit,0.013708466335065457
1848,essenti,0.013541804811529992
1849,nvitamin,0.013483780279137509
1850,usual,0.013342366853636699
1851,scrape,0.013244665696089593
1852,page,0.013216296518584695
1853,necessarili,0.013163761727132715
1854,www,0.013141184725405536
1855,nonsteroid,0.013116491466292532
1856,hidden,0.012981283878082494
1857,exist,0.012683576553822611
1858,write,0.012661860058794121
1859,nbefor,0.012607711617692122
1860,appropri,0.0125743515498432
1861,english,0.012537873392836027
1862,contract,0.012398967351331969
1863,sponsor,0.012387752980841377
1864,nlung,0.012382095215003127
1865,nalzheim,0.012382095215003127
1866,nnutrit,0.012382095215003127
1867,nvyvans,0.012382095215003127
1868,nallquizz,0.012382095215003127
1869,recip,0.012382095215003127
1870,nsupplement,0.012382095215003127
1871,neyesight,0.012382095215003127
1872,ngastroenterolog,0.012382095215003127
1873,nalopecia,0.012382095215003127
1874,nbenzodiazepin,0.012382095215003127
1875,nadhd,0.012382095215003127
1876,njock,0.012382095215003127
1877,nbulli,0.012382095215003127
1878,nallslideshow,0.012382095215003127
1879,nallimag,0.012382095215003127
1880,nzoloft,0.012382095215003127
1881,naerob,0.012382095215003127
1882,strattera,0.012382095215003127
1883,nhemorrhoid,0.012382095215003127
1884,ndivis,0.012313635014492237
1885,mission,0.012311642477795811
1886,bloodstream,0.012288214548851715
1887,nannual,0.01220367002886318
1888,vessel,0.012158779951348944
1889,reserv,0.012102560832142027
1890,smoke,0.012090852711973346
1891,say,0.012060723808939732
1892,video,0.011983373559542302
1893,ct,0.011752669245407878
1894,eas,0.011620657829041892
1895,chat,0.011487683815596316
1896,nwhere,0.011486169980319868
1897,ncategori,0.011461009199894016
1898,school,0.011439202946413896
1899,sinc,0.011262644338753831
1900,account,0.01106915322341792
1901,trust,0.011056170512234887
1902,relationship,0.011047205135243704
1903,quickli,0.01095439760140801
1904,attach,0.01090885672522059
1905,nadult,0.010529883899469173
1906,unprotect,0.010376921998258364
1907,manifest,0.01035038775033697
1908,typic,0.010340979688511035
1909,unless,0.010119114094446841
1910,break,0.010117481358963029
1911,easili,0.009924636754116489
1912,veri,0.009774138557111236
1913,ndiseas,0.009726492540843224
1914,track,0.009680209237097323
1915,non,0.009677837538857417
1916,grown,0.009650095278486735
1917,nneurolog,0.009629508362651144
1918,sever,0.009627757375405999
1919,ncondit,0.009590875854737675
1920,nbecaus,0.009446467702783717
1921,advantag,0.009298402836840478
1922,turn,0.009288156973524482
1923,nwebsit,0.009234753012113241
1924,enlarg,0.009201094556745209
1925,nwhile,0.009169878196798271
1926,scroll,0.009138259146852385
1927,prior,0.009043360548567471
1928,nstandard,0.009002082684453459
1929,nsome,0.008846649304976528
1930,itch,0.008788517140803693
1931,object,0.008664626507172521
1932,nwebmd,0.008536979629934858
1933,visibl,0.008494157310956063
1934,adequ,0.008457743069086067
1935,npeni,0.008400661093056892
1936,worker,0.00839588191875463
1937,disadvantag,0.008292280722974452
1938,duplic,0.008270067676136311
1939,code,0.00825739974125054
1940,ninfant,0.008121904293117717
1941,stem,0.008078829082114655
1942,adolesc,0.00796975469494903
1943,permissionsa,0.007773012809420603
1944,order,0.007428765795841238
1945,custom,0.007398945807320272
1946,reappear,0.007398945807320272
1947,allerg,0.007361955034635109
1948,rais,0.0072297210494107495
1949,faq,0.0071741191888501634
1950,glossari,0.007000222957187513
1951,mean,0.006955244020202049
1952,corpor,0.0068665800746022096
1953,nwebmdrx,0.0068665800746022096
1954,nonhealth,0.0068665800746022096
1955,nemedicinehealth,0.0068665800746022096
1956,nrxlist,0.0068665800746022096
1957,nanemia,0.006731737082198135
1958,spread,0.00665200223578954
1959,unknown,0.0066279078432974784
1960,nscabi,0.006590564617622771
1961,noral,0.006590564617622771
1962,shorten,0.00644917853719468
1963,appear,0.006198489656790419
1964,addict,0.006196319858031963
1965,dri,0.00617834765245807
1966,nfever,0.00608010183855798
1967,threaten,0.00599774986174213
1968,outer,0.005926539007588834
1969,dictionari,0.005916807733535835
1970,advis,0.0059114830387532145
1971,wors,0.0058729149910218825
1972,bruis,0.005771770516189592
1973,taken,0.0053556066997282326
1974,harm,0.005290564983893862
1975,nfrequent,0.005189287457958451
1976,nappoint,0.0051447284011890285
1977,gentli,0.0050840073703980315
1978,accur,0.005051453937972605
1979,benefit,0.004928198148535573
1980,gonorrhea,0.004902091063071022
1981,trustworthi,0.004860621386123593
1982,block,0.004859089869795103
1983,ncoronaviru,0.004652948996168124
1984,purpos,0.004640091923234267
1985,come,0.004561652945880959
1986,logo,0.004360448587699048
1987,ethnic,0.004188294916446191
1988,cooki,0.004144665963757716
1989,measur,0.004143289148179849
1990,anyth,0.004107334519459264
1991,acquir,0.003805773329576412
1992,ibuprofen,0.0031792409231194674
1993,occur,0.0031106610203715302
1994,given,0.002936259605555771
1995,uptod,0.0029120713953877785
1996,nhear,0.00288866366837924
1997,topic,0.002808828924576416
1998,ndo,0.0027643557399340437
1999,transmit,0.002717649054613368
2000,recogn,0.002691194715228735
2001,transplant,0.002585023106769059
2002,larg,0.002571225326470823
2003,nsaid,0.002552033968993244
2004,ii,0.002386188800499242
2005,troubl,0.002269652815898478
2006,lie,0.002170123530745259
2007,power,0.0020819084992106237
2008,constip,0.002029104901504774
2009,nskin,0.002015882283909513
2010,refer,0.001918950715489836
2011,time,0.001867959129431261
2012,mood,0.0018104991300775843
2013,nhospit,0.00176543707699759
2014,milk,0.0016703557356470106
2015,despit,0.001585476369028671
2016,progress,0.0014935148282715766
2017,prescrib,0.001354315541358809
2018,channel,0.0013103553285253532
2019,carri,0.0012797608957892436
2020,nliver,0.0011317827183656933
2021,diarrhea,0.0010049065043025167
2022,second,0.0009052979059687372
2023,info,0.0008722716148475137
2024,william,0.0008665415143050887
2025,nsymptom,0.0007752441930939564
2026,undiagnos,0.0006524129073428142
2027,store,0.0006410813512110707
2028,bugsidentifi,0.000531950904377934
2029,nbad,0.000531950904377934
2030,bug,0.000531950904377934
2031,tv,0.00045387857528428636
2032,continu,0.00043937017944344607
2033,therapeut,0.0003109583795374184
2034,nasha,0.000272060726087418
2035,nslideshow,0.00012179944536767941
2036,convers,7.879318097925273e-05
2037,white,6.710257249257077e-05
2038,ra,5.509926435510972e-05
