,feature_names,feature_weights
1839,nblood,0.038114194931177674
1840,chills,0.0380860210513375
1841,sell,0.03800310129286165
1842,practitioners,0.037907735548952555
1843,covers,0.03770494672432151
1844,varies,0.03767372230748416
1845,nnot,0.03734434003484584
1846,62,0.0372133137774791
1847,fda,0.037151242093656715
1848,innovations,0.037133258470584636
1849,teens,0.037106483063334944
1850,2018,0.03707049641115859
1851,2013,0.037064195895455
1852,like,0.036979148271298154
1853,failure,0.03691187039076173
1854,viewers,0.03683128338795749
1855,npolicies,0.03683128338795749
1856,nfoia,0.03683128338795749
1857,exit,0.03683128338795749
1858,nfile,0.03683128338795749
1859,nnondiscrimination,0.03683128338795749
1860,players,0.03683128338795749
1861,level,0.036741216878224216
1862,releases,0.03663023318879997
1863,confirm,0.036540188235173694
1864,app,0.03650113836716078
1865,nearly,0.03613975634841254
1866,ncurrent,0.03603513241878608
1867,fever,0.035939979277653564
1868,morning,0.03591407900401064
1869,carry,0.035792947232853235
1870,share,0.03576066480799182
1871,operating,0.03572049956708901
1872,examination,0.03571044280736984
1873,quick,0.03560754155544108
1874,serve,0.03553234384347747
1875,properly,0.035504108094446415
1876,warts,0.03549974021461554
1877,particularly,0.03548866716331805
1878,act,0.03546458243638381
1879,fewer,0.035461316776184276
1880,left,0.03542894441845471
1881,reserved,0.03538241203713598
1882,nfitness,0.03529427929023029
1883,nmedia,0.03529427929023029
1884,candidates,0.035223683913874204
1885,sports,0.035145131153440895
1886,nenglish,0.03504564325515526
1887,remain,0.03504041921489789
1888,avoid,0.03494187486713275
1889,lead,0.03492585655388814
1890,interfere,0.03475231331030706
1891,nweight,0.034593423439072034
1892,combined,0.03453756749717632
1893,visits,0.0344622503069535
1894,drop,0.034439238786124066
1895,uncommon,0.034397807208192015
1896,faqs,0.03434615420127331
1897,surgical,0.03427773121563206
1898,kind,0.034211818696953035
1899,iii,0.034128758596884634
1900,skip,0.034114977303564074
1901,home,0.03407742954815049
1902,ads,0.034040168150388406
1903,google,0.03397906579604311
1904,ntrusted,0.033846232107952914
1905,block,0.03383756058701404
1906,risks,0.0337605208681383
1907,damage,0.03373959210042205
1908,nknow,0.03364125798486995
1909,removes,0.03336235650249783
1910,triangle,0.03336146498444362
1911,plus,0.03335956650377878
1912,visitor,0.03320026426168956
1913,update,0.033114422915984154
1914,aches,0.03307839984223172
1915,intermittent,0.03293443223782351
1916,accessible,0.03284706700987903
1917,ndivision,0.032806370258845745
1918,footermenuabout,0.032681856208969004
1919,nheader,0.032681856208969004
1920,nteachers,0.032681856208969004
1921,489319648567306,0.032681856208969004
1922,navigationhealthy,0.032681856208969004
1923,npodcast,0.032681856208969004
1924,contained,0.03267364853527172
1925,nmen,0.03249245937942939
1926,tools,0.03238809471263811
1927,harmony,0.03230609367107792
1928,yesmeanstest,0.03230609367107792
1929,selling,0.03230319378666934
1930,patterns,0.03230097369244638
1931,vitamins,0.032145616312163255
1932,select,0.032054459957894396
1933,daily,0.03180180408579038
1934,approximately,0.03169679463236631
1935,itching,0.031695424671404855
1936,nas,0.03164313110003832
1937,helpful,0.03150111978834335
1938,mayoclinic,0.03134486561835083
1939,bladder,0.031328145781776846
1940,store,0.03129623650327444
1941,ncervical,0.031183164328022657
1942,called,0.031120021854384974
1943,started,0.0310249194599412
1944,nasha,0.030895479297660892
1945,nmenopause,0.03076994321825344
1946,npath,0.03058537366809248
1947,13,0.030475430356271073
1948,increases,0.030394394288957287
1949,higher,0.03030887799431586
1950,breathing,0.03029027437547875
1951,beginning,0.030158549976266998
1952,nduring,0.030135277651499974
1953,business,0.029977888879988368
1954,directed,0.029889538097725377
1955,according,0.02982633293173426
1956,infection,0.029781728670536113
1957,quickly,0.02962627495401292
1958,necessary,0.02951346237243705
1959,saving,0.029481176557144103
1960,nwebmd,0.029388247674633654
1961,reflux,0.029364255082566973
1962,xad,0.029355814416599124
1963,x96,0.029355814416599124
1964,xa7,0.029355814416599124
1965,xb1,0.029355814416599124
1966,xb8,0.029355814416599124
1967,41,0.029319741205389015
1968,researchers,0.029246951378744154
1969,nsrc,0.029235001210451195
1970,nasthma,0.02920284571087852
1971,ndermatology,0.02920284571087852
1972,time,0.029176042966763443
1973,adolescents,0.029087846778686036
1974,treated,0.02902037090856113
1975,finding,0.028968212722896933
1976,mfmer,0.02894648052289702
1977,shown,0.028863434481421882
1978,requires,0.028670529621626382
1979,nfatigue,0.02822282067971688
1980,past,0.027999870888543835
1981,dictionary,0.027790116370451808
1982,young,0.027645396391348834
1983,easy,0.027206331723163273
1984,want,0.027019737176375333
1985,ad,0.027000218082165246
1986,infected,0.026927747341298987
1987,referred,0.02689302408915971
1988,completely,0.026836347457651552
1989,ages,0.026814933746781674
1990,anxiety,0.026786989804461713
1991,48,0.02662401476780926
1992,feeling,0.02651465397868885
1993,60,0.02643389022097189
1994,events,0.02634364471443485
1995,10,0.026213420971798237
1996,choices,0.026190653463228433
1997,ntreatment,0.026129194951327765
1998,nlog,0.0260259660580787
1999,nlow,0.026015172866278358
2000,severely,0.026005939737972425
2001,seen,0.02599370421521786
2002,effort,0.02559414691566064
2003,town,0.025580090666540847
2004,educating,0.02551096261045939
2005,15,0.02548719238516589
2006,nask,0.025338463787260162
2007,practice,0.02532548432818066
2008,updated,0.025169161033466413
2009,express,0.025088568059089864
2010,nannual,0.025066353482742797
2011,evaluate,0.025059793535623688
2012,inclusion,0.025048875339047528
2013,measures,0.024957605727002705
2014,ndiseases,0.024656782801293776
2015,ndisease,0.024616363294017164
2016,disadvantages,0.024467460278579926
2017,findings,0.02446378252453562
2018,xb7,0.02444693050937551
2019,usually,0.024318400121682588
2020,million,0.0243136791722169
2021,xb9,0.024079227176445193
2022,xe6,0.024079227176445193
2023,odor,0.02406658644749341
2024,warning,0.024056117740007175
2025,extra,0.023990485840658913
2026,improved,0.023974785388959714
2027,1970s,0.023970099855753577
2028,changed,0.023970051759387122
2029,rxlist,0.023903633724526575
2030,itch,0.023871533744212903
2031,opening,0.02383954758281079
2032,weakness,0.02381718888850576
2033,ein,0.023807236540949763
2034,fiber,0.023772994985711074
2035,subscriptions,0.023680122595754746
2036,professional,0.02356906301603481
2037,functions,0.023531370797380994
2038,result,0.023295346402254134
2039,focus,0.02324032043511524
2040,abdominal,0.02290991596433466
2041,security,0.022888133221964372
2042,significant,0.02287638614306051
2043,bruising,0.022618911494031536
2044,current,0.02259922814431664
2045,table,0.02257210381479882
2046,nslideshow,0.022362608233872493
2047,september,0.022337967549380753
2048,googletagmanager,0.02218428918368639
2049,visibility,0.02218428918368639
2050,gtm,0.02218428918368639
2051,leaving,0.022161254093396518
2052,mean,0.022114153509618387
2053,powered,0.02209277947944282
2054,moredepression,0.02209277947944282
2055,teensread,0.02209277947944282
2056,568027847384514,0.02209277947944282
2057,morebmi,0.02209277947944282
2058,297209990620305,0.02209277947944282
2059,channel,0.02209277947944282
2060,trying,0.02189141929980466
2061,event,0.021875770565021855
2062,biomedical,0.021793805888337472
2063,replacement,0.02166601373762163
2064,impact,0.021656194464514326
2065,walk,0.021598955797972802
2066,training,0.021285772677135276
2067,author,0.02117858944546544
2068,pass,0.021124867203263006
2069,value,0.020971952751302737
2070,nwomen,0.020902622759488183
2071,immunodeficiency,0.020781204940592258
2072,scarring,0.02063088697083063
2073,grant,0.020573373339562502
2074,mass,0.020544342036160703
2075,nthere,0.020487872935595154
2076,stores,0.02047521594293489
2077,delivery,0.020446200674661026
2078,nbecause,0.02040944189052836
2079,develops,0.020357505748004
2080,means,0.020191742528252603
2081,preferences,0.02015821990404148
2082,benefit,0.02011974341865448
2083,various,0.020116537460780168
2084,total,0.020068945834079775
2085,solutions,0.020049976767095443
2086,non,0.020040265250047616
2087,designed,0.020038922933769257
2088,group,0.019936041373870145
2089,defined,0.019882361159159666
2090,goes,0.019710858177950152
2091,effect,0.019613933696372782
2092,lasting,0.019581345336708134
2093,misuse,0.019539429031237975
2094,consider,0.019404262511024225
2095,possible,0.01933709641430106
2096,soft,0.01922557496344971
2097,nmedscape,0.0192251942775973
2098,xa0and,0.019132041645646376
2099,xb1ol,0.0190863021628905
2100,nallergies,0.01907294745138537
2101,ray,0.01904777000001206
2102,nstandard,0.019004223791665446
2103,advertised,0.01878705698618324
2104,opportunitiesreprint,0.01878705698618324
2105,nadvertisingmayo,0.01878705698618324
2106,proceeds,0.01878705698618324
2107,policyadvertising,0.01878705698618324
2108,rising,0.018761249577095296
2109,ct,0.018610876272342237
2110,government,0.01857479774020057
2111,nonprofit,0.018524832456693202
2112,correct,0.01843871509875567
2113,ncold,0.01834374428688166
2114,glossary,0.018246125966735388
2115,necessarily,0.018229863233832456
2116,nbreastfeeding,0.01815260037928885
2117,flow,0.018100359883324674
2118,standards,0.01793461105945796
2119,damaged,0.017399860084024315
2120,chat,0.0173626565774354
2121,identify,0.01707314463808477
2122,contracting,0.017003324769976704
2123,30,0.016880484862571748
2124,reprinted,0.016866128110312396
2125,names,0.016809711758682126
2126,complies,0.016781843458111664
2127,determine,0.01660017480071924
2128,advil,0.016590112862525163
2129,recommend,0.016557769961765854
2130,deaths,0.016551546617121736
2131,prior,0.016468899937466926
2132,preventing,0.016332703170270278
2133,improves,0.016327069433191375
2134,safely,0.01611144305131212
2135,nskin,0.01606600382553242
2136,consistent,0.01600293341836902
2137,nsleep,0.01592312150515664
2138,nu,0.015916155803438418
2139,nchoose,0.015762600446350427
2140,presented,0.01568945124959637
2141,prescribed,0.015677630225664464
2142,messages,0.015594223625440384
2143,commission,0.01547772815442925
2144,legs,0.015382804573689091
2145,outside,0.015357884531745995
2146,personalize,0.015262713046889234
2147,reduce,0.01504984343865573
2148,acquired,0.015004498526636177
2149,fact,0.014874768022140532
2150,scrolling,0.014864635463626851
2151,campuses,0.014834842584296824
2152,ncondition,0.014803201464671104
2153,nimages,0.014800065857103478
2154,nwhere,0.014723934785101566
2155,hands,0.01470743009962923
2156,kinds,0.014680498936451843
2157,received,0.014664134151341244
2158,areata,0.014583032973621747
2159,decides,0.014498594912100782
2160,nmigraine,0.014409886665168787
2161,depending,0.014209545903916236
2162,offer,0.014144420619641706
2163,short,0.014103853951553951
2164,receiving,0.014056116871182708
2165,content,0.013989600168264216
2166,nonsteroidal,0.013946334281259541
2167,nreference,0.013941821197735947
2168,ndo,0.013920279440082253
2169,routine,0.013912785880626475
2170,7th,0.013860429348739994
2171,noral,0.013817440088252968
2172,nscabies,0.013817440088252968
2173,progression,0.013783828443839404
2174,report,0.013742564165976032
2175,addiction,0.01366928412834499
2176,regularly,0.01364475553802334
2177,appropriate,0.013616943027113313
2178,2011,0.013145466578813556
2179,provides,0.013093037674162485
2180,nuse,0.013044912170093324
2181,order,0.013020977629344004
2182,work,0.013010652580455499
2183,2020,0.012940280759088218
2184,annual,0.012806306047022856
2185,grown,0.012787656511134182
2186,npinterest,0.012732127143018848
2187,eggs,0.012663430800766788
2188,removing,0.01265703019276359
2189,pictures,0.012648143742183999
2190,jobs,0.012602638780087883
2191,ability,0.012579470984582923
2192,changes,0.012572838853006828
2193,donations,0.012553127508833441
2194,just,0.012418567421028145
2195,ndigestive,0.012281103716554427
2196,nwhile,0.012161764490196347
2197,nminus,0.011994039911822898
2198,breath,0.011960471413513406
2199,resolve,0.011808641522789494
2200,programsresearch,0.011778055602478195
2201,sooner,0.01170573382579533
2202,nprevention,0.011700686472573921
2203,nhearing,0.011660071244133565
2204,registered,0.01160092111486623
2205,heard,0.011416612077394842
2206,includes,0.011357691511072354
2207,rare,0.011351016184348915
2208,ncholesterol,0.011330653108644624
2209,bloodstream,0.011307782693886603
2210,bacterial,0.01115322404626774
2211,17,0.01114622300860403
2212,unknown,0.011037689898586658
2213,inserts,0.010905006396221486
2214,recommends,0.010869027751534685
2215,cysts,0.010747880083436233
2216,released,0.010738440418016831
2217,sponsors,0.010705541030757135
2218,hand,0.010645560241348028
2219,nurse,0.010636822388184378
2220,remembering,0.010566454977050173
2221,hour,0.010482170716295128
2222,notes,0.010427456693688178
2223,ndepression,0.010221080199864072
2224,recent,0.010189853404627011
2225,seek,0.010183001168487487
2226,age,0.010148221567902602
2227,friends,0.010126813241690458
2228,nterms,0.009923402283462557
2229,park,0.009919169308568001
2230,track,0.009913815255005995
2231,xa9,0.009878321073464329
2232,nimage,0.009841372821836374
2233,looking,0.009729124530591967
2234,nfever,0.009642840402328202
2235,prevented,0.00950892576851197
2236,unless,0.00934733200681531
2237,ii,0.009231324738653431
2238,accurate,0.009196743962187094
2239,ndiet,0.009184936793024042
2240,outer,0.009081225230349061
2241,thought,0.009080694941591602
2242,imaging,0.009031717566752829
2243,ninfectious,0.009019916332079683
2244,harmful,0.009010170690738995
2245,mission,0.008940854078785707
2246,dry,0.008932794405296204
2247,point,0.008791479779015223
2248,antibiotics,0.008686308071387525
2249,presence,0.00866373751845716
2250,nliver,0.008634751891034855
2251,irritation,0.008610503347566684
2252,white,0.008472788311127223
2253,nplanned,0.008319548859527461
2254,decreased,0.00827903185703467
2255,topics,0.008159560755329818
2256,maps,0.00808018067701919
2257,represent,0.008073333244793247
2258,condition,0.007986105691209295
2259,elevated,0.00796999244075055
2260,agreement,0.007906237068402986
2261,nondiscrimination,0.007906237068402986
2262,constitutes,0.007906237068402986
2263,www,0.00786762700844391
2264,pains,0.007805639246613866
2265,thing,0.00776736131844488
2266,enlarged,0.007758829857854437
2267,nprobiotics,0.007688635320042406
2268,cookie,0.007637292871814098
2269,advertisers,0.007637292871814098
2270,good,0.007636444279644769
2271,reported,0.0075941885621957075
2272,ra,0.007557746577804577
2273,code,0.007493463489234815
2274,xa91996,0.0074200508815309265
2275,potential,0.007414070540545829
2276,ncoronavirus,0.007382163245216074
2277,abuse,0.007354754069666306
2278,decide,0.007310308674940491
2279,endorsement,0.007273872301663839
2280,trustworthy,0.007225033979750205
2281,behavior,0.007071139654065824
2282,deliver,0.007052344802500842
2283,transmitted,0.007013024596403619
2284,fluids,0.0069535198711825254
2285,overall,0.006841646866883755
2286,70,0.0067732883204806365
2287,emergency,0.006758652585023855
2288,navigation,0.006556036366327375
2289,linked,0.00652123366497747
2290,taken,0.006459318714194121
2291,progress,0.006207978700022065
2292,severe,0.006181330210730812
2293,included,0.0059434767880975434
2294,connected,0.0058890294301650985
2295,population,0.005821812805284344
2296,read,0.005690648648359484
2297,systems,0.005510826949321287
2298,gets,0.005468310727966956
2299,uptodate,0.005303013443830435
2300,tv,0.005086075379042274
2301,intervention,0.00505275565273037
2302,leading,0.0048256937925166155
2303,nalzheimer,0.004592468396512021
2304,nalopecia,0.004592468396512021
2305,nallslideshows,0.004592468396512021
2306,nsupplements,0.004592468396512021
2307,nallquizzes,0.004592468396512021
2308,nallimages,0.004592468396512021
2309,naerobic,0.004592468396512021
2310,nbenzodiazepines,0.004592468396512021
2311,nzoloft,0.004592468396512021
2312,nadult,0.004592468396512021
2313,nslideshows,0.004592468396512021
2314,nsenior,0.004592468396512021
2315,njock,0.004592468396512021
2316,nadhd,0.004592468396512021
2317,nlung,0.004592468396512021
2318,recipes,0.004592468396512021
2319,nhemorrhoids,0.004592468396512021
2320,strattera,0.004592468396512021
2321,ngastroenterology,0.004592468396512021
2322,nnutrition,0.004592468396512021
2323,neyesight,0.004592468396512021
2324,nconditions,0.004592468396512021
2325,nvyvanse,0.004592468396512021
2326,nbullying,0.004592468396512021
2327,undiagnosed,0.004500369889482586
2328,responsibility,0.004287570745097516
2329,tips,0.004255888569901849
2330,nhiv,0.004061611182581817
2331,info,0.004060306545408627
2332,cured,0.004003094674463324
2333,nbefore,0.004000959942945933
2334,worse,0.0039571640099714455
2335,institutes,0.003948681822415685
2336,administration,0.003930093408193042
2337,nmedicinenet,0.003890279058544737
2338,limiting,0.003880465753228723
2339,second,0.0038052319410301423
2340,hidden,0.0036798631451758178
2341,slideshow,0.0036275062270691273
2342,examples,0.003615810966983324
2343,cookies,0.0035648647856378894
2344,insects,0.003480494216355627
2345,bug,0.003480494216355627
2346,bugsidentify,0.003480494216355627
2347,nbad,0.003480494216355627
2348,standard,0.0034781972410447034
2349,appear,0.003221739058440937
2350,ndiabetes,0.0032107962017205913
2351,regular,0.003176988852102371
2352,01,0.0031294852448614835
2353,vitamin,0.003110288107925504
2354,suggest,0.003091596435696402
2355,milk,0.003032872100185082
2356,evaluation,0.002989486766185129
2357,company,0.002846995930006179
2358,nmedterms,0.0028275824850189125
2359,nneurology,0.0028275824850189125
2360,ndigestion,0.0028275824850189125
2361,nquizzes,0.0028275824850189125
2362,nnewsletters,0.0028275824850189125
2363,factors,0.002785033702177317
2364,large,0.0027169451706588535
2365,98,0.002589019127599016
2366,slideshows,0.0025596108477026033
2367,allergic,0.0025448353467965256
2368,vomiting,0.002388020934855277
2369,easily,0.00231517331200118
2370,nwant,0.002154257579721854
2371,familiarize,0.0021253931470515924
2372,differs,0.0021253931470515924
2373,times,0.0020822673917862368
2374,nfrequently,0.0020737595637348063
2375,despite,0.0018686362975228923
2376,428750600651790,0.0018337306511997183
2377,corporate,0.0018337306511997183
2378,nemedicinehealth,0.0018337306511997183
2379,nonhealth,0.0018337306511997183
2380,nrxlist,0.0018337306511997183
2381,nwebmdrx,0.0018337306511997183
2382,given,0.0016647939974509852
2383,mood,0.00165382471314426
2384,success,0.0014617863949952905
2385,gently,0.001460844547756648
2386,ibuprofen,0.0014103238905613597
2387,hospital,0.0013907774593722687
2388,nvitamins,0.0013565247125679764
2389,permissionsa,0.0012485900546433863
2390,nsome,0.0011502587200717933
2391,ease,0.0011135658467146372
2392,stands,0.0011095819550005228
2393,gonorrhea,0.0010563623064569836
2394,npenis,0.0008210797777575219
2395,improvements,0.0007837390922770313
2396,abnormalities,0.0007498453244220138
2397,painful,0.0006317717188807036
2398,alix,0.0005109087653841246
2399,800,0.00045750992221715284
2400,hope,0.0002740325141337932
2401,reproductive,0.00021678666921187673
2402,constipation,0.0001908878209524278
2403,protects,0.00015399616233177218
2404,headache,8.448697720068316e-05
2405,chemicals,6.386155301635696e-05
2406,nb,4.5099783533780836e-05
2407,reappearing,1.208324358510578e-05
2408,nwebsite,1.208324358510578e-05
2409,displayed,1.208324358510578e-05
2410,continuously,1.208324358510578e-05
2411,customize,1.208324358510578e-05
2412,nsave,1.208324358510578e-05
