,0,1,abs_0
prices,9.43762661983415e-05,-8.447334360527245e-05,9.43762661983415e-05
saving,9.43762661983415e-05,-8.447334360527245e-05,9.43762661983415e-05
hood,8.904613016503991e-05,-0.00014288253860053656,8.904613016503991e-05
nottadadi,8.904613016503991e-05,-0.00014288253860053656,8.904613016503991e-05
dash,8.904613016503991e-05,-0.00014288253860053656,8.904613016503991e-05
ncatch,8.904613016503991e-05,-0.00014288253860053656,8.904613016503991e-05
video,8.904613016503991e-05,-0.00014288253860053656,8.904613016503991e-05
frisky,8.904613016503991e-05,-0.00014288253860053656,8.904613016503991e-05
x98til,8.904613016503991e-05,-0.00014288253860053656,8.904613016503991e-05
guy,8.904613016503991e-05,-0.00014288253860053656,8.904613016503991e-05
blammo,8.904613016503991e-05,-0.00014288253860053656,8.904613016503991e-05
x9cadd,8.904613016503991e-05,-0.00014288253860053656,8.904613016503991e-05
jets,8.904613016503991e-05,-0.00014288253860053656,8.904613016503991e-05
soreness,8.678451539508787e-05,-8.608754073399708e-05,8.678451539508787e-05
rules,8.678451539508787e-05,-8.608754073399708e-05,8.678451539508787e-05
irritable,8.584481120262868e-05,-1.1355204593019357e-05,8.584481120262868e-05
pattern,8.584481120262868e-05,-1.1355204593019357e-05,8.584481120262868e-05
overdiagnosissome,8.584481120262868e-05,-1.1355204593019357e-05,8.584481120262868e-05
overdiagnosisperiods,8.584481120262868e-05,-1.1355204593019357e-05,8.584481120262868e-05
detection,8.584481120262868e-05,-1.1355204593019357e-05,8.584481120262868e-05
ntooth,8.584481120262868e-05,-1.1355204593019357e-05,8.584481120262868e-05
infrequent,8.584481120262868e-05,-1.1355204593019357e-05,8.584481120262868e-05
nurination,8.584481120262868e-05,-1.1355204593019357e-05,8.584481120262868e-05
overdiagnosisthe,8.584481120262868e-05,-1.1355204593019357e-05,8.584481120262868e-05
nlower,8.584481120262868e-05,-1.1355204593019357e-05,8.584481120262868e-05
nthroat,8.584481120262868e-05,-1.1355204593019357e-05,8.584481120262868e-05
rashes,8.584481120262868e-05,-1.1355204593019357e-05,8.584481120262868e-05
ndylan,8.584481120262868e-05,-1.1355204593019357e-05,8.584481120262868e-05
ndiagnosisthis,8.584481120262868e-05,-1.1355204593019357e-05,8.584481120262868e-05
ncough,8.584481120262868e-05,-1.1355204593019357e-05,8.584481120262868e-05
ncold,8.584481120262868e-05,-1.1355204593019357e-05,8.584481120262868e-05
problemsfrom,8.584481120262868e-05,-1.1355204593019357e-05,8.584481120262868e-05
yesno,8.584481120262868e-05,-1.1355204593019357e-05,8.584481120262868e-05
nanswering,8.584481120262868e-05,-1.1355204593019357e-05,8.584481120262868e-05
constant,8.584481120262868e-05,-1.1355204593019357e-05,8.584481120262868e-05
nankle,8.584481120262868e-05,-1.1355204593019357e-05,8.584481120262868e-05
xa0anorexia,8.584481120262868e-05,-1.1355204593019357e-05,8.584481120262868e-05
confirmation,8.584481120262868e-05,-1.1355204593019357e-05,8.584481120262868e-05
gained,8.584481120262868e-05,-1.1355204593019357e-05,8.584481120262868e-05
xa0endometrial,8.584481120262868e-05,-1.1355204593019357e-05,8.584481120262868e-05
xa0noncancerous,8.584481120262868e-05,-1.1355204593019357e-05,8.584481120262868e-05
xa0hashimoto,8.584481120262868e-05,-1.1355204593019357e-05,8.584481120262868e-05
xa0menstrual,8.584481120262868e-05,-1.1355204593019357e-05,8.584481120262868e-05
multivitamin,8.584481120262868e-05,-1.1355204593019357e-05,8.584481120262868e-05
fitzgerald,8.584481120262868e-05,-1.1355204593019357e-05,8.584481120262868e-05
nselecting,8.584481120262868e-05,-1.1355204593019357e-05,8.584481120262868e-05
carewait,8.584481120262868e-05,-1.1355204593019357e-05,8.584481120262868e-05
fatigued,8.584481120262868e-05,-1.1355204593019357e-05,8.584481120262868e-05
nhand,8.584481120262868e-05,-1.1355204593019357e-05,8.584481120262868e-05
sluggish,8.584481120262868e-05,-1.1355204593019357e-05,8.584481120262868e-05
carbohydrates,8.584481120262868e-05,-1.1355204593019357e-05,8.584481120262868e-05
regularity,8.584481120262868e-05,-1.1355204593019357e-05,8.584481120262868e-05
nleg,8.584481120262868e-05,-1.1355204593019357e-05,8.584481120262868e-05
nknee,8.584481120262868e-05,-1.1355204593019357e-05,8.584481120262868e-05
careif,8.584481120262868e-05,-1.1355204593019357e-05,8.584481120262868e-05
nhip,8.584481120262868e-05,-1.1355204593019357e-05,8.584481120262868e-05
xa0premenstrual,8.584481120262868e-05,-1.1355204593019357e-05,8.584481120262868e-05
nhearing,8.584481120262868e-05,-1.1355204593019357e-05,8.584481120262868e-05
dramatically,8.584481120262868e-05,-1.1355204593019357e-05,8.584481120262868e-05
nfoot,8.584481120262868e-05,-1.1355204593019357e-05,8.584481120262868e-05
nfeeding,8.584481120262868e-05,-1.1355204593019357e-05,8.584481120262868e-05
nfacial,8.584481120262868e-05,-1.1355204593019357e-05,8.584481120262868e-05
xa0pregnant,8.584481120262868e-05,-1.1355204593019357e-05,8.584481120262868e-05
careurgent,8.584481120262868e-05,-1.1355204593019357e-05,8.584481120262868e-05
careuse,8.584481120262868e-05,-1.1355204593019357e-05,8.584481120262868e-05
neye,8.584481120262868e-05,-1.1355204593019357e-05,8.584481120262868e-05
quit,8.477475165381747e-05,-9.753853931654104e-05,8.477475165381747e-05
anymore,8.477475165381747e-05,-9.753853931654104e-05,8.477475165381747e-05
traps,8.477475165381747e-05,-9.753853931654104e-05,8.477475165381747e-05
774636,8.477475165381747e-05,-9.753853931654104e-05,8.477475165381747e-05
ppnow,8.477475165381747e-05,-9.753853931654104e-05,8.477475165381747e-05
impossible,8.477475165381747e-05,-9.753853931654104e-05,8.477475165381747e-05
ppinfo,8.477475165381747e-05,-9.753853931654104e-05,8.477475165381747e-05
partn,8.42598438154886e-05,-0.00011209760073790504,8.42598438154886e-05
zz,8.42598438154886e-05,-0.00011209760073790505,8.42598438154886e-05
nsort,8.42598438154886e-05,-0.00011209760073790504,8.42598438154886e-05
nprogestin,8.42598438154886e-05,-0.00011209760073790504,8.42598438154886e-05
arecently,8.42598438154886e-05,-0.00011209760073790504,8.42598438154886e-05
nfp,8.42598438154886e-05,-0.00011209760073790504,8.42598438154886e-05
nmy00998,7.67716452933738e-05,-5.18419530027135e-05,7.67716452933738e-05
trips,7.554161518388186e-05,-7.66513467993586e-05,7.554161518388186e-05
cut,7.554161518388186e-05,-7.66513467993586e-05,7.554161518388186e-05
suffer,7.554161518388186e-05,-7.66513467993586e-05,7.554161518388186e-05
barely,7.554161518388186e-05,-7.66513467993586e-05,7.554161518388186e-05
finding,7.517123599101085e-05,-6.645188992723793e-05,7.517123599101085e-05
nope,7.517123599101085e-05,-6.645188992723793e-05,7.517123599101085e-05
usedrug,7.135696180507512e-05,-6.440469415674438e-05,7.135696180507512e-05
proper,7.135696180507512e-05,-6.440469415674438e-05,7.135696180507512e-05
usingprecautions,7.135696180507512e-05,-6.440469415674438e-05,7.135696180507512e-05
1975,6.988230421094653e-05,3.1942537043855735e-06,6.988230421094653e-05
suffered,6.988230421094653e-05,3.1942537043855735e-06,6.988230421094653e-05
nprecautionsdrug,6.610429193154703e-05,-2.0772657202055712e-05,6.610429193154703e-05
useside,6.610429193154703e-05,-2.0772657202055712e-05,6.610429193154703e-05
weekend,6.165583835235755e-05,-7.763631270953276e-05,6.165583835235755e-05
4983,6.165583835235755e-05,-7.763631270953276e-05,6.165583835235755e-05
283,6.165583835235755e-05,-7.763631270953276e-05,6.165583835235755e-05
510,6.165583835235755e-05,-7.763631270953276e-05,6.165583835235755e-05
conveniently,6.165583835235755e-05,-7.763631270953276e-05,6.165583835235755e-05
evening,6.165583835235755e-05,-7.763631270953276e-05,6.165583835235755e-05
uterus3,5.7177766946478525e-05,-8.064112375198495e-05,5.7177766946478525e-05
larcinfofinalversion,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
127,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
134,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
legitimate,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
seattle,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
130,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
moderately,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
subscribe_newsletter,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
1291,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
kernelspec,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
az,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
129,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
1274,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
stopwords,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
autoplay,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
axis,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
1249,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
1225,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
1214,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
attendant,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
language_info,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
12100,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
durante,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
larc_featured,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
121,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
autohide,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
135,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
asha_top_banner,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
138,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
approximately,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
195,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
1930s,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
mimetype,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
se,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
stats2,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
stdout,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
1849,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
1736,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
1681,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
1640,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
164,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
wardell,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
1983,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
stem,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
trendsinyouth,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
len,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
159,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
156,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
15585,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
arizona,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
153,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
robey,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
150px,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
mishaps,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
149,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
1473,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
listdir,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
1425,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
ajog,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
stop_words,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
14400,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
supporting,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
e1,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
condomless,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
featuretfdf_dict_num_omit,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
uncorrected,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
tokenize,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
female_condom,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
continuing,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
female_condom_survey_featured,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
commonwealth,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
facebook_45,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
coloring_book2,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
file_extension,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
codemirror_mode,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
cncr,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
fit_transform,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
fortenberry_featured,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
ymt_sidebar,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
f51,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
tienen,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
episodes,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
display_name,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
elsedeek,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
transform,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
dict,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
engaging,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
training_doc_words,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
depot,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
exposures,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
estimation,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
estradiolnorethindronetriphasic,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
youtube_45,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
twitter_45,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
twitter_spring,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
deber,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
rounding,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
cigarettes,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
sum,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
ipython,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
sweet,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
vasectomized,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
1089,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
ina_park,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
inch,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
intelligence,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
ipython3,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
hpv_vaccine_facts,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
mohave,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
itemgetter,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
donate_orange,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
janice,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
suppl,4.746186136690272e-05,-3.8145947971707034e-05,4.746186136690272e-05
